episodes,steps,total reward
28,1000,0.0
46,2000,0.0
59,3000,0.0
71,4000,0.0
77,5000,0.0
81,6000,0.0
89,7000,0.0
93,8000,0.0
100,9000,0.0
105,10000,0.0
121,11000,0.0
129,12000,0.0
136,13000,0.0
145,14000,0.0
157,15000,0.0
166,16000,0.0
171,17000,0.0
185,18000,0.0
186,19000,0.0
199,20000,0.0
212,21000,0.0
217,22000,0.0
221,23000,0.0
230,24000,0.0
241,25000,0.0
248,26000,0.0
257,27000,0.0
267,28000,0.0
278,29000,0.0
284,30000,0.0
289,31000,0.0
294,32000,0.0
297,33000,0.0
305,34000,0.0
307,35000,0.0
310,36000,0.0
318,37000,0.0
324,38000,0.0
330,39000,0.0
336,40000,0.0
342,41000,0.0
344,42000,0.0
351,43000,0.0
362,44000,0.0
365,45000,0.0
369,46000,0.0
375,47000,0.0
382,48000,0.0
389,49000,0.0
395,50000,0.0
406,51000,0.0
413,52000,0.0
421,53000,0.0
426,54000,1.0
432,55000,0.0
441,56000,0.0
442,57000,0.0
450,58000,0.0
458,59000,0.0
463,60000,2.0
469,61000,0.0
477,62000,1.0
486,63000,0.0
500,64000,0.0
504,65000,1.0
511,66000,0.0
515,67000,0.0
523,68000,2.0
532,69000,1.0
538,70000,1.0
542,71000,0.0
552,72000,0.0
556,73000,0.0
561,74000,1.0
565,75000,0.0
570,76000,0.0
575,77000,0.0
581,78000,1.0
587,79000,0.0
592,80000,0.0
598,81000,0.0
604,82000,1.0
606,83000,1.0
610,84000,0.0
618,85000,1.0
619,86000,0.0
623,87000,1.0
635,88000,0.0
644,89000,0.0
650,90000,1.0
658,91000,2.0
666,92000,0.0
669,93000,1.0
672,94000,0.0
676,95000,1.0
684,96000,0.0
689,97000,0.0
701,98000,1.0
705,99000,1.0
712,100000,0.0
