episodes,steps,total reward
64,10000,0.0
100,20000,0.0
128,30000,0.0
156,40000,0.0
179,50000,0.0
211,60000,0.0
239,70000,0.0
262,80000,0.0
290,90000,0.0
314,100000,0.0
342,110000,0.0
363,120000,0.0
387,130000,0.0
409,140000,0.0
438,150000,0.0
463,160000,0.0
487,170000,0.0
517,180000,0.0
544,190000,0.0
565,200000,0.0
586,210000,0.0
612,220000,0.0
639,230000,0.0
664,240000,0.0
693,250000,0.0
718,260000,0.0
740,270000,0.0
763,280000,0.0
789,290000,0.0
815,300000,0.0
841,310000,0.0
870,320000,0.0
890,330000,1.0
914,340000,0.0
938,350000,0.0
963,360000,0.0
990,370000,0.0
1019,380000,0.0
1046,390000,0.0
1069,400000,0.0
1090,410000,0.0
1110,420000,0.0
1135,430000,0.0
1162,440000,0.0
1181,450000,1.0
1210,460000,0.0
1238,470000,0.0
1265,480000,0.0
1292,490000,0.0
1318,500000,0.0
1340,510000,1.0
1362,520000,0.0
1390,530000,0.0
1411,540000,0.0
1430,550000,0.0
1452,560000,0.0
1480,570000,1.0
1510,580000,1.0
1529,590000,0.0
1554,600000,0.0
1576,610000,0.0
1603,620000,1.0
1630,630000,0.0
1654,640000,1.0
1675,650000,1.0
1702,660000,2.0
1724,670000,1.0
1746,680000,1.0
1769,690000,0.0
1791,700000,4.0
1813,710000,0.0
1837,720000,1.0
1863,730000,1.0
1891,740000,3.0
1909,750000,1.0
1929,760000,1.0
1957,770000,0.0
1974,780000,1.0
1998,790000,3.0
2021,800000,0.0
2045,810000,3.0
2069,820000,0.0
2094,830000,3.0
2114,840000,0.0
2136,850000,2.0
2160,860000,2.0
2191,870000,1.0
2216,880000,2.0
2239,890000,2.0
2265,900000,2.0
2291,910000,3.0
2313,920000,3.0
2333,930000,1.0
2355,940000,5.0
2383,950000,5.0
2409,960000,3.0
2438,970000,5.0
2460,980000,5.0
2487,990000,1.0
2511,1000000,4.0
