episodes,steps,total reward
28,1000,0.0
42,2000,0.0
54,3000,0.0
67,4000,0.0
76,5000,0.0
87,6000,0.0
97,7000,0.0
107,8000,0.0
118,9000,0.0
128,10000,0.0
134,11000,0.0
144,12000,0.0
151,13000,0.0
156,14000,0.0
162,15000,0.0
173,16000,0.0
178,17000,0.0
187,18000,0.0
195,19000,0.0
207,20000,0.0
211,21000,0.0
216,22000,0.0
226,23000,0.0
239,24000,0.0
248,25000,0.0
256,26000,0.0
259,27000,0.0
266,28000,0.0
278,29000,0.0
286,30000,0.0
288,31000,0.0
294,32000,0.0
303,33000,0.0
310,34000,0.0
317,35000,0.0
319,36000,0.0
324,37000,0.0
327,38000,0.0
335,39000,0.0
338,40000,0.0
343,41000,1.0
351,42000,0.0
363,43000,0.0
372,44000,0.0
381,45000,0.0
389,46000,1.0
397,47000,0.0
408,48000,0.0
417,49000,0.0
424,50000,0.0
430,51000,1.0
436,52000,1.0
440,53000,0.0
442,54000,0.0
445,55000,0.0
454,56000,1.0
461,57000,1.0
474,58000,0.0
482,59000,1.0
490,60000,0.0
494,61000,0.0
498,62000,0.0
506,63000,0.0
515,64000,0.0
519,65000,0.0
526,66000,0.0
535,67000,0.0
543,68000,1.0
549,69000,0.0
558,70000,1.0
566,71000,0.0
570,72000,0.0
577,73000,1.0
582,74000,0.0
588,75000,0.0
592,76000,1.0
601,77000,0.0
610,78000,0.0
613,79000,1.0
620,80000,0.0
625,81000,0.0
632,82000,1.0
636,83000,1.0
639,84000,0.0
644,85000,2.0
651,86000,2.0
662,87000,0.0
667,88000,2.0
677,89000,1.0
681,90000,0.0
691,91000,2.0
699,92000,0.0
705,93000,0.0
711,94000,1.0
719,95000,3.0
729,96000,0.0
736,97000,1.0
744,98000,0.0
751,99000,1.0
755,100000,1.0
