episodes,steps,total reward
19,1000,1.0
30,2000,0.0
35,3000,3.0
42,4000,2.0
51,5000,3.0
59,6000,2.0
71,7000,3.0
79,8000,2.0
91,9000,1.0
94,10000,2.0
107,11000,6.0
119,12000,6.0
133,13000,7.0
147,14000,8.0
158,15000,8.0
182,16000,18.0
215,17000,24.0
252,18000,31.0
290,19000,33.0
339,20000,41.0
390,21000,45.0
444,22000,42.0
499,23000,44.0
551,24000,46.0
603,25000,45.0
658,26000,45.0
691,27000,27.0
743,28000,43.0
790,29000,40.0
839,30000,44.0
891,31000,42.0
945,32000,45.0
1001,33000,44.0
1055,34000,42.0
1109,35000,45.0
1162,36000,44.0
1213,37000,40.0
1268,38000,44.0
1318,39000,44.0
1373,40000,44.0
1425,41000,43.0
1479,42000,43.0
1534,43000,43.0
1587,44000,41.0
1639,45000,45.0
1688,46000,45.0
1736,47000,44.0
1791,48000,42.0
1845,49000,42.0
1898,50000,44.0
1952,51000,48.0
2003,52000,43.0
2056,53000,46.0
2105,54000,45.0
2158,55000,43.0
2207,56000,43.0
2260,57000,44.0
2313,58000,44.0
2365,59000,43.0
2416,60000,41.0
2469,61000,43.0
2522,62000,45.0
2577,63000,43.0
2633,64000,45.0
2684,65000,43.0
2735,66000,42.0
2790,67000,40.0
2843,68000,45.0
2895,69000,44.0
2946,70000,42.0
3000,71000,44.0
3050,72000,45.0
3105,73000,45.0
3158,74000,43.0
3212,75000,39.0
3264,76000,44.0
3315,77000,45.0
3367,78000,45.0
3418,79000,43.0
3469,80000,44.0
3521,81000,46.0
3577,82000,44.0
3631,83000,46.0
3680,84000,43.0
3733,85000,44.0
3786,86000,43.0
3838,87000,46.0
3889,88000,45.0
3941,89000,45.0
3993,90000,47.0
4048,91000,43.0
4101,92000,45.0
4155,93000,45.0
4209,94000,43.0
4263,95000,44.0
4314,96000,46.0
4365,97000,44.0
4421,98000,44.0
4475,99000,42.0
4529,100000,44.0
