episodes,steps,total reward
18,1000,0.0
30,2000,2.0
39,3000,2.0
51,4000,3.0
59,5000,2.0
65,6000,2.0
79,7000,4.0
89,8000,5.0
103,9000,5.0
114,10000,4.0
127,11000,6.0
135,12000,4.0
143,13000,5.0
155,14000,8.0
170,15000,8.0
187,16000,11.0
207,17000,10.0
219,18000,8.0
231,19000,8.0
250,20000,13.0
255,21000,3.0
273,22000,11.0
304,23000,19.0
318,24000,10.0
330,25000,8.0
338,26000,5.0
363,27000,16.0
379,28000,10.0
397,29000,9.0
419,30000,15.0
423,31000,3.0
442,32000,11.0
455,33000,9.0
475,34000,13.0
492,35000,9.0
515,36000,16.0
519,37000,3.0
535,38000,12.0
547,39000,8.0
579,40000,20.0
590,41000,9.0
607,42000,9.0
619,43000,5.0
631,44000,8.0
655,45000,13.0
675,46000,12.0
699,47000,15.0
711,48000,8.0
731,49000,10.0
739,50000,4.0
759,51000,11.0
771,52000,8.0
795,53000,13.0
807,54000,6.0
835,55000,17.0
847,56000,8.0
863,57000,10.0
875,58000,8.0
895,59000,14.0
907,60000,10.0
915,61000,5.0
923,62000,5.0
955,63000,22.0
975,64000,13.0
986,65000,7.0
1011,66000,15.0
1031,67000,13.0
1040,68000,3.0
1050,69000,7.0
1067,70000,11.0
1071,71000,3.0
1083,72000,8.0
1113,73000,17.0
1123,74000,6.0
1131,75000,5.0
1155,76000,13.0
1182,77000,17.0
1200,78000,9.0
1209,79000,7.0
1215,80000,3.0
1245,81000,22.0
1280,82000,27.0
1316,83000,22.0
1351,84000,25.0
1385,85000,28.0
1418,86000,24.0
1451,87000,19.0
1487,88000,28.0
1526,89000,27.0
1559,90000,27.0
1595,91000,24.0
1634,92000,26.0
1671,93000,27.0
1707,94000,26.0
1745,95000,24.0
1776,96000,23.0
1809,97000,25.0
1851,98000,27.0
1883,99000,25.0
1914,100000,27.0
