episodes,steps,total reward
13,1000,0.0
19,2000,0.0
24,3000,0.0
28,4000,0.0
30,5000,0.0
32,6000,0.0
37,7000,0.0
39,8000,0.0
40,9000,0.0
41,10000,0.0
43,11000,0.0
45,12000,0.0
48,13000,0.0
50,14000,0.0
52,15000,0.0
54,16000,0.0
56,17000,0.0
61,18000,0.0
64,19000,0.0
66,20000,0.0
68,21000,0.0
69,22000,0.0
70,23000,0.0
71,24000,0.0
72,25000,0.0
76,26000,0.0
77,27000,1.0
79,28000,0.0
81,29000,1.0
84,30000,0.0
89,31000,2.0
92,32000,1.0
95,33000,1.0
103,34000,4.0
105,35000,0.0
119,36000,10.0
127,37000,7.0
140,38000,12.0
154,39000,12.0
162,40000,7.0
176,41000,12.0
180,42000,4.0
189,43000,8.0
202,44000,12.0
216,45000,12.0
230,46000,12.0
243,47000,12.0
258,48000,10.0
272,49000,10.0
286,50000,13.0
299,51000,12.0
315,52000,11.0
329,53000,12.0
342,54000,10.0
355,55000,10.0
369,56000,13.0
384,57000,10.0
398,58000,11.0
412,59000,10.0
429,60000,10.0
443,61000,10.0
456,62000,10.0
471,63000,11.0
486,64000,10.0
500,65000,10.0
514,66000,11.0
528,67000,11.0
541,68000,11.0
556,69000,12.0
571,70000,9.0
585,71000,11.0
600,72000,12.0
613,73000,11.0
628,74000,11.0
643,75000,9.0
657,76000,12.0
671,77000,11.0
685,78000,10.0
698,79000,12.0
713,80000,10.0
728,81000,12.0
742,82000,10.0
756,83000,12.0
771,84000,11.0
784,85000,11.0
798,86000,12.0
811,87000,11.0
824,88000,11.0
838,89000,12.0
852,90000,9.0
867,91000,12.0
882,92000,10.0
895,93000,12.0
910,94000,11.0
924,95000,12.0
941,96000,10.0
954,97000,12.0
968,98000,9.0
981,99000,10.0
997,100000,8.0
