episodes,steps,total reward
20,1000,0.0
32,2000,0.0
36,3000,0.0
43,4000,2.0
47,5000,0.0
55,6000,0.0
61,7000,1.0
71,8000,3.0
79,9000,2.0
94,10000,5.0
107,11000,8.0
122,12000,6.0
139,13000,8.0
153,14000,8.0
175,15000,15.0
197,16000,17.0
219,17000,15.0
247,18000,22.0
282,19000,26.0
318,20000,32.0
355,21000,27.0
395,22000,25.0
430,23000,29.0
472,24000,30.0
512,25000,30.0
551,26000,32.0
593,27000,31.0
635,28000,27.0
675,29000,29.0
718,30000,28.0
758,31000,32.0
797,32000,35.0
835,33000,32.0
877,34000,33.0
914,35000,33.0
955,36000,32.0
999,37000,32.0
1041,38000,32.0
1079,39000,32.0
1119,40000,33.0
1158,41000,33.0
1195,42000,29.0
1237,43000,29.0
1277,44000,35.0
1317,45000,30.0
1358,46000,32.0
1399,47000,30.0
1441,48000,32.0
1480,49000,31.0
1518,50000,30.0
1558,51000,33.0
1598,52000,29.0
1639,53000,30.0
1683,54000,29.0
1720,55000,29.0
1757,56000,34.0
1796,57000,33.0
1837,58000,29.0
1877,59000,28.0
1915,60000,32.0
1955,61000,33.0
1991,62000,33.0
2036,63000,32.0
2081,64000,32.0
2118,65000,34.0
2158,66000,31.0
2199,67000,33.0
2241,68000,31.0
2283,69000,33.0
2323,70000,30.0
2365,71000,31.0
2408,72000,32.0
2449,73000,31.0
2491,74000,32.0
2530,75000,35.0
2578,76000,28.0
2615,77000,31.0
2658,78000,32.0
2699,79000,31.0
2742,80000,29.0
2779,81000,32.0
2823,82000,31.0
2869,83000,31.0
2910,84000,35.0
2947,85000,32.0
2987,86000,32.0
3026,87000,31.0
3068,88000,31.0
3103,89000,33.0
3145,90000,30.0
3183,91000,33.0
3227,92000,32.0
3267,93000,31.0
3309,94000,34.0
3351,95000,29.0
3391,96000,32.0
3431,97000,31.0
3471,98000,31.0
3510,99000,32.0
3550,100000,30.0
