episodes,steps,total reward
19,1000,0.0
27,2000,0.0
32,3000,0.0
38,4000,0.0
39,5000,0.0
54,6000,1.0
64,7000,0.0
72,8000,4.0
84,9000,2.0
100,10000,13.0
127,11000,23.0
157,12000,21.0
196,13000,35.0
236,14000,31.0
277,15000,30.0
317,16000,32.0
357,17000,32.0
397,18000,32.0
436,19000,32.0
477,20000,33.0
516,21000,34.0
555,22000,31.0
596,23000,32.0
638,24000,33.0
679,25000,32.0
717,26000,30.0
758,27000,28.0
800,28000,34.0
839,29000,32.0
882,30000,28.0
919,31000,31.0
964,32000,30.0
1005,33000,32.0
1045,34000,33.0
1086,35000,29.0
1125,36000,30.0
1166,37000,31.0
1206,38000,30.0
1247,39000,32.0
1287,40000,34.0
1327,41000,33.0
1367,42000,33.0
1410,43000,31.0
1449,44000,31.0
1493,45000,31.0
1532,46000,33.0
1571,47000,31.0
1610,48000,31.0
1651,49000,33.0
1692,50000,30.0
1731,51000,29.0
1770,52000,31.0
1809,53000,34.0
1850,54000,33.0
1889,55000,31.0
1930,56000,32.0
1968,57000,31.0
2008,58000,33.0
2051,59000,30.0
2090,60000,32.0
2133,61000,33.0
2173,62000,31.0
2211,63000,32.0
2247,64000,31.0
2286,65000,30.0
2324,66000,33.0
2365,67000,29.0
2403,68000,33.0
2442,69000,31.0
2482,70000,31.0
2520,71000,32.0
2558,72000,32.0
2602,73000,31.0
2645,74000,29.0
2688,75000,32.0
2728,76000,30.0
2767,77000,34.0
2812,78000,29.0
2853,79000,30.0
2895,80000,31.0
2937,81000,32.0
2978,82000,33.0
3016,83000,33.0
3056,84000,30.0
3097,85000,31.0
3137,86000,33.0
3175,87000,34.0
3216,88000,35.0
3259,89000,31.0
3299,90000,33.0
3340,91000,31.0
3382,92000,32.0
3424,93000,30.0
3461,94000,33.0
3502,95000,29.0
3541,96000,35.0
3578,97000,32.0
3618,98000,33.0
3657,99000,33.0
3699,100000,28.0
