episodes,steps,total reward
25,1000,0.0
34,2000,0.0
42,3000,0.0
53,4000,0.0
61,5000,0.0
64,6000,0.0
70,7000,0.0
78,8000,0.0
80,9000,0.0
82,10000,0.0
86,11000,0.0
91,12000,0.0
98,13000,0.0
100,14000,1.0
102,15000,0.0
107,16000,0.0
112,17000,0.0
123,18000,0.0
129,19000,0.0
132,20000,1.0
136,21000,2.0
138,22000,0.0
146,23000,0.0
153,24000,0.0
159,25000,1.0
166,26000,0.0
172,27000,0.0
175,28000,0.0
185,29000,1.0
191,30000,1.0
198,31000,0.0
201,32000,0.0
210,33000,2.0
217,34000,0.0
226,35000,1.0
230,36000,1.0
236,37000,2.0
240,38000,0.0
242,39000,0.0
251,40000,3.0
258,41000,2.0
262,42000,0.0
269,43000,3.0
275,44000,5.0
289,45000,6.0
306,46000,11.0
330,47000,13.0
343,48000,7.0
364,49000,15.0
385,50000,17.0
404,51000,12.0
425,52000,16.0
441,53000,12.0
466,54000,12.0
489,55000,15.0
513,56000,15.0
539,57000,14.0
559,58000,14.0
580,59000,15.0
600,60000,10.0
622,61000,15.0
644,62000,15.0
670,63000,14.0
693,64000,14.0
717,65000,13.0
740,66000,15.0
765,67000,8.0
787,68000,17.0
812,69000,15.0
831,70000,16.0
853,71000,14.0
877,72000,14.0
897,73000,14.0
919,74000,13.0
939,75000,17.0
961,76000,14.0
983,77000,15.0
1007,78000,14.0
1029,79000,15.0
1052,80000,15.0
1075,81000,13.0
1096,82000,16.0
1116,83000,18.0
1137,84000,16.0
1159,85000,14.0
1187,86000,12.0
1213,87000,13.0
1237,88000,14.0
1261,89000,14.0
1284,90000,16.0
1304,91000,14.0
1329,92000,15.0
1350,93000,12.0
1378,94000,13.0
1403,95000,14.0
1424,96000,13.0
1445,97000,16.0
1468,98000,15.0
1493,99000,14.0
1517,100000,13.0
