# {"t_start": 1642009105.963649, "env_id": "Office-single-v0"} 
r,l,t
0.0,98,0.02426
0.0,52,0.036927
0.0,26,0.043186
0.0,131,0.07389
0.0,78,0.092171
0.0,22,0.097456
0.0,38,0.106427
0.0,74,0.123867
0.0,7,0.126293
0.0,220,0.185139
0.0,110,0.211674
0.0,38,0.221033
0.0,120,0.25029
0.0,88,0.271397
0.0,275,0.341911
0.0,182,0.402525
0.0,250,0.462495
0.0,189,0.507804
0.0,462,0.618863
0.0,99,0.642612
0.0,189,0.688041
0.0,412,0.787252
0.0,418,0.88813
0.0,491,1.006274
0.0,98,1.029878
0.0,474,1.142958
0.0,196,1.190016
0.0,58,1.204004
0.0,611,1.350803
0.0,275,1.417493
0.0,74,1.435193
0.0,568,1.571303
0.0,246,1.630601
0.0,94,1.653039
0.0,1000,1.89408
0.0,661,2.054717
0.0,54,2.073894
0.0,1000,2.429663
0.0,699,2.659065
0.0,74,2.677037
0.0,9,2.679226
0.0,100,2.703217
0.0,1000,2.944835
0.0,494,3.063642
0.0,1000,3.30398
0.0,349,3.387985
0.0,669,3.547772
0.0,51,3.559991
0.0,476,3.673088
0.0,21,3.678113
0.0,151,3.714174
0.0,1000,3.953468
0.0,91,3.975496
0.0,376,4.065704
0.0,20,4.070533
0.0,97,4.093798
0.0,1000,4.334118
0.0,203,4.383076
0.0,305,4.456403
0.0,351,4.541077
0.0,718,4.714054
0.0,251,4.774792
0.0,134,4.807054
0.0,273,4.872854
0.0,497,4.992808
0.0,84,5.013028
0.0,1000,5.255751
0.0,1000,5.497673
0.0,123,5.527312
0.0,117,5.555584
0.0,213,5.60696
0.0,291,5.677665
0.0,62,5.692649
0.0,1000,5.934731
0.0,36,5.943469
0.0,606,6.09007
0.0,1000,6.333007
0.0,128,6.364281
0.0,76,6.382891
0.0,317,6.459626
0.0,196,6.507016
0.0,451,6.61611
0.0,662,6.776248
0.0,34,6.78449
0.0,1000,7.027947
0.0,1000,7.272216
0.0,131,7.304425
0.0,542,7.437536
0.0,1000,7.683529
0.0,194,7.730901
0.0,165,7.771061
0.0,822,7.971231
0.0,34,7.979487
0.0,115,8.007644
0.0,694,8.176579
0.0,61,8.191424
0.0,311,8.266989
0.0,384,8.36013
0.0,406,8.458543
0.0,160,8.497261
0.0,486,8.614841
0.0,184,8.65977
0.0,562,8.796382
0.0,814,8.993851
0.0,1000,9.23661
0.0,934,9.463431
0.0,595,9.606974
0.0,236,9.663934
0.0,230,9.719564
0.0,870,9.932277
0.0,563,10.069571
0.0,614,10.219108
0.0,198,10.26708
0.0,809,10.463125
0.0,279,10.53061
0.0,238,10.588146
0.0,850,10.793674
0.0,179,10.836937
0.0,442,10.943648
0.0,232,10.99962
0.0,777,11.188438
0.0,1000,11.430854
0.0,431,11.534951
0.0,58,11.549113
0.0,78,11.568035
0.0,30,11.575307
0.0,113,11.602629
0.0,252,11.663798
0.0,1000,11.90547
0.0,42,11.915652
0.0,967,12.149682
0.0,677,12.315119
0.0,804,12.510867
0.0,107,12.536878
0.0,523,12.663336
0.0,1000,12.905744
0.0,378,12.997346
0.0,80,13.01664
0.0,25,13.0227
0.0,1000,13.264651
0.0,143,13.299273
0.0,1000,13.542011
0.0,615,13.690621
0.0,191,13.736972
0.0,601,13.882946
0.0,172,13.924536
0.0,306,13.998691
0.0,521,14.125311
0.0,1000,14.367463
0.0,1000,14.609331
0.0,140,14.643277
0.0,8,14.645235
0.0,1000,14.889211
0.0,205,14.939074
0.0,109,14.96547
0.0,830,15.166567
0.0,114,15.194338
0.0,1000,15.437336
0.0,111,15.464269
0.0,18,15.468642
0.0,727,15.644558
0.0,94,15.667294
0.0,93,15.689859
0.0,829,15.891465
0.0,114,15.919127
0.0,1000,16.161408
0.0,90,16.183304
0.0,897,16.400352
0.0,11,16.403044
0.0,42,16.413165
0.0,188,16.458512
0.0,382,16.550727
0.0,177,16.593421
0.0,465,16.705705
0.0,279,16.774188
0.0,318,16.85116
0.0,96,16.874416
0.0,316,16.950979
0.0,1000,17.194089
0.0,645,17.350702
0.0,124,17.380739
0.0,180,17.424171
0.0,559,17.559798
0.0,30,17.567163
0.0,711,17.739396
0.0,367,17.829058
0.0,148,17.864919
0.0,319,17.942607
0.0,338,18.024265
0.0,513,18.148899
0.0,9,18.151153
0.0,162,18.190442
0.0,216,18.243119
0.0,1000,18.48747
0.0,531,18.615878
0.0,1000,18.857996
0.0,64,18.873752
0.0,262,18.937149
0.0,1000,19.179509
0.0,108,19.205612
0.0,101,19.230047
0.0,319,19.30738
0.0,726,19.483341
0.0,559,19.619879
0.0,1000,19.862065
0.0,1000,20.104137
0.0,459,20.215694
0.0,11,20.218388
0.0,330,20.298309
0.0,118,20.326832
0.0,472,20.441091
0.0,693,20.609173
0.0,65,20.624917
0.0,835,20.827748
0.0,294,20.899036
0.0,300,20.971707
0.0,316,21.048263
0.0,119,21.07709
0.0,152,21.114146
0.0,820,21.313823
0.0,459,21.426212
0.0,26,21.432559
0.0,817,21.631169
0.0,648,21.788136
0.0,22,21.793495
0.0,1000,22.038101
0.0,75,22.057039
0.0,85,22.077713
0.0,132,22.109699
0.0,593,22.254085
0.0,430,22.35812
0.0,44,22.368878
0.0,561,22.504791
0.0,63,22.52007
0.0,1000,22.763385
1.0,695,22.931932
0.0,1000,23.174561
0.0,1000,23.418621
0.0,504,23.540764
0.0,139,23.574524
0.0,663,23.734473
0.0,5,23.735713
0.0,604,23.882783
0.0,997,24.123943
0.0,249,24.184093
0.0,512,24.308012
1.0,464,24.421002
0.0,632,24.57545
0.0,1000,24.817338
0.0,149,24.853251
0.0,355,24.939476
0.0,413,25.039894
0.0,867,25.250118
0.0,136,25.283384
0.0,121,25.312587
0.0,111,25.339408
0.0,326,25.418902
0.0,1000,25.660973
0.0,238,25.718379
0.0,1000,25.960871
0.0,310,26.035825
0.0,68,26.05221
0.0,187,26.097457
0.0,1000,26.340543
0.0,958,26.573864
0.0,204,26.623349
0.0,736,26.803112
