# {"t_start": 1641344952.33089, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.00207
0.0,35,0.006461
0.0,24,0.009485
0.0,23,0.012148
0.0,45,0.017308
0.0,51,0.023171
0.0,17,0.025565
0.0,21,0.027965
0.0,32,0.031859
0.0,7,0.032693
0.0,37,0.037099
0.0,90,0.047123
0.0,22,0.049687
0.0,42,0.05449
0.0,40,0.059153
0.0,12,0.060598
0.0,156,0.07848
0.0,79,0.087518
0.0,43,0.092467
0.0,66,0.100612
0.0,70,0.108609
0.0,175,0.128849
0.0,85,0.13881
0.0,39,0.143404
0.0,68,0.151599
0.0,228,0.178781
0.0,9,0.179875
0.0,23,0.182502
0.0,175,0.20226
0.0,40,0.206774
0.0,113,0.219661
0.0,82,0.229004
0.0,163,0.247948
0.0,32,0.251781
0.0,520,0.313353
0.0,14,0.315053
0.0,134,0.330405
0.0,193,0.352536
0.0,208,0.377393
0.0,68,0.385393
0.0,5,0.386013
0.0,332,0.424676
0.0,234,0.45147
0.0,45,0.456618
0.0,341,0.496415
0.0,158,0.514833
0.0,32,0.518707
0.0,18,0.520746
0.0,158,0.539495
0.0,60,0.546516
1.0,290,0.579871
0.0,9,0.580944
0.0,33,0.584995
0.0,27,0.588133
0.0,103,0.600267
0.0,175,0.62149
0.0,152,0.639288
0.0,9,0.640402
0.0,194,0.662378
1.0,95,0.673203
0.0,308,0.708367
0.0,139,0.724388
0.0,56,0.731119
0.0,298,0.765857
0.0,150,0.783638
0.0,287,0.816697
0.0,75,0.825268
1.0,290,0.859617
1.0,130,0.874592
0.0,73,0.882866
0.0,109,0.895283
1.0,205,0.918446
0.0,19,0.920596
1.0,239,0.948521
1.0,113,0.961529
0.0,123,0.97629
1.0,118,0.989865
1.0,252,1.018381
1.0,114,1.031279
1.0,125,1.045516
0.0,119,1.059517
1.0,100,1.071053
0.0,8,1.072025
0.0,66,1.079697
0.0,273,1.111551
1.0,74,1.120002
0.0,20,1.12272
0.0,35,1.126713
0.0,25,1.129761
0.0,21,1.132163
0.0,62,1.139062
0.0,54,1.145182
0.0,67,1.15277
1.0,313,1.189381
1.0,58,1.196665
1.0,59,1.203706
0.0,52,1.209638
1.0,60,1.216408
0.0,83,1.225733
1.0,53,1.231936
1.0,193,1.253544
0.0,9,1.254585
0.0,243,1.282782
1.0,49,1.288794
0.0,71,1.296973
0.0,6,1.297687
0.0,21,1.30006
0.0,159,1.318882
0.0,186,1.340736
0.0,14,1.342337
0.0,76,1.351134
0.0,20,1.353464
0.0,125,1.367744
1.0,37,1.37209
1.0,45,1.377253
0.0,10,1.378379
1.0,30,1.381887
0.0,116,1.395664
1.0,34,1.399766
1.0,42,1.404614
0.0,11,1.4059
0.0,335,1.446224
1.0,28,1.449569
1.0,29,1.452906
1.0,202,1.475805
1.0,27,1.478966
1.0,149,1.495718
1.0,34,1.499657
1.0,25,1.502528
0.0,159,1.520724
1.0,27,1.524018
1.0,25,1.527321
1.0,31,1.531087
0.0,21,1.533489
1.0,31,1.537169
1.0,36,1.541403
0.0,14,1.543048
1.0,29,1.546619
0.0,6,1.547384
1.0,30,1.551176
1.0,27,1.554295
1.0,29,1.557779
1.0,25,1.56065
1.0,25,1.563535
1.0,29,1.566856
0.0,32,1.570462
1.0,25,1.573469
0.0,8,1.574398
1.0,27,1.577586
1.0,27,1.580653
1.0,28,1.583866
1.0,29,1.587181
1.0,27,1.590268
0.0,21,1.592682
0.0,8,1.593614
1.0,27,1.596727
1.0,27,1.599794
1.0,31,1.603347
1.0,25,1.606276
1.0,37,1.610587
1.0,29,1.613855
0.0,23,1.616493
0.0,17,1.618445
0.0,58,1.62493
1.0,25,1.627802
1.0,31,1.631548
1.0,28,1.634733
1.0,36,1.638837
0.0,6,1.639658
1.0,33,1.64337
1.0,25,1.646258
1.0,28,1.649611
1.0,25,1.652511
0.0,19,1.655253
1.0,35,1.659218
0.0,9,1.660264
1.0,32,1.664147
1.0,32,1.667742
1.0,25,1.670636
1.0,29,1.673991
1.0,32,1.678082
0.0,24,1.680798
1.0,33,1.684532
0.0,20,1.687225
0.0,6,1.687979
0.0,9,1.689013
1.0,27,1.692102
1.0,29,1.695415
1.0,27,1.698668
1.0,55,1.704895
1.0,28,1.708136
1.0,26,1.711112
1.0,157,1.72955
1.0,27,1.732677
1.0,27,1.735745
1.0,25,1.738607
1.0,31,1.742153
1.0,25,1.745008
1.0,30,1.748666
1.0,26,1.751634
0.0,17,1.753576
1.0,31,1.757242
0.0,7,1.758043
1.0,29,1.761433
0.0,8,1.762398
0.0,8,1.763336
1.0,27,1.76677
1.0,34,1.77116
1.0,27,1.774474
0.0,9,1.775502
1.0,25,1.778415
1.0,26,1.781376
1.0,28,1.784549
1.0,27,1.788465
1.0,27,1.7917
1.0,28,1.794912
1.0,28,1.798093
0.0,6,1.798866
1.0,29,1.802657
0.0,13,1.804204
1.0,28,1.807396
1.0,25,1.810324
1.0,36,1.814429
1.0,27,1.817562
1.0,27,1.820684
1.0,25,1.823618
1.0,25,1.826476
1.0,25,1.829345
0.0,21,1.831785
1.0,27,1.834841
1.0,27,1.837992
0.0,11,1.83927
1.0,25,1.842124
1.0,30,1.845455
1.0,28,1.848711
1.0,37,1.852893
0.0,9,1.853941
0.0,6,1.854675
1.0,29,1.858014
0.0,19,1.860221
1.0,36,1.864625
1.0,28,1.867821
1.0,27,1.870924
1.0,32,1.8747
1.0,25,1.877662
1.0,27,1.880744
1.0,27,1.883828
0.0,21,1.886257
1.0,30,1.889658
1.0,25,1.892948
1.0,27,1.896225
1.0,27,1.899607
0.0,4,1.900106
1.0,30,1.904105
1.0,27,1.907194
1.0,29,1.910657
0.0,7,1.911476
1.0,25,1.91445
0.0,6,1.915154
1.0,29,1.918476
1.0,26,1.921489
1.0,32,1.925138
1.0,25,1.928019
1.0,35,1.932049
1.0,29,1.935385
1.0,33,1.939135
1.0,26,1.942106
1.0,25,1.944973
1.0,25,1.947881
0.0,17,1.949969
1.0,25,1.952843
1.0,25,1.955743
1.0,25,1.958616
1.0,27,1.961693
1.0,30,1.96512
1.0,25,1.967991
1.0,27,1.971105
1.0,31,1.974607
1.0,27,1.977826
1.0,27,1.981016
1.0,25,1.984072
0.0,4,1.984555
1.0,25,1.987672
1.0,25,1.990543
0.0,6,1.99129
0.0,36,1.9955
1.0,32,1.999141
1.0,33,2.002914
1.0,28,2.006324
1.0,30,2.010092
1.0,27,2.01342
1.0,29,2.01728
0.0,15,2.019073
0.0,8,2.020006
0.0,9,2.021055
1.0,29,2.024551
1.0,29,2.027926
1.0,28,2.031121
1.0,27,2.034223
1.0,29,2.037524
1.0,28,2.040772
1.0,25,2.043676
1.0,27,2.04676
1.0,28,2.049967
1.0,29,2.053305
1.0,25,2.05622
1.0,27,2.059305
1.0,31,2.062909
1.0,40,2.067517
1.0,25,2.070427
0.0,14,2.072037
1.0,27,2.075138
1.0,29,2.078497
1.0,25,2.081365
1.0,27,2.084428
1.0,27,2.087565
0.0,11,2.088849
1.0,29,2.092128
1.0,29,2.095447
1.0,27,2.098747
1.0,27,2.102019
1.0,29,2.105354
1.0,25,2.108231
1.0,25,2.111234
1.0,27,2.114343
1.0,27,2.117443
1.0,29,2.121206
0.0,11,2.122603
1.0,26,2.125661
1.0,27,2.129056
1.0,26,2.132022
1.0,27,2.13517
1.0,27,2.138246
1.0,30,2.142146
0.0,8,2.14325
1.0,28,2.146426
0.0,11,2.147762
0.0,9,2.148813
0.0,21,2.151279
1.0,27,2.154564
1.0,27,2.157686
1.0,29,2.161018
1.0,27,2.164099
0.0,8,2.165024
1.0,28,2.168262
0.0,8,2.169182
1.0,26,2.172157
0.0,228,2.198012
1.0,28,2.201283
1.0,31,2.204801
1.0,27,2.207905
1.0,31,2.211437
1.0,25,2.214423
1.0,30,2.218072
1.0,34,2.221929
1.0,27,2.225055
1.0,33,2.228894
1.0,31,2.233103
1.0,29,2.236536
1.0,27,2.239671
1.0,30,2.243163
1.0,27,2.246254
1.0,27,2.249417
1.0,29,2.253299
1.0,29,2.256635
1.0,25,2.259655
1.0,27,2.262828
1.0,31,2.266351
1.0,27,2.269882
1.0,28,2.273172
0.0,68,2.280879
1.0,28,2.284092
0.0,10,2.285554
1.0,27,2.288758
1.0,25,2.291794
1.0,25,2.294685
1.0,29,2.298033
1.0,27,2.301218
1.0,30,2.304595
1.0,25,2.308047
1.0,25,2.310921
1.0,34,2.314904
0.0,19,2.31711
0.0,19,2.319294
1.0,27,2.322375
1.0,28,2.325642
1.0,33,2.329679
0.0,23,2.332356
1.0,27,2.335813
1.0,29,2.339168
0.0,6,2.339882
1.0,25,2.342762
1.0,27,2.346074
