# {"t_start": 1641639913.0932536, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.001129
0.0,49,0.007672
0.0,21,0.010586
0.0,18,0.013125
0.0,11,0.014729
0.0,32,0.019295
0.0,40,0.024867
0.0,12,0.026545
0.0,41,0.032187
0.0,25,0.035619
0.0,33,0.040214
0.0,17,0.042585
0.0,42,0.048387
0.0,6,0.049288
0.0,38,0.054625
0.0,40,0.060504
0.0,37,0.065582
0.0,107,0.080469
0.0,149,0.10055
0.0,35,0.105393
0.0,60,0.113649
0.0,176,0.137765
0.0,12,0.139717
0.0,116,0.155978
0.0,119,0.172689
0.0,7,0.173677
0.0,116,0.189756
0.0,26,0.193367
0.0,26,0.196937
0.0,185,0.222033
0.0,80,0.232885
0.0,115,0.248736
0.0,160,0.270612
0.0,15,0.272721
0.0,139,0.291816
0.0,122,0.309155
0.0,17,0.311498
0.0,332,0.357387
0.0,285,0.395603
0.0,84,0.406935
0.0,238,0.440184
0.0,192,0.466698
0.0,57,0.474363
0.0,17,0.476742
0.0,68,0.485853
0.0,26,0.489344
0.0,474,0.55406
0.0,244,0.587661
0.0,115,0.603564
0.0,91,0.615881
0.0,13,0.617649
0.0,421,0.674759
0.0,18,0.677273
0.0,19,0.679751
0.0,132,0.697895
0.0,95,0.710886
0.0,168,0.73424
0.0,679,0.826551
0.0,28,0.83043
0.0,35,0.835226
0.0,523,0.906747
0.0,44,0.912742
0.0,64,0.921438
0.0,337,0.967135
0.0,125,0.984333
0.0,16,0.986478
0.0,80,0.997857
0.0,148,1.018082
0.0,496,1.085195
0.0,119,1.101606
1.0,289,1.141827
0.0,64,1.150565
0.0,6,1.151408
0.0,266,1.187394
0.0,197,1.213893
0.0,72,1.22363
0.0,141,1.242918
0.0,22,1.246025
1.0,381,1.298904
0.0,93,1.311368
0.0,94,1.324073
0.0,347,1.371275
1.0,333,1.417529
0.0,209,1.445662
0.0,177,1.469675
0.0,22,1.472678
0.0,108,1.487346
1.0,286,1.526283
0.0,26,1.529811
0.0,33,1.534673
0.0,62,1.543288
0.0,159,1.565314
0.0,70,1.574965
0.0,518,1.64588
0.0,119,1.661974
0.0,72,1.672212
0.0,491,1.739809
1.0,87,1.751602
1.0,164,1.773877
1.0,72,1.783875
0.0,279,1.822567
1.0,233,1.854303
1.0,99,1.867693
0.0,196,1.894119
1.0,67,1.903297
1.0,55,1.910755
1.0,70,1.920526
0.0,60,1.928787
1.0,136,1.947926
0.0,15,1.950112
1.0,73,1.960059
0.0,33,1.964807
0.0,15,1.967
0.0,13,1.96871
0.0,11,1.970229
1.0,118,1.986479
1.0,54,1.993871
0.0,37,1.998976
1.0,93,2.011596
1.0,48,2.018229
0.0,29,2.022202
0.0,15,2.024253
1.0,53,2.031482
1.0,55,2.039007
0.0,31,2.043276
0.0,17,2.045627
1.0,44,2.051647
1.0,43,2.057829
1.0,54,2.065268
1.0,44,2.071775
1.0,119,2.088245
1.0,42,2.094451
0.0,44,2.100452
1.0,41,2.106062
0.0,32,2.110492
1.0,41,2.116086
1.0,51,2.12311
1.0,40,2.128615
1.0,53,2.135935
1.0,43,2.141832
1.0,242,2.175075
0.0,25,2.178501
1.0,44,2.184488
1.0,41,2.190084
1.0,38,2.195294
1.0,58,2.203426
1.0,40,2.209122
1.0,40,2.214586
0.0,34,2.219529
0.0,31,2.22385
0.0,11,2.22545
1.0,46,2.231738
0.0,34,2.236359
0.0,6,2.237186
1.0,51,2.244566
1.0,42,2.250304
1.0,39,2.256098
1.0,38,2.261387
0.0,17,2.263784
1.0,38,2.26902
1.0,40,2.274535
1.0,41,2.280123
1.0,42,2.285988
0.0,41,2.291521
1.0,40,2.296962
1.0,80,2.307845
0.0,21,2.310709
1.0,41,2.316259
0.0,27,2.319998
1.0,38,2.325221
1.0,39,2.330556
1.0,44,2.33674
0.0,8,2.337846
1.0,41,2.343451
1.0,49,2.350318
1.0,47,2.356783
1.0,43,2.36289
1.0,42,2.368901
1.0,44,2.375155
1.0,44,2.381069
0.0,10,2.382457
1.0,47,2.388866
1.0,38,2.394128
0.0,15,2.396283
1.0,45,2.402383
0.0,41,2.40798
0.0,8,2.409128
1.0,42,2.414886
1.0,42,2.420618
1.0,40,2.42615
1.0,41,2.431732
1.0,46,2.438017
1.0,47,2.444383
1.0,40,2.449867
0.0,9,2.451113
1.0,38,2.456342
0.0,28,2.460147
0.0,17,2.462467
1.0,41,2.468077
1.0,45,2.474509
0.0,11,2.476013
0.0,32,2.480486
1.0,40,2.486111
1.0,48,2.493001
1.0,41,2.498736
0.0,31,2.502995
