episodes,steps,total reward
22,1000,0.0
34,2000,0.0
40,3000,0.0
46,4000,0.0
54,5000,0.0
57,6000,0.0
63,7000,0.0
69,8000,0.0
76,9000,1.0
81,10000,1.0
87,11000,1.0
93,12000,1.0
99,13000,2.0
106,14000,5.0
127,15000,10.0
145,16000,15.0
171,17000,17.0
199,18000,20.0
221,19000,17.0
251,20000,18.0
277,21000,15.0
308,22000,18.0
336,23000,20.0
361,24000,19.0
385,25000,18.0
413,26000,16.0
441,27000,17.0
468,28000,20.0
496,29000,20.0
524,30000,17.0
550,31000,22.0
580,32000,19.0
605,33000,22.0
635,34000,20.0
666,35000,18.0
697,36000,16.0
723,37000,19.0
752,38000,21.0
783,39000,16.0
810,40000,20.0
840,41000,21.0
867,42000,17.0
895,43000,18.0
924,44000,20.0
954,45000,18.0
985,46000,20.0
1012,47000,20.0
1038,48000,20.0
1065,49000,20.0
1097,50000,18.0
1125,51000,18.0
1157,52000,15.0
1185,53000,19.0
1212,54000,21.0
1239,55000,18.0
1266,56000,21.0
1298,57000,18.0
1324,58000,21.0
1353,59000,20.0
1380,60000,20.0
1408,61000,19.0
1438,62000,15.0
1465,63000,21.0
1491,64000,21.0
1519,65000,18.0
1551,66000,17.0
1583,67000,17.0
1609,68000,22.0
1637,69000,20.0
1668,70000,17.0
1698,71000,20.0
1728,72000,19.0
1755,73000,18.0
1782,74000,20.0
1812,75000,20.0
1840,76000,19.0
1867,77000,20.0
1895,78000,19.0
1925,79000,19.0
1951,80000,20.0
1984,81000,16.0
2015,82000,17.0
2043,83000,17.0
2073,84000,18.0
2102,85000,19.0
2131,86000,21.0
2162,87000,16.0
2191,88000,18.0
2223,89000,17.0
2253,90000,19.0
2283,91000,17.0
2311,92000,19.0
2339,93000,18.0
2367,94000,20.0
2395,95000,18.0
2426,96000,19.0
2455,97000,18.0
2484,98000,18.0
2514,99000,18.0
2545,100000,18.0
