episodes,steps,total reward
26,1000,0.0
37,2000,0.0
40,3000,0.0
41,4000,0.0
43,5000,0.0
53,6000,0.0
62,7000,0.0
69,8000,0.0
75,9000,0.0
80,10000,0.0
83,11000,0.0
89,12000,0.0
100,13000,0.0
101,14000,0.0
103,15000,0.0
108,16000,0.0
114,17000,0.0
124,18000,0.0
127,19000,0.0
129,20000,0.0
133,21000,0.0
138,22000,0.0
145,23000,0.0
156,24000,1.0
159,25000,0.0
165,26000,0.0
169,27000,0.0
173,28000,0.0
179,29000,0.0
186,30000,1.0
191,31000,0.0
199,32000,0.0
204,33000,0.0
212,34000,1.0
221,35000,2.0
224,36000,0.0
227,37000,0.0
239,38000,1.0
246,39000,1.0
255,40000,0.0
262,41000,4.0
273,42000,1.0
289,43000,8.0
314,44000,13.0
337,45000,16.0
362,46000,13.0
371,47000,6.0
392,48000,14.0
414,49000,16.0
443,50000,13.0
463,51000,16.0
489,52000,15.0
510,53000,14.0
533,54000,15.0
558,55000,12.0
580,56000,14.0
603,57000,16.0
622,58000,14.0
642,59000,14.0
668,60000,13.0
692,61000,14.0
714,62000,14.0
735,63000,15.0
757,64000,15.0
779,65000,14.0
800,66000,13.0
824,67000,15.0
845,68000,15.0
874,69000,13.0
902,70000,11.0
925,71000,15.0
952,72000,10.0
976,73000,13.0
996,74000,15.0
1021,75000,12.0
1043,76000,12.0
1065,77000,14.0
1090,78000,13.0
1113,79000,14.0
1137,80000,15.0
1161,81000,12.0
1183,82000,17.0
1204,83000,15.0
1228,84000,14.0
1252,85000,13.0
1274,86000,14.0
1295,87000,15.0
1317,88000,14.0
1342,89000,12.0
1367,90000,13.0
1389,91000,14.0
1411,92000,15.0
1436,93000,12.0
1457,94000,16.0
1482,95000,13.0
1504,96000,15.0
1524,97000,15.0
1551,98000,12.0
1574,99000,15.0
1599,100000,14.0
