episodes,steps,total reward
25,1000,0.0
40,2000,0.0
50,3000,0.0
66,4000,0.0
77,5000,0.0
87,6000,0.0
94,7000,0.0
103,8000,0.0
108,9000,0.0
121,10000,0.0
128,11000,0.0
132,12000,0.0
139,13000,0.0
145,14000,0.0
149,15000,0.0
154,16000,0.0
163,17000,0.0
174,18000,0.0
183,19000,0.0
194,20000,0.0
204,21000,0.0
208,22000,0.0
219,23000,0.0
229,24000,0.0
240,25000,0.0
250,26000,0.0
256,27000,0.0
261,28000,0.0
266,29000,0.0
269,30000,0.0
277,31000,0.0
280,32000,1.0
290,33000,0.0
297,34000,0.0
302,35000,1.0
306,36000,0.0
310,37000,2.0
317,38000,1.0
321,39000,0.0
331,40000,1.0
338,41000,0.0
350,42000,0.0
353,43000,1.0
360,44000,0.0
368,45000,0.0
378,46000,1.0
383,47000,1.0
387,48000,0.0
390,49000,1.0
393,50000,0.0
398,51000,0.0
406,52000,1.0
416,53000,2.0
422,54000,1.0
427,55000,0.0
435,56000,1.0
439,57000,0.0
453,58000,0.0
460,59000,2.0
464,60000,1.0
468,61000,1.0
477,62000,2.0
489,63000,1.0
494,64000,3.0
502,65000,3.0
510,66000,1.0
517,67000,1.0
525,68000,2.0
533,69000,2.0
542,70000,2.0
550,71000,3.0
559,72000,2.0
569,73000,4.0
577,74000,4.0
585,75000,2.0
596,76000,2.0
603,77000,2.0
611,78000,2.0
617,79000,2.0
637,80000,6.0
642,81000,2.0
653,82000,4.0
668,83000,3.0
678,84000,2.0
683,85000,3.0
689,86000,2.0
707,87000,2.0
719,88000,6.0
728,89000,4.0
740,90000,5.0
750,91000,7.0
768,92000,9.0
776,93000,6.0
790,94000,10.0
816,95000,14.0
840,96000,13.0
861,97000,13.0
886,98000,16.0
910,99000,13.0
935,100000,19.0
