episodes,steps,total reward
19,1000,0.0
30,2000,0.0
39,3000,0.0
47,4000,0.0
50,5000,0.0
58,6000,0.0
64,7000,0.0
68,8000,0.0
73,9000,0.0
77,10000,0.0
82,11000,0.0
91,12000,0.0
103,13000,0.0
111,14000,0.0
113,15000,0.0
122,16000,0.0
129,17000,0.0
136,18000,0.0
140,19000,0.0
144,20000,0.0
148,21000,0.0
153,22000,1.0
158,23000,0.0
170,24000,1.0
185,25000,4.0
194,26000,3.0
204,27000,3.0
215,28000,3.0
227,29000,4.0
237,30000,5.0
250,31000,7.0
266,32000,7.0
281,33000,9.0
300,34000,11.0
319,35000,12.0
334,36000,12.0
355,37000,8.0
372,38000,10.0
387,39000,11.0
406,40000,10.0
427,41000,11.0
447,42000,8.0
463,43000,11.0
482,44000,11.0
506,45000,5.0
522,46000,10.0
540,47000,10.0
556,48000,11.0
578,49000,8.0
597,50000,7.0
614,51000,11.0
634,52000,10.0
653,53000,10.0
668,54000,12.0
692,55000,8.0
710,56000,8.0
730,57000,12.0
749,58000,11.0
765,59000,10.0
787,60000,9.0
806,61000,11.0
827,62000,8.0
844,63000,9.0
865,64000,10.0
881,65000,10.0
897,66000,11.0
915,67000,10.0
933,68000,11.0
956,69000,8.0
973,70000,10.0
993,71000,11.0
1011,72000,11.0
1028,73000,11.0
1047,74000,6.0
1066,75000,9.0
1083,76000,9.0
1101,77000,11.0
1120,78000,9.0
1139,79000,10.0
1158,80000,10.0
1178,81000,7.0
1200,82000,8.0
1214,83000,10.0
1232,84000,11.0
1249,85000,11.0
1265,86000,12.0
1285,87000,9.0
1305,88000,11.0
1323,89000,10.0
1346,90000,9.0
1366,91000,6.0
1388,92000,8.0
1408,93000,9.0
1425,94000,11.0
1440,95000,11.0
1460,96000,9.0
1481,97000,10.0
1499,98000,12.0
1518,99000,10.0
1539,100000,9.0
