# {"t_start": 1641350633.1016345, "env_id": "Office-single-v0"} 
r,l,t
0.0,31,0.006268
0.0,18,0.010542
0.0,13,0.013105
0.0,41,0.02212
0.0,2,0.02253
0.0,35,0.029291
0.0,4,0.030095
0.0,25,0.034889
0.0,37,0.042076
0.0,34,0.04862
0.0,28,0.053939
0.0,38,0.062123
0.0,44,0.071064
0.0,39,0.078677
0.0,132,0.104105
0.0,34,0.110699
0.0,93,0.128476
0.0,127,0.152434
0.0,88,0.169347
0.0,206,0.208524
0.0,21,0.213368
0.0,42,0.221487
0.0,88,0.239182
0.0,54,0.249706
0.0,98,0.268734
0.0,21,0.272797
0.0,15,0.275733
0.0,99,0.295007
0.0,143,0.322236
0.0,232,0.366365
0.0,262,0.417572
0.0,17,0.421015
0.0,41,0.42902
0.0,75,0.444226
0.0,152,0.472921
0.0,93,0.490693
0.0,6,0.491894
0.0,64,0.504053
0.0,91,0.52138
0.0,584,0.63531
0.0,78,0.650398
0.0,321,0.71304
0.0,27,0.718277
0.0,31,0.724273
0.0,16,0.727332
0.0,7,0.728761
0.0,28,0.734158
0.0,598,0.850198
0.0,290,0.905468
0.0,123,0.928229
0.0,270,0.979807
0.0,14,0.983384
0.0,44,0.991854
0.0,171,1.025029
0.0,168,1.057162
0.0,72,1.070943
0.0,382,1.143983
0.0,27,1.149251
0.0,112,1.171057
0.0,178,1.20701
0.0,116,1.229022
0.0,17,1.232397
0.0,269,1.284352
0.0,338,1.348423
0.0,397,1.427962
0.0,221,1.469718
0.0,157,1.499727
0.0,176,1.53321
0.0,147,1.562229
0.0,521,1.663278
0.0,148,1.691132
0.0,89,1.708397
0.0,153,1.737028
0.0,442,1.824343
0.0,84,1.841175
0.0,130,1.86595
0.0,308,1.924804
0.0,86,1.941197
0.0,499,2.037994
0.0,177,2.071529
0.0,62,2.083411
0.0,40,2.091007
0.0,384,2.166704
0.0,160,2.19733
0.0,22,2.201515
0.0,51,2.211285
0.0,7,2.212673
0.0,215,2.253565
0.0,35,2.260104
0.0,214,2.30151
0.0,108,2.322059
0.0,53,2.332599
0.0,45,2.342854
0.0,43,2.351102
0.0,151,2.382385
0.0,75,2.396902
0.0,152,2.425683
0.0,92,2.444074
0.0,109,2.464947
0.0,27,2.470302
0.0,61,2.481808
0.0,83,2.497796
0.0,9,2.499558
0.0,183,2.534359
0.0,50,2.544808
0.0,363,2.614981
0.0,12,2.617321
0.0,341,2.68241
0.0,35,2.689127
0.0,17,2.692404
0.0,41,2.700208
0.0,341,2.768149
0.0,713,2.904144
0.0,113,2.927167
0.0,21,2.931226
0.0,77,2.947042
0.0,320,3.007852
0.0,19,3.011548
0.0,21,3.015566
0.0,290,3.072502
0.0,120,3.095217
0.0,7,3.096611
0.0,208,3.137707
0.0,10,3.140533
0.0,253,3.188933
0.0,133,3.214197
0.0,78,3.229144
0.0,272,3.281735
0.0,40,3.289297
0.0,112,3.311779
0.0,418,3.393547
0.0,140,3.420174
0.0,115,3.44217
0.0,76,3.456766
0.0,74,3.47104
0.0,35,3.477679
0.0,559,3.588403
0.0,136,3.614506
0.0,106,3.635384
0.0,164,3.666624
0.0,708,3.805233
0.0,11,3.807471
0.0,151,3.835819
0.0,215,3.876989
0.0,15,3.880189
0.0,200,3.9206
0.0,132,3.94574
0.0,284,4.000084
0.0,407,4.078041
0.0,379,4.152611
0.0,26,4.157744
0.0,65,4.170327
1.0,417,4.251475
0.0,217,4.294643
0.0,287,4.350991
0.0,60,4.362687
0.0,409,4.441957
0.0,82,4.45769
0.0,230,4.504
0.0,17,4.507339
1.0,226,4.550844
0.0,8,4.552421
0.0,143,4.579611
0.0,31,4.585778
0.0,91,4.603297
0.0,27,4.60859
0.0,44,4.617093
0.0,13,4.619646
0.0,85,4.636042
0.0,80,4.651409
0.0,63,4.663913
1.0,164,4.6977
0.0,8,4.699386
0.0,13,4.701973
1.0,151,4.73104
0.0,26,4.736227
0.0,90,4.753572
0.0,8,4.75516
1.0,152,4.785215
0.0,6,4.786389
0.0,43,4.794722
1.0,135,4.82071
0.0,42,4.828866
0.0,42,4.83719
0.0,6,4.838377
1.0,354,4.910201
0.0,38,4.91755
0.0,13,4.920114
0.0,8,4.921689
1.0,200,4.959875
0.0,9,4.961645
0.0,37,4.968909
1.0,278,5.022604
0.0,66,5.035366
1.0,177,5.070285
0.0,8,5.071861
0.0,218,5.11554
0.0,6,5.116769
0.0,44,5.125315
0.0,13,5.127834
1.0,207,5.167836
0.0,172,5.201126
0.0,51,5.210968
1.0,115,5.233217
1.0,261,5.284873
0.0,39,5.292493
1.0,119,5.316366
1.0,164,5.347733
0.0,94,5.365884
0.0,40,5.373727
0.0,117,5.396355
0.0,4,5.397173
0.0,126,5.421537
0.0,8,5.423135
0.0,30,5.428988
1.0,177,5.464237
0.0,36,5.471176
0.0,149,5.501193
0.0,4,5.502022
0.0,21,5.506101
0.0,8,5.507663
0.0,11,5.509818
1.0,251,5.559319
0.0,59,5.570659
1.0,169,5.60347
1.0,94,5.621697
0.0,81,5.63726
0.0,93,5.656493
0.0,37,5.663691
1.0,176,5.70017
0.0,58,5.711307
1.0,78,5.726406
1.0,88,5.743295
1.0,81,5.759048
0.0,29,5.765059
1.0,224,5.808407
0.0,110,5.829553
1.0,90,5.847465
1.0,232,5.894426
1.0,85,5.910861
0.0,28,5.916281
