episodes,steps,total reward
20,1000,0.0
30,2000,0.0
40,3000,0.0
42,4000,0.0
51,5000,0.0
57,6000,0.0
69,7000,0.0
73,8000,2.0
92,9000,5.0
123,10000,25.0
136,11000,11.0
165,12000,21.0
194,13000,21.0
230,14000,23.0
260,15000,25.0
294,16000,26.0
329,17000,24.0
363,18000,22.0
395,19000,24.0
429,20000,24.0
462,21000,20.0
496,22000,23.0
527,23000,23.0
564,24000,22.0
598,25000,21.0
628,26000,24.0
662,27000,23.0
691,28000,23.0
724,29000,23.0
756,30000,23.0
791,31000,23.0
822,32000,25.0
858,33000,20.0
888,34000,24.0
919,35000,24.0
953,36000,23.0
987,37000,21.0
1018,38000,23.0
1052,39000,25.0
1080,40000,26.0
1113,41000,24.0
1146,42000,24.0
1182,43000,24.0
1216,44000,19.0
1249,45000,23.0
1277,46000,22.0
1309,47000,24.0
1342,48000,24.0
1374,49000,24.0
1406,50000,21.0
1438,51000,25.0
1471,52000,26.0
1503,53000,24.0
1534,54000,23.0
1567,55000,22.0
1599,56000,23.0
1633,57000,20.0
1666,58000,25.0
1696,59000,26.0
1726,60000,24.0
1760,61000,20.0
1792,62000,23.0
1823,63000,27.0
1856,64000,24.0
1889,65000,24.0
1920,66000,22.0
1956,67000,21.0
1987,68000,23.0
2019,69000,22.0
2049,70000,27.0
2083,71000,22.0
2117,72000,23.0
2150,73000,24.0
2182,74000,23.0
2213,75000,23.0
2249,76000,22.0
2281,77000,24.0
2316,78000,24.0
2348,79000,23.0
2383,80000,21.0
2414,81000,23.0
2445,82000,24.0
2480,83000,21.0
2514,84000,23.0
2545,85000,24.0
2579,86000,22.0
2614,87000,21.0
2649,88000,20.0
2680,89000,25.0
2710,90000,26.0
2742,91000,25.0
2773,92000,22.0
2803,93000,22.0
2836,94000,24.0
2868,95000,23.0
2901,96000,24.0
2933,97000,26.0
2968,98000,24.0
3000,99000,24.0
3031,100000,20.0
