# {"t_start": 1641257164.8104393, "env_id": "Office-single-v0"} 
r,l,t
0.0,26,0.004172
0.0,19,0.006996
0.0,7,0.00808
0.0,14,0.010243
0.0,55,0.017278
0.0,59,0.024764
0.0,22,0.02769
0.0,28,0.031272
0.0,30,0.035093
0.0,116,0.049213
0.0,17,0.051265
0.0,38,0.055874
0.0,81,0.065492
0.0,36,0.069833
0.0,132,0.086181
0.0,30,0.089796
0.0,108,0.102727
0.0,87,0.113487
0.0,86,0.123864
0.0,8,0.124847
0.0,76,0.134286
0.0,248,0.165061
0.0,108,0.178144
0.0,68,0.186499
0.0,71,0.195082
0.0,153,0.213855
0.0,73,0.222668
0.0,118,0.237144
0.0,214,0.2633
0.0,847,0.367133
0.0,6,0.367928
0.0,270,0.401569
0.0,652,0.480949
0.0,11,0.482324
0.0,227,0.510121
0.0,456,0.565983
0.0,4,0.566494
0.0,332,0.606772
0.0,188,0.630196
0.0,235,0.659073
0.0,26,0.662226
0.0,52,0.668754
0.0,70,0.677394
0.0,65,0.685351
0.0,95,0.696874
0.0,29,0.700401
0.0,346,0.742724
0.0,8,0.743773
0.0,66,0.751982
0.0,201,0.776983
0.0,90,0.787941
0.0,60,0.795442
0.0,219,0.822319
0.0,288,0.857271
0.0,214,0.88406
0.0,252,0.915404
0.0,874,1.022433
0.0,62,1.030172
0.0,10,1.031451
0.0,23,1.034262
0.0,141,1.052043
0.0,9,1.05315
0.0,350,1.095541
0.0,42,1.100632
0.0,270,1.134056
0.0,16,1.136307
0.0,268,1.169345
0.0,2,1.169657
0.0,306,1.206873
0.0,332,1.247419
0.0,22,1.250321
0.0,41,1.255296
0.0,131,1.271504
0.0,779,1.366737
0.0,87,1.377543
0.0,54,1.384363
0.0,36,1.38876
0.0,26,1.391955
0.0,15,1.39381
0.0,94,1.405534
0.0,194,1.429269
0.0,25,1.432335
0.0,47,1.438114
0.0,37,1.442643
0.0,78,1.452128
0.0,37,1.456691
0.0,25,1.459721
0.0,181,1.481958
0.0,94,1.493788
0.0,149,1.512391
0.0,105,1.525204
0.0,278,1.558997
0.0,25,1.562034
0.0,42,1.567118
0.0,78,1.576561
0.0,131,1.592433
0.0,428,1.645437
0.0,794,1.74261
0.0,109,1.756249
0.0,369,1.801331
0.0,1000,1.924129
1.0,117,1.938268
0.0,280,1.972435
0.0,61,1.980008
0.0,13,1.981614
0.0,70,1.990333
0.0,160,2.010018
0.0,267,2.04238
0.0,38,2.047009
0.0,467,2.103825
0.0,132,2.120255
0.0,57,2.127166
1.0,94,2.138946
0.0,366,2.183202
0.0,22,2.185877
0.0,336,2.226937
1.0,42,2.232046
0.0,46,2.237966
0.0,269,2.27102
0.0,135,2.287506
0.0,31,2.291259
0.0,195,2.3149
0.0,229,2.342903
0.0,123,2.358168
0.0,184,2.381079
0.0,406,2.43059
1.0,31,2.434359
0.0,54,2.440858
0.0,108,2.453895
0.0,183,2.476746
0.0,41,2.481826
0.0,31,2.485642
1.0,42,2.49077
1.0,37,2.495537
0.0,15,2.497421
1.0,38,2.502067
0.0,43,2.507335
1.0,27,2.510642
0.0,463,2.566664
1.0,27,2.570027
0.0,20,2.572469
1.0,30,2.576129
1.0,25,2.579448
0.0,10,2.580668
1.0,27,2.58397
0.0,13,2.585543
1.0,28,2.589116
1.0,27,2.592415
