episodes,steps,total reward
109,10000,29.0
203,20000,40.0
363,30000,99.0
511,40000,92.0
659,50000,88.0
799,60000,91.0
931,70000,80.0
1051,80000,76.0
1215,90000,98.0
1359,100000,94.0
1507,110000,95.0
1640,120000,82.0
1783,130000,92.0
1927,140000,85.0
2055,150000,82.0
2215,160000,98.0
2347,170000,87.0
2459,180000,67.0
2583,190000,75.0
2719,200000,83.0
2879,210000,101.0
3034,220000,95.0
3175,230000,87.0
3343,240000,107.0
3491,250000,89.0
3647,260000,98.0
3783,270000,82.0
3905,280000,72.0
4075,290000,108.0
4231,300000,99.0
4403,310000,103.0
4545,320000,87.0
4685,330000,83.0
4802,340000,70.0
4967,350000,99.0
5119,360000,95.0
5267,370000,91.0
5411,380000,95.0
5571,390000,99.0
5711,400000,90.0
5860,410000,95.0
6015,420000,94.0
6163,430000,96.0
6295,440000,81.0
6451,450000,99.0
6607,460000,103.0
6747,470000,85.0
6903,480000,94.0
7059,490000,97.0
7217,500000,98.0
7373,510000,99.0
7475,520000,63.0
7647,530000,116.0
7775,540000,78.0
7954,550000,103.0
8103,560000,94.0
8263,570000,105.0
8403,580000,78.0
8530,590000,80.0
8651,600000,80.0
8815,610000,94.0
8943,620000,81.0
9074,630000,84.0
9243,640000,107.0
9410,650000,100.0
9523,660000,71.0
9675,670000,91.0
9803,680000,75.0
9939,690000,80.0
10079,700000,95.0
10207,710000,84.0
10319,720000,72.0
10463,730000,85.0
10587,740000,77.0
10723,750000,85.0
10867,760000,96.0
11039,770000,103.0
11203,780000,107.0
11359,790000,89.0
11519,800000,106.0
11660,810000,86.0
11827,820000,108.0
11957,830000,81.0
12107,840000,99.0
12247,850000,83.0
12406,860000,97.0
12547,870000,87.0
12723,880000,109.0
12863,890000,93.0
13023,900000,97.0
13199,910000,105.0
13351,920000,99.0
13498,930000,88.0
13660,940000,93.0
13799,950000,88.0
13959,960000,89.0
14085,970000,79.0
14215,980000,83.0
14359,990000,95.0
14483,1000000,76.0
