episodes,steps,total reward
19,1000,0.0
31,2000,0.0
36,3000,0.0
39,4000,0.0
41,5000,0.0
52,6000,0.0
65,7000,0.0
69,8000,1.0
76,9000,4.0
84,10000,3.0
92,11000,5.0
105,12000,6.0
121,13000,10.0
143,14000,12.0
171,15000,19.0
198,16000,21.0
222,17000,17.0
252,18000,16.0
283,19000,17.0
312,20000,18.0
340,21000,21.0
372,22000,17.0
399,23000,17.0
429,24000,19.0
458,25000,19.0
489,26000,18.0
520,27000,18.0
547,28000,19.0
573,29000,17.0
601,30000,18.0
630,31000,18.0
660,32000,17.0
691,33000,20.0
723,34000,17.0
752,35000,21.0
778,36000,20.0
807,37000,20.0
835,38000,18.0
863,39000,20.0
892,40000,18.0
921,41000,16.0
947,42000,18.0
973,43000,20.0
1002,44000,20.0
1030,45000,19.0
1056,46000,19.0
1084,47000,21.0
1111,48000,20.0
1139,49000,20.0
1169,50000,19.0
1198,51000,18.0
1224,52000,20.0
1252,53000,19.0
1282,54000,19.0
1309,55000,21.0
1336,56000,18.0
1362,57000,20.0
1389,58000,21.0
1418,59000,18.0
1450,60000,20.0
1478,61000,20.0
1510,62000,18.0
1542,63000,16.0
1570,64000,18.0
1596,65000,19.0
1625,66000,19.0
1655,67000,21.0
1682,68000,19.0
1711,69000,20.0
1741,70000,20.0
1770,71000,18.0
1797,72000,21.0
1827,73000,16.0
1855,74000,19.0
1886,75000,16.0
1911,76000,22.0
1940,77000,19.0
1972,78000,19.0
2000,79000,20.0
2029,80000,19.0
2058,81000,18.0
2084,82000,19.0
2111,83000,20.0
2138,84000,18.0
2168,85000,18.0
2200,86000,16.0
2227,87000,22.0
2257,88000,15.0
2285,89000,18.0
2312,90000,21.0
2338,91000,20.0
2369,92000,15.0
2396,93000,21.0
2423,94000,19.0
2451,95000,17.0
2479,96000,21.0
2504,97000,20.0
2528,98000,19.0
2559,99000,20.0
2585,100000,19.0
