episodes,steps,total reward
27,1000,0.0
43,2000,1.0
58,3000,2.0
69,4000,0.0
76,5000,1.0
82,6000,0.0
90,7000,1.0
98,8000,3.0
110,9000,4.0
113,10000,1.0
122,11000,5.0
130,12000,3.0
132,13000,1.0
136,14000,0.0
143,15000,3.0
150,16000,4.0
158,17000,2.0
165,18000,2.0
170,19000,3.0
175,20000,1.0
185,21000,5.0
200,22000,4.0
209,23000,3.0
218,24000,3.0
220,25000,1.0
231,26000,6.0
241,27000,3.0
251,28000,4.0
262,29000,6.0
273,30000,7.0
286,31000,7.0
302,32000,9.0
315,33000,9.0
320,34000,2.0
348,35000,17.0
391,36000,33.0
448,37000,48.0
492,38000,36.0
547,39000,45.0
595,40000,34.0
644,41000,42.0
693,42000,38.0
744,43000,45.0
797,44000,42.0
848,45000,45.0
904,46000,47.0
961,47000,47.0
1019,48000,46.0
1069,49000,44.0
1127,50000,49.0
1182,51000,47.0
1237,52000,48.0
1297,53000,47.0
1354,54000,47.0
1414,55000,47.0
1472,56000,42.0
1524,57000,40.0
1577,58000,47.0
1634,59000,48.0
1689,60000,47.0
1747,61000,47.0
1805,62000,47.0
1864,63000,50.0
1921,64000,48.0
1978,65000,49.0
2034,66000,47.0
2088,67000,51.0
2145,68000,45.0
2202,69000,49.0
2257,70000,48.0
2313,71000,47.0
2369,72000,49.0
2427,73000,48.0
2484,74000,47.0
2539,75000,44.0
2597,76000,50.0
2651,77000,47.0
2709,78000,51.0
2765,79000,47.0
2823,80000,46.0
2882,81000,46.0
2938,82000,48.0
2993,83000,50.0
3047,84000,48.0
3105,85000,47.0
3163,86000,48.0
3217,87000,49.0
3272,88000,49.0
3331,89000,46.0
3388,90000,48.0
3445,91000,52.0
3502,92000,47.0
3560,93000,46.0
3611,94000,43.0
3668,95000,49.0
3725,96000,47.0
3782,97000,48.0
3835,98000,42.0
3882,99000,40.0
3937,100000,50.0
