# {"t_start": 1641540660.8324091, "env_id": "Office-v0"} 
r,l,t
0.0,127,0.031497
0.0,63,0.046465
0.0,66,0.061854
0.5,86,0.081942
0.0,23,0.087485
0.0,113,0.114129
0.0,127,0.143899
0.0,68,0.160103
0.0,64,0.175284
0.0,169,0.214476
0.0,145,0.248065
0.0,134,0.279507
0.0,78,0.298004
0.0,189,0.342122
0.0,102,0.367115
0.5,105,0.391319
1.0,207,0.440036
0.0,260,0.501511
0.0,204,0.55001
0.0,333,0.628691
1.0,393,0.722299
0.0,422,0.822085
0.0,152,0.858221
0.0,407,0.954718
1.0,378,1.045039
0.0,257,1.106792
0.0,100,1.130496
0.5,630,1.280463
0.0,56,1.293781
0.0,535,1.420341
0.0,25,1.426685
0.0,480,1.54109
1.0,63,1.55597
0.0,403,1.650662
0.0,1000,1.88721
0.0,1000,2.127553
1.0,69,2.144057
0.0,395,2.238768
0.0,271,2.303536
0.0,41,2.31344
0.0,70,2.33026
0.0,492,2.450512
0.0,365,2.53672
0.0,86,2.55763
1.0,60,2.571872
1.0,713,2.742795
0.0,133,2.774691
0.0,8,2.776572
0.0,71,2.793687
0.0,333,2.874644
0.0,316,2.949862
0.5,195,2.995786
0.0,110,3.021761
0.0,413,3.121642
0.0,62,3.136448
0.5,67,3.153075
1.0,189,3.198651
1.0,328,3.277604
0.0,53,3.290491
0.0,572,3.429693
1.0,103,3.454397
0.0,315,3.529285
0.0,471,3.644532
0.5,22,3.649815
1.0,65,3.66529
1.0,710,3.83682
0.0,391,3.932976
0.5,33,3.940936
1.0,78,3.961993
1.0,842,4.169253
0.0,379,4.262924
0.0,373,4.353396
1.0,125,4.384046
0.0,419,4.48512
0.0,282,4.552991
0.0,82,4.572988
1.0,76,4.592118
0.0,39,4.602021
1.0,846,4.806768
0.0,216,4.865915
1.0,51,4.879237
1.0,873,5.119685
1.0,414,5.243961
0.5,9,5.246428
1.0,71,5.267043
0.0,80,5.290266
0.0,227,5.35908
0.0,48,5.372913
1.0,179,5.416317
1.0,592,5.558967
1.0,717,5.731849
0.5,109,5.757989
1.0,247,5.816819
1.0,478,5.933372
0.0,721,6.107372
0.0,423,6.209752
1.0,65,6.225352
0.0,76,6.243455
1.0,519,6.369652
0.5,13,6.372736
0.0,88,6.394036
1.0,476,6.507897
0.0,304,6.582067
0.5,19,6.586714
1.0,179,6.630882
0.0,48,6.642317
0.0,17,6.646458
0.5,7,6.648143
1.0,29,6.655104
1.0,481,6.770867
1.0,888,6.985466
0.5,76,7.003752
1.0,143,7.038318
0.0,1000,7.279655
0.0,48,7.291219
0.5,9,7.293455
1.0,145,7.328982
0.0,287,7.399157
0.0,161,7.437834
0.5,17,7.441924
1.0,127,7.47228
0.0,346,7.555537
1.0,469,7.668822
0.5,12,7.671728
1.0,99,7.695137
0.0,357,7.780962
1.0,664,7.941804
0.5,11,7.944473
1.0,163,7.983277
1.0,423,8.08627
0.0,531,8.214267
0.5,11,8.216933
1.0,72,8.23416
0.0,309,8.309494
1.0,662,8.469011
0.5,9,8.47122
1.0,166,8.51119
1.0,430,8.616502
0.0,277,8.68468
0.5,25,8.69072
0.0,10,8.693141
0.0,320,8.770806
0.0,720,8.945937
0.5,9,8.948098
1.0,66,8.964143
0.0,407,9.063882
0.0,68,9.079999
0.5,7,9.08202
1.0,62,9.097322
1.0,627,9.249225
0.0,336,9.331414
0.5,7,9.333098
1.0,22,9.338353
0.0,489,9.456874
1.0,763,9.644244
0.5,7,9.645967
1.0,75,9.664045
0.0,347,9.747769
1.0,581,9.888413
0.5,7,9.890122
1.0,143,9.924336
0.0,398,10.022269
0.0,150,10.058467
0.5,7,10.060121
0.0,3,10.06092
1.0,391,10.15579
0.0,34,10.163902
0.5,7,10.165583
1.0,35,10.173952
1.0,422,10.276252
0.0,264,10.339842
0.5,7,10.341538
1.0,23,10.347129
0.0,12,10.350422
0.0,294,10.421494
0.5,9,10.423841
1.0,18,10.428206
0.0,137,10.461146
0.0,18,10.465427
0.5,9,10.46816
1.0,18,10.472572
0.0,386,10.567653
0.0,268,10.632751
0.5,9,10.635091
1.0,26,10.641494
0.0,487,10.75934
0.0,28,10.766102
0.5,7,10.767806
1.0,25,10.773809
1.0,306,10.847176
1.0,441,10.953647
0.5,12,10.956501
0.0,5,10.957719
0.0,244,11.017162
1.0,983,11.255785
0.5,9,11.257948
0.0,13,11.261031
0.0,197,11.307638
1.0,273,11.373787
0.5,7,11.375443
1.0,20,11.380334
1.0,262,11.443918
1.0,605,11.590581
0.5,7,11.592237
1.0,24,11.598406
1.0,229,11.653322
1.0,228,11.709739
0.5,9,11.711926
1.0,18,11.716217
0.0,57,11.729818
1.0,209,11.780579
0.5,7,11.782249
1.0,21,11.787158
0.0,440,11.893279
1.0,275,11.960607
0.5,7,11.962342
1.0,18,11.966545
1.0,258,12.028503
0.0,522,12.155128
0.5,11,12.157745
1.0,20,12.162528
0.0,129,12.195035
1.0,115,12.222689
0.5,7,12.224476
1.0,18,12.228835
1.0,168,12.269052
1.0,880,12.482471
0.5,7,12.484172
1.0,19,12.488786
1.0,342,12.570796
0.0,826,12.770595
0.5,7,12.772288
1.0,18,12.7766
1.0,401,12.872909
1.0,442,12.9812
0.5,11,12.983823
1.0,20,12.988519
1.0,325,13.066738
1.0,459,13.179327
0.5,7,13.18105
1.0,18,13.185335
1.0,569,13.32196
1.0,235,13.37968
0.5,7,13.381657
1.0,18,13.385988
1.0,190,13.432374
1.0,431,13.535509
0.5,7,13.537284
1.0,19,13.541797
0.0,65,13.55798
1.0,438,13.664978
0.5,9,13.667149
1.0,22,13.672425
1.0,232,13.727931
0.0,511,13.850839
0.5,9,13.85296
1.0,18,13.857312
0.0,188,13.904412
1.0,817,14.102527
0.5,9,14.104758
1.0,20,14.109742
1.0,183,14.154712
0.0,201,14.203328
0.5,7,14.205014
1.0,18,14.209371
1.0,275,14.2751
1.0,357,14.362831
0.5,11,14.365526
1.0,18,14.370176
1.0,104,14.395464
1.0,129,14.426367
0.5,9,14.428526
1.0,20,14.433347
0.0,74,14.450984
0.0,235,14.507288
0.5,9,14.509557
1.0,24,14.515405
1.0,240,14.573223
1.0,107,14.600371
0.5,9,14.602647
1.0,18,14.607133
1.0,178,14.650822
1.0,203,14.700154
0.5,9,14.70232
1.0,20,14.707221
1.0,343,14.789461
0.0,63,14.804659
0.5,9,14.806815
1.0,24,14.812541
0.0,43,14.823102
1.0,320,14.902089
0.5,7,14.903783
1.0,20,14.908569
1.0,139,14.941814
1.0,832,15.144867
0.5,7,15.146568
1.0,23,15.152059
1.0,142,15.185944
1.0,142,15.219989
0.5,7,15.221669
1.0,20,15.226516
1.0,86,15.247426
0.0,68,15.263956
0.5,7,15.265643
1.0,20,15.270463
0.0,66,15.286491
0.0,104,15.312023
0.5,9,15.314365
1.0,18,15.319221
1.0,219,15.373678
0.0,496,15.4934
0.5,7,15.49507
1.0,20,15.499949
1.0,202,15.548348
1.0,72,15.566508
0.5,11,15.569274
1.0,20,15.574253
1.0,90,15.596572
1.0,225,15.651645
0.5,9,15.653918
1.0,19,15.658586
1.0,112,15.685915
0.0,457,15.795585
0.5,7,15.797247
1.0,20,15.802068
1.0,109,15.829507
1.0,216,15.882228
0.5,13,15.885367
1.0,24,15.891073
1.0,336,15.972288
1.0,512,16.096986
0.5,9,16.099558
1.0,22,16.104788
1.0,173,16.146815
1.0,443,16.253807
0.5,7,16.255537
1.0,18,16.259829
1.0,96,16.283125
1.0,159,16.322703
0.5,7,16.324446
1.0,21,16.329416
1.0,121,16.358973
1.0,310,16.43437
0.5,7,16.436063
1.0,18,16.440374
1.0,74,16.458397
1.0,80,16.47769
0.5,9,16.479969
1.0,18,16.484225
1.0,65,16.500173
1.0,468,16.616849
0.5,7,16.618584
1.0,23,16.624047
1.0,158,16.662068
1.0,116,16.689891
0.5,7,16.691554
1.0,18,16.695811
0.0,18,16.70014
0.0,137,16.733249
0.5,7,16.734947
1.0,20,16.73981
1.0,114,16.767401
1.0,84,16.78858
0.5,7,16.790347
1.0,18,16.794735
1.0,162,16.834616
0.0,65,16.851754
0.5,7,16.853581
1.0,20,16.858551
1.0,80,16.87846
1.0,171,16.91974
0.5,7,16.921466
1.0,19,16.926022
1.0,173,16.967485
0.0,702,17.13909
0.5,9,17.141474
1.0,22,17.146778
1.0,150,17.183695
0.0,537,17.315321
0.5,7,17.317019
1.0,24,17.322855
1.0,67,17.339096
1.0,140,17.373367
0.5,9,17.375522
1.0,20,17.380313
1.0,169,17.420971
0.0,35,17.429527
0.5,7,17.431184
1.0,18,17.435797
0.0,50,17.447706
1.0,105,17.473353
0.5,7,17.475129
1.0,27,17.48189
1.0,61,17.496553
0.0,80,17.51641
0.5,7,17.518221
1.0,18,17.522765
1.0,133,17.55583
0.0,62,17.570761
0.5,7,17.572482
1.0,18,17.576775
1.0,62,17.591988
1.0,110,17.618587
0.5,11,17.621173
1.0,18,17.625385
1.0,167,17.665788
0.0,166,17.706557
0.5,7,17.708388
1.0,21,17.713478
1.0,52,17.726171
1.0,175,17.769637
0.5,7,17.77148
1.0,20,17.776426
1.0,56,17.790278
0.0,61,17.805674
0.5,7,17.807361
1.0,21,17.812503
1.0,111,17.839313
0.0,59,17.853962
0.5,13,17.857051
1.0,18,17.861663
1.0,92,17.884215
1.0,566,18.022626
