# {"t_start": 1641530813.802855, "env_id": "Office-v0"} 
r,l,t
0.0,21,0.00859
0.0,5,0.011202
0.0,76,0.040673
0.0,6,0.043042
0.0,19,0.05037
0.0,16,0.05656
0.0,38,0.071109
0.0,41,0.086709
0.0,17,0.093232
0.0,64,0.118009
0.0,99,0.155859
0.0,26,0.165809
0.0,41,0.181609
0.0,13,0.186608
0.0,54,0.207016
0.0,113,0.250085
0.0,42,0.266243
0.0,75,0.295395
0.0,12,0.30011
0.0,37,0.314421
1.0,61,0.337962
0.0,34,0.350399
0.0,141,0.405997
0.5,4,0.407583
0.0,121,0.455204
0.0,40,0.470482
0.0,137,0.523941
0.0,104,0.563692
1.0,88,0.598061
0.0,60,0.621414
0.0,10,0.625288
0.0,183,0.695741
0.0,93,0.732209
0.0,46,0.749994
0.0,115,0.795523
0.0,12,0.80012
0.0,145,0.85703
0.0,8,0.860206
0.0,71,0.888384
0.0,16,0.894748
1.0,69,0.92175
1.0,177,0.98962
0.0,50,1.009024
0.5,90,1.044077
0.0,16,1.050209
0.0,9,1.053808
0.0,439,1.2248
0.5,4,1.226536
0.0,75,1.256065
0.0,62,1.280033
0.0,33,1.293084
0.5,46,1.311144
0.0,356,1.449322
0.0,155,1.51027
0.0,47,1.528583
0.5,4,1.530188
0.0,186,1.603752
0.0,4,1.605386
0.0,23,1.614457
0.5,6,1.616867
0.0,406,1.776029
0.0,425,1.942918
0.0,31,1.955365
0.5,7,1.958235
0.0,124,2.008034
0.0,406,2.166121
0.0,9,2.169798
0.5,96,2.207628
0.0,102,2.247791
0.0,91,2.283242
0.0,35,2.29701
0.5,6,2.299505
1.0,16,2.305652
0.0,4,2.30725
0.0,334,2.440186
0.0,58,2.462477
1.0,41,2.478799
0.0,86,2.512072
0.0,45,2.529879
1.0,172,2.597974
1.0,54,2.61932
1.0,249,2.717642
0.0,43,2.734571
0.0,11,2.739192
0.0,42,2.756282
0.0,208,2.838017
0.0,35,2.851916
0.0,150,2.910675
0.0,32,2.923246
0.0,63,2.947959
0.0,178,3.017719
1.0,158,3.07956
1.0,25,3.089351
0.0,26,3.099745
1.0,185,3.173463
0.5,4,3.175333
1.0,37,3.190002
0.0,49,3.209338
0.0,703,3.486125
0.5,4,3.487823
1.0,70,3.515662
0.0,118,3.562535
1.0,209,3.645172
1.0,27,3.656103
1.0,55,3.677842
0.0,66,3.703661
0.0,239,3.797113
0.5,4,3.798801
1.0,24,3.808281
1.0,266,3.913623
1.0,47,3.932869
0.5,4,3.934574
1.0,12,3.939362
0.0,58,3.963108
