episodes,steps,total reward
22,1000,1.0
34,2000,1.5
46,3000,2.5
56,4000,1.5
62,5000,0.5
74,6000,2.5
83,7000,4.0
94,8000,2.0
101,9000,4.0
110,10000,5.5
129,11000,11.5
154,12000,16.5
177,13000,16.0
210,14000,20.0
245,15000,25.5
286,16000,30.0
325,17000,25.0
385,18000,38.5
438,19000,42.5
486,20000,37.0
546,21000,44.0
601,22000,41.0
658,23000,40.5
711,24000,42.0
770,25000,42.0
830,26000,43.5
885,27000,45.5
941,28000,42.5
995,29000,38.0
1050,30000,42.5
1108,31000,44.5
1162,32000,41.0
1224,33000,44.5
1285,34000,44.5
1346,35000,42.5
1406,36000,44.0
1466,37000,43.0
1520,38000,44.5
1577,39000,40.5
1633,40000,43.0
1694,41000,44.5
1754,42000,41.0
1817,43000,42.0
1873,44000,40.5
1930,45000,39.5
1991,46000,44.5
2050,47000,41.0
2113,48000,42.0
2169,49000,40.5
2226,50000,40.0
2290,51000,42.5
2349,52000,41.0
2408,53000,43.5
2469,54000,44.5
2534,55000,41.5
2591,56000,43.0
2657,57000,45.5
2714,58000,41.0
2781,59000,44.5
2839,60000,42.5
2902,61000,45.5
2957,62000,43.0
3017,63000,42.5
3074,64000,44.0
3133,65000,40.5
3194,66000,45.0
3246,67000,39.0
3308,68000,43.5
3362,69000,41.5
3422,70000,40.0
3482,71000,42.0
3538,72000,42.0
3598,73000,43.5
3654,74000,40.5
3718,75000,43.0
3774,76000,41.5
3831,77000,45.0
3890,78000,42.0
3949,79000,40.5
4007,80000,43.0
4066,81000,44.5
4130,82000,43.0
4185,83000,42.5
4247,84000,44.0
4302,85000,42.5
4358,86000,41.0
4413,87000,45.5
4470,88000,42.0
4530,89000,47.5
4588,90000,44.5
4647,91000,42.0
4702,92000,43.5
4757,93000,45.0
4814,94000,45.0
4878,95000,43.0
4934,96000,41.5
4990,97000,45.0
5049,98000,43.5
5107,99000,41.0
5170,100000,39.5
