episodes,steps,total reward
16,1000,0.0
28,2000,0.0
38,3000,0.0
46,4000,0.0
49,5000,1.0
54,6000,1.0
59,7000,0.0
67,8000,0.0
74,9000,1.0
80,10000,0.0
84,11000,1.0
91,12000,0.0
95,13000,1.0
100,14000,0.0
105,15000,1.0
109,16000,1.0
116,17000,0.0
121,18000,2.0
126,19000,0.0
132,20000,0.0
136,21000,0.0
139,22000,0.0
146,23000,2.0
153,24000,2.0
160,25000,1.0
163,26000,1.0
169,27000,0.0
171,28000,1.0
173,29000,0.0
177,30000,2.0
181,31000,1.0
183,32000,1.0
189,33000,3.0
194,34000,1.0
199,35000,0.0
203,36000,0.0
205,37000,0.0
209,38000,1.0
213,39000,1.0
216,40000,1.0
222,41000,0.0
228,42000,1.0
234,43000,1.0
238,44000,1.0
244,45000,0.0
250,46000,0.0
257,47000,3.0
260,48000,1.0
262,49000,1.0
269,50000,1.0
273,51000,1.0
275,52000,1.0
278,53000,1.0
282,54000,2.0
288,55000,1.0
293,56000,1.0
295,57000,1.0
298,58000,1.0
303,59000,1.0
308,60000,1.0
311,61000,1.0
314,62000,0.0
318,63000,1.0
322,64000,2.0
325,65000,2.0
330,66000,1.0
331,67000,0.0
334,68000,2.0
338,69000,1.0
340,70000,1.0
343,71000,1.0
346,72000,2.0
349,73000,0.0
352,74000,1.0
355,75000,2.0
357,76000,0.0
361,77000,0.0
367,78000,0.0
376,79000,2.0
378,80000,1.0
382,81000,2.0
389,82000,2.0
394,83000,3.0
397,84000,0.0
399,85000,1.0
402,86000,1.0
407,87000,1.0
411,88000,1.0
415,89000,2.0
419,90000,1.0
426,91000,2.0
428,92000,1.0
431,93000,0.0
437,94000,2.0
443,95000,1.0
447,96000,2.0
450,97000,1.0
454,98000,2.0
459,99000,1.0
462,100000,0.0
