# {"t_start": 1641646349.6435673, "env_id": "Office-v0"} 
r,l,t
0.0,15,0.000728
0.0,28,0.00146
0.0,51,0.002877
0.0,14,0.003254
0.0,13,0.0036
0.0,4,0.003729
0.0,12,0.004056
0.0,72,0.005949
0.0,6,0.006189
0.0,58,0.0082
0.0,70,0.009967
0.0,16,0.010452
0.0,43,0.01153
0.0,20,0.012047
0.0,7,0.012247
0.0,21,0.012795
0.0,15,0.013264
0.0,42,0.014357
0.0,18,0.014831
0.0,39,0.015815
0.0,45,0.01707
0.0,7,0.017276
0.0,28,0.017981
0.0,27,0.01872
0.0,48,0.019983
0.0,19,0.02046
0.0,28,0.021247
0.0,20,0.021787
0.0,26,0.02256
0.0,42,0.023622
0.0,32,0.024437
0.0,5,0.024589
0.0,11,0.024889
0.0,25,0.025523
0.0,45,0.026722
0.0,49,0.028259
0.0,71,0.03002
0.0,6,0.03024
0.0,32,0.031075
0.0,24,0.031696
1.0,164,0.035746
0.0,53,0.03712
0.0,91,0.039443
0.0,7,0.039652
0.0,4,0.039779
0.0,14,0.040147
0.0,109,0.042907
0.0,6,0.043097
1.0,63,0.044702
0.0,17,0.045136
0.0,24,0.045787
0.0,12,0.046106
0.0,20,0.046669
0.0,31,0.047471
0.0,62,0.049019
0.0,14,0.049393
0.0,27,0.050077
0.0,47,0.051301
0.0,29,0.052029
0.0,71,0.053967
0.0,33,0.054796
0.0,9,0.055046
0.0,34,0.055897
0.0,2,0.055972
0.0,70,0.057729
0.0,79,0.059772
0.0,69,0.061473
0.0,17,0.062423
1.0,60,0.063962
0.0,33,0.064787
0.0,56,0.066152
0.0,79,0.068091
0.0,24,0.068701
0.0,26,0.069362
0.0,10,0.069634
0.0,48,0.07085
0.0,32,0.071675
0.0,108,0.074408
0.0,29,0.075147
0.0,19,0.075634
1.0,90,0.077824
0.0,26,0.078561
0.0,84,0.080893
0.0,56,0.082309
1.0,43,0.083406
0.0,221,0.088995
0.0,63,0.090604
0.0,141,0.094081
1.0,67,0.09579
0.0,47,0.096979
0.0,30,0.097747
0.0,35,0.098657
1.0,23,0.099254
0.0,17,0.099698
0.0,88,0.101901
0.0,20,0.102485
1.0,77,0.104402
0.0,87,0.106885
0.0,95,0.109243
0.0,2,0.109322
0.0,49,0.110595
0.0,55,0.112013
0.0,16,0.112515
0.0,50,0.11376
0.0,61,0.11533
0.0,125,0.118471
0.0,47,0.119646
0.0,126,0.122921
0.0,59,0.124462
0.0,169,0.128716
0.0,53,0.130046
0.0,73,0.132127
1.0,42,0.133213
0.0,71,0.135008
0.0,129,0.138216
0.0,93,0.140551
0.0,76,0.142449
0.0,59,0.14395
0.0,85,0.1461
0.0,31,0.146936
0.0,15,0.14733
0.0,89,0.14972
0.0,80,0.151775
0.0,51,0.153075
1.0,44,0.154189
0.0,97,0.156842
0.0,102,0.159384
0.0,62,0.160947
1.0,64,0.162612
0.0,136,0.166053
0.0,50,0.167383
0.0,80,0.169409
0.0,32,0.17033
0.0,190,0.175044
0.0,66,0.176731
0.0,44,0.177902
1.0,123,0.181087
1.0,149,0.185095
0.0,17,0.185557
0.0,27,0.186302
0.0,98,0.188883
1.0,202,0.19396
0.0,12,0.194365
0.0,26,0.195059
1.0,40,0.196088
0.0,158,0.200055
0.0,63,0.20165
0.0,149,0.205368
0.0,33,0.206255
0.0,135,0.209977
0.0,7,0.210195
0.0,16,0.210673
1.0,53,0.212007
1.0,292,0.219287
0.0,38,0.22028
0.0,76,0.222224
1.0,90,0.2245
0.0,27,0.225266
0.0,118,0.22836
0.0,75,0.23028
1.0,52,0.2316
1.0,124,0.234937
0.0,74,0.236819
0.0,16,0.237246
1.0,47,0.238443
1.0,324,0.246552
0.0,43,0.247759
0.0,35,0.248675
1.0,79,0.250735
0.0,30,0.251507
0.0,9,0.251756
0.0,101,0.254366
0.0,119,0.257404
1.0,271,0.264565
0.0,109,0.267465
0.0,38,0.268517
0.0,78,0.270505
1.0,213,0.275857
0.0,60,0.277392
0.0,74,0.279304
0.0,25,0.279955
1.0,110,0.282789
0.0,83,0.284853
0.0,55,0.286474
1.0,33,0.287357
1.0,266,0.293919
0.0,83,0.296069
0.0,170,0.300375
1.0,41,0.301541
1.0,347,0.310388
0.0,105,0.313334
0.0,8,0.313557
0.0,91,0.315931
0.0,31,0.316741
0.0,51,0.318073
0.0,67,0.319807
1.0,112,0.322646
1.0,130,0.325888
0.0,113,0.328871
0.0,115,0.331792
1.0,87,0.334002
0.0,38,0.334974
0.0,38,0.335923
0.0,41,0.33695
1.0,52,0.338511
1.0,203,0.343655
0.0,93,0.346037
0.0,5,0.346194
1.0,41,0.347256
0.0,23,0.347874
0.0,18,0.348357
0.0,36,0.349268
0.0,56,0.350669
1.0,173,0.354997
0.0,87,0.357231
0.0,43,0.358354
0.0,84,0.360467
0.0,94,0.363028
0.0,27,0.363807
0.0,16,0.364252
1.0,47,0.365468
1.0,209,0.3708
0.0,8,0.371039
0.0,25,0.3717
1.0,61,0.373254
