episodes,steps,total reward
31,1000,5.0
50,2000,2.5
61,3000,1.5
72,4000,2.5
80,5000,1.0
88,6000,1.5
103,7000,2.5
117,8000,4.5
131,9000,4.0
136,10000,1.0
148,11000,3.0
160,12000,3.0
170,13000,3.0
182,14000,2.0
197,15000,3.5
206,16000,3.5
249,17000,20.5
339,18000,44.0
379,19000,19.5
550,20000,85.0
699,21000,72.5
818,22000,57.5
900,23000,40.5
1050,24000,74.5
1205,25000,77.0
1373,26000,83.5
1577,27000,100.5
1787,28000,104.5
1998,29000,105.5
2125,30000,63.5
2324,31000,99.0
2536,32000,106.0
2721,33000,92.0
2914,34000,96.0
3128,35000,107.0
3348,36000,110.0
3567,37000,109.0
3778,38000,105.5
3989,39000,106.0
4207,40000,108.5
4401,41000,97.0
4602,42000,99.5
4811,43000,103.5
5028,44000,108.5
5243,45000,108.0
5450,46000,103.0
5664,47000,107.0
5877,48000,107.0
6095,49000,108.5
6311,50000,108.0
6520,51000,103.5
6734,52000,106.5
6949,53000,107.5
7169,54000,109.5
7391,55000,111.0
7605,56000,107.0
7820,57000,107.5
8036,58000,108.5
8250,59000,106.5
8472,60000,111.0
8697,61000,112.5
8922,62000,112.5
9143,63000,110.5
9361,64000,109.0
9573,65000,106.0
9787,66000,107.0
10008,67000,110.5
10211,68000,101.5
10431,69000,110.0
10650,70000,110.0
10865,71000,107.0
11083,72000,109.5
11301,73000,108.0
11490,74000,95.0
11706,75000,108.5
11920,76000,106.0
12137,77000,109.0
12355,78000,108.5
12566,79000,105.0
12767,80000,100.0
12990,81000,112.0
13207,82000,108.5
13427,83000,109.5
13644,84000,109.0
13862,85000,108.5
14086,86000,112.0
14294,87000,104.5
14515,88000,110.0
14734,89000,110.0
14955,90000,110.0
15161,91000,103.0
15386,92000,112.5
15576,93000,94.0
15737,94000,81.0
15953,95000,108.0
16172,96000,110.0
16393,97000,109.5
16617,98000,112.0
16831,99000,107.0
17044,100000,106.5
