episodes,steps,total reward
28,1000,0.0
46,2000,0.0
58,3000,1.0
70,4000,3.0
77,5000,2.0
85,6000,1.0
93,7000,1.0
98,8000,0.0
110,9000,3.0
114,10000,1.0
123,11000,1.0
132,12000,2.0
143,13000,4.0
152,14000,3.0
156,15000,1.0
163,16000,2.0
169,17000,1.0
181,18000,3.0
190,19000,5.0
206,20000,10.0
212,21000,4.0
223,22000,7.0
232,23000,7.0
265,24000,24.0
297,25000,22.0
346,26000,45.0
402,27000,43.0
448,28000,37.0
503,29000,49.0
549,30000,42.0
578,31000,23.0
632,32000,49.0
690,33000,48.0
745,34000,50.0
799,35000,48.0
855,36000,48.0
908,37000,45.0
966,38000,50.0
1024,39000,48.0
1074,40000,42.0
1131,41000,49.0
1185,42000,50.0
1241,43000,46.0
1297,44000,50.0
1353,45000,48.0
1409,46000,45.0
1469,47000,46.0
1524,48000,52.0
1584,49000,47.0
1640,50000,49.0
1697,51000,46.0
1754,52000,50.0
1814,53000,47.0
1873,54000,48.0
1927,55000,47.0
1983,56000,51.0
2038,57000,49.0
2094,58000,46.0
2152,59000,47.0
2211,60000,48.0
2268,61000,48.0
2326,62000,49.0
2384,63000,48.0
2443,64000,43.0
2501,65000,47.0
2558,66000,51.0
2617,67000,44.0
2674,68000,48.0
2731,69000,49.0
2790,70000,47.0
2848,71000,48.0
2905,72000,46.0
2953,73000,42.0
2995,74000,35.0
3051,75000,49.0
3106,76000,48.0
3163,77000,48.0
3219,78000,48.0
3274,79000,51.0
3329,80000,48.0
3376,81000,43.0
3429,82000,49.0
3484,83000,48.0
3533,84000,43.0
3592,85000,46.0
3647,86000,50.0
3707,87000,47.0
3762,88000,47.0
3817,89000,51.0
3871,90000,46.0
3928,91000,50.0
3985,92000,47.0
4043,93000,48.0
4099,94000,49.0
4155,95000,49.0
4212,96000,47.0
4271,97000,46.0
4330,98000,51.0
4383,99000,51.0
4439,100000,50.0
