# {"t_start": 1641238268.3156712, "env_id": "Office-single-v0"} 
r,l,t
0.0,42,0.005506
0.0,17,0.007548
0.0,42,0.012599
0.0,28,0.016023
0.0,35,0.020741
0.0,8,0.021771
0.0,11,0.023219
0.0,10,0.024557
0.0,31,0.029308
0.0,23,0.032328
0.0,13,0.033853
0.0,43,0.039047
0.0,18,0.041148
0.0,39,0.045724
0.0,34,0.049742
0.0,75,0.058792
0.0,45,0.064097
0.0,51,0.070096
0.0,63,0.077533
0.0,47,0.083606
0.0,58,0.0905
0.0,13,0.092095
0.0,41,0.096962
0.0,15,0.098718
0.0,61,0.105907
0.0,95,0.117157
0.0,76,0.126393
0.0,88,0.136853
0.0,91,0.147835
0.0,111,0.16118
0.0,114,0.175084
0.0,110,0.18804
0.0,33,0.191904
0.0,66,0.199723
0.0,18,0.201865
0.0,134,0.217668
0.0,240,0.246443
0.0,2,0.246715
0.0,10,0.247913
0.0,39,0.252578
0.0,11,0.253896
0.0,81,0.26378
0.0,179,0.285267
0.0,59,0.292241
0.0,7,0.293095
0.0,117,0.307052
0.0,6,0.307793
0.0,128,0.323068
0.0,873,0.429175
0.0,318,0.46665
0.0,81,0.476286
0.0,261,0.50764
0.0,24,0.510559
0.0,146,0.528237
0.0,17,0.530268
0.0,170,0.550756
0.0,68,0.55877
0.0,2,0.559035
0.0,52,0.565246
0.0,67,0.573129
0.0,311,0.610678
0.0,112,0.624111
0.0,17,0.626145
0.0,64,0.634039
0.0,389,0.680463
0.0,410,0.729193
0.0,46,0.734859
0.0,92,0.746019
0.0,152,0.764107
0.0,90,0.775208
0.0,7,0.776072
0.0,103,0.788139
0.0,148,0.805839
0.0,349,0.848029
0.0,352,0.890415
0.0,149,0.907967
0.0,150,0.925683
0.0,76,0.934617
0.0,101,0.946443
1.0,216,0.972415
0.0,451,1.027165
0.0,164,1.047012
1.0,236,1.074863
0.0,56,1.081399
0.0,378,1.127031
0.0,30,1.130587
0.0,39,1.13519
0.0,289,1.169301
0.0,962,1.28458
0.0,207,1.308858
0.0,355,1.351372
0.0,61,1.358505
0.0,11,1.360037
0.0,48,1.365716
0.0,23,1.368479
0.0,84,1.37847
0.0,148,1.395787
0.0,220,1.421633
0.0,81,1.431117
0.0,130,1.446565
0.0,41,1.451561
0.0,150,1.46958
1.0,710,1.554036
1.0,711,1.638855
0.0,46,1.644328
0.0,123,1.658711
0.0,260,1.689593
0.0,73,1.698589
0.0,198,1.722529
0.0,426,1.773102
0.0,2,1.77337
0.0,502,1.833328
0.0,12,1.834772
0.0,198,1.857947
0.0,82,1.867635
0.0,98,1.879114
0.0,5,1.879734
0.0,139,1.895998
0.0,100,1.907857
0.0,38,1.912302
0.0,205,1.937011
0.0,332,1.977011
0.0,20,1.979403
0.0,84,1.989388
0.0,317,2.028008
0.0,44,2.033473
0.0,130,2.049149
0.0,129,2.064808
0.0,211,2.090163
0.0,149,2.107898
0.0,122,2.122328
0.0,20,2.124704
1.0,116,2.138559
0.0,46,2.144013
0.0,317,2.182139
0.0,52,2.188635
0.0,120,2.202964
0.0,71,2.211589
0.0,45,2.216957
0.0,614,2.290545
0.0,4,2.291075
0.0,57,2.297846
0.0,147,2.315828
0.0,122,2.330463
1.0,163,2.349807
0.0,388,2.398065
0.0,76,2.407091
0.0,133,2.423357
0.0,687,2.50517
0.0,330,2.545212
0.0,132,2.561162
0.0,284,2.594754
0.0,202,2.618685
0.0,191,2.641461
0.0,28,2.644786
0.0,55,2.651464
0.0,2,2.651763
1.0,180,2.673522
0.0,37,2.677934
0.0,53,2.684379
0.0,142,2.701259
0.0,279,2.734206
1.0,118,2.748222
0.0,96,2.759779
0.0,93,2.770814
0.0,99,2.782769
1.0,144,2.800285
0.0,494,2.858725
1.0,114,2.872176
0.0,224,2.899703
1.0,371,2.944158
0.0,154,2.962382
0.0,167,2.982368
0.0,638,3.059627
0.0,190,3.081997
0.0,72,3.090428
1.0,88,3.100901
0.0,441,3.153653
0.0,26,3.1568
0.0,66,3.164925
0.0,29,3.168389
0.0,77,3.177452
0.0,617,3.250998
1.0,88,3.261405
0.0,37,3.265843
0.0,173,3.286568
0.0,8,3.28754
0.0,20,3.28991
0.0,16,3.291862
1.0,290,3.325983
0.0,39,3.33059
0.0,19,3.332844
0.0,104,3.345041
0.0,165,3.364691
0.0,37,3.369069
1.0,106,3.381932
0.0,170,3.402471
0.0,54,3.409012
0.0,194,3.432093
0.0,149,3.449663
0.0,53,3.456035
0.0,152,3.474228
0.0,31,3.477921
1.0,71,3.486425
0.0,102,3.498811
0.0,329,3.538662
0.0,198,3.562261
1.0,89,3.573159
0.0,381,3.618881
0.0,314,3.656574
0.0,252,3.686502
0.0,59,3.693442
0.0,68,3.701452
0.0,28,3.70477
0.0,58,3.711629
0.0,38,3.716356
0.0,149,3.734044
0.0,205,3.758945
1.0,59,3.765987
0.0,412,3.814728
1.0,157,3.833468
0.0,23,3.836202
0.0,84,3.846496
0.0,37,3.850917
0.0,212,3.876401
1.0,47,3.882004
0.0,42,3.886986
0.0,11,3.888307
1.0,112,3.901506
1.0,49,3.907382
1.0,46,3.912886
1.0,49,3.918691
0.0,25,3.921657
1.0,52,3.927918
0.0,48,3.933584
0.0,12,3.935023
0.0,26,3.938108
0.0,42,3.943038
0.0,40,3.947813
0.0,57,3.954833
1.0,45,3.960178
0.0,236,3.988644
1.0,197,4.012344
0.0,72,4.021171
0.0,357,4.063809
0.0,33,4.067732
1.0,45,4.073263
1.0,39,4.077888
0.0,42,4.082857
1.0,49,4.088743
1.0,39,4.093376
1.0,43,4.098519
0.0,40,4.10359
0.0,194,4.126726
1.0,43,4.131842
0.0,13,4.133411
0.0,11,4.134773
0.0,217,4.160521
0.0,33,4.164796
0.0,33,4.168731
1.0,38,4.173321
0.0,51,4.179364
1.0,40,4.18412
1.0,41,4.188996
1.0,49,4.195011
0.0,27,4.198231
1.0,143,4.215366
0.0,34,4.219646
1.0,39,4.224416
1.0,40,4.229402
1.0,46,4.234868
0.0,6,4.235596
1.0,40,4.240435
1.0,41,4.245352
1.0,43,4.250583
1.0,42,4.255583
1.0,40,4.260344
1.0,54,4.266757
1.0,43,4.271876
1.0,39,4.276525
0.0,15,4.278325
1.0,38,4.282853
1.0,41,4.287773
0.0,6,4.288507
1.0,42,4.293476
1.0,44,4.298707
0.0,23,4.301449
0.0,11,4.302773
1.0,42,4.307755
1.0,43,4.313091
1.0,38,4.317671
1.0,43,4.322783
1.0,45,4.328215
1.0,38,4.332879
1.0,42,4.338021
1.0,45,4.343664
1.0,40,4.348436
1.0,55,4.355214
0.0,384,4.400805
1.0,40,4.405545
1.0,38,4.410065
1.0,41,4.414925
1.0,44,4.420236
1.0,38,4.424807
1.0,46,4.430271
1.0,44,4.435717
1.0,41,4.440652
1.0,46,4.44618
0.0,30,4.449749
0.0,21,4.452241
1.0,47,4.45798
0.0,24,4.460942
