episodes,steps,total reward
10,1000,0.0
17,2000,0.0
21,3000,0.0
25,4000,0.0
27,5000,0.0
35,6000,0.0
38,7000,0.0
40,8000,0.0
45,9000,0.0
47,10000,0.0
51,11000,0.0
52,12000,0.0
53,13000,0.0
56,14000,0.0
57,15000,0.0
59,16000,0.0
62,17000,0.0
64,18000,0.0
65,19000,0.0
68,20000,0.0
70,21000,0.0
71,22000,0.0
75,23000,0.0
77,24000,0.0
78,25000,0.0
81,26000,0.0
84,27000,0.0
86,28000,0.0
89,29000,0.0
90,30000,0.0
93,31000,0.0
97,32000,0.0
98,33000,0.0
100,34000,0.0
103,35000,0.0
106,36000,0.0
110,37000,0.0
113,38000,0.0
114,39000,0.0
117,40000,0.0
119,41000,0.0
123,42000,0.0
126,43000,0.0
127,44000,0.0
130,45000,0.0
134,46000,0.0
135,47000,0.0
136,48000,0.0
137,49000,0.0
138,50000,0.0
141,51000,0.0
144,52000,0.0
147,53000,0.0
148,54000,0.0
150,55000,0.0
154,56000,0.0
155,57000,0.0
160,58000,0.0
161,59000,0.0
162,60000,0.0
164,61000,0.0
167,62000,0.0
169,63000,0.0
172,64000,0.0
174,65000,0.0
178,66000,0.0
180,67000,0.0
183,68000,0.0
185,69000,0.0
188,70000,0.0
190,71000,0.0
194,72000,0.0
195,73000,0.0
197,74000,0.0
198,75000,0.0
201,76000,0.0
202,77000,0.0
203,78000,0.0
205,79000,0.0
206,80000,0.0
208,81000,0.0
211,82000,0.0
212,83000,0.0
216,84000,0.0
217,85000,0.0
218,86000,0.0
221,87000,0.0
222,88000,0.0
225,89000,0.0
226,90000,0.0
231,91000,0.0
233,92000,0.0
236,93000,0.0
237,94000,0.0
238,95000,0.0
240,96000,0.0
243,97000,0.0
248,98000,0.0
249,99000,0.0
250,100000,0.0
