episodes,steps,total reward
81,10000,3.0
133,20000,4.0
170,30000,9.0
209,40000,9.0
261,50000,11.0
299,60000,7.0
337,70000,13.0
362,80000,10.0
397,90000,11.0
433,100000,12.0
474,110000,16.0
519,120000,16.0
555,130000,16.0
587,140000,18.0
630,150000,22.0
669,160000,20.0
715,170000,22.0
762,180000,20.0
803,190000,21.0
850,200000,25.0
889,210000,19.0
933,220000,25.0
978,230000,21.0
1034,240000,28.0
1074,250000,25.0
1127,260000,29.0
1186,270000,30.0
1235,280000,28.0
1283,290000,29.0
1342,300000,34.0
1390,310000,25.0
1443,320000,34.0
1495,330000,38.0
1554,340000,41.0
1602,350000,34.0
1663,360000,37.0
1719,370000,31.0
1795,380000,45.0
1862,390000,39.0
1931,400000,46.0
2002,410000,43.0
2082,420000,54.0
2139,430000,41.0
2219,440000,51.0
2287,450000,50.0
2359,460000,48.0
2427,470000,52.0
2498,480000,50.0
2571,490000,50.0
2659,500000,65.0
2751,510000,68.0
2827,520000,55.0
2915,530000,69.0
2999,540000,64.0
3107,550000,83.0
3179,560000,54.0
3283,570000,79.0
3395,580000,86.0
3497,590000,79.0
3610,600000,86.0
3703,610000,74.0
3831,620000,99.0
3947,630000,95.0
4051,640000,80.0
4154,650000,78.0
4227,660000,52.0
4321,670000,70.0
4407,680000,60.0
4479,690000,56.0
4558,700000,56.0
4651,710000,70.0
4751,720000,72.0
4851,730000,76.0
4947,740000,71.0
5043,750000,65.0
5127,760000,60.0
5214,770000,66.0
5307,780000,69.0
5389,790000,62.0
5471,800000,62.0
5575,810000,79.0
5655,820000,61.0
5737,830000,62.0
5827,840000,75.0
5931,850000,72.0
6043,860000,84.0
6143,870000,78.0
6267,880000,98.0
6379,890000,86.0
6494,900000,89.0
6591,910000,81.0
6698,920000,81.0
6784,930000,69.0
6900,940000,102.0
7018,950000,95.0
7174,960000,122.0
7327,970000,135.0
7470,980000,119.0
7686,990000,176.0
7939,1000000,218.0
