episodes,steps,total reward
24,1000,2.0
44,2000,2.0
50,3000,3.0
55,4000,2.0
69,5000,4.0
76,6000,2.0
90,7000,3.0
99,8000,4.0
114,9000,6.0
123,10000,3.0
127,11000,3.0
142,12000,6.0
149,13000,4.0
163,14000,6.0
171,15000,4.0
179,16000,6.0
187,17000,5.0
208,18000,10.0
224,19000,9.0
235,20000,7.0
253,21000,9.0
267,22000,10.0
279,23000,6.0
291,24000,9.0
311,25000,13.0
330,26000,12.0
335,27000,3.0
347,28000,7.0
359,29000,7.0
367,30000,6.0
383,31000,11.0
413,32000,16.0
439,33000,16.0
443,34000,2.0
465,35000,13.0
471,36000,4.0
488,37000,11.0
515,38000,23.0
561,39000,31.0
600,40000,34.0
642,41000,33.0
661,42000,14.0
700,43000,33.0
741,44000,34.0
783,45000,31.0
827,46000,33.0
871,47000,31.0
915,48000,36.0
958,49000,37.0
999,50000,35.0
1043,51000,36.0
1083,52000,32.0
1127,53000,35.0
1167,54000,31.0
1209,55000,32.0
1250,56000,33.0
1291,57000,38.0
1331,58000,34.0
1374,59000,36.0
1417,60000,33.0
1463,61000,37.0
1503,62000,36.0
1547,63000,30.0
1593,64000,35.0
1637,65000,36.0
1684,66000,36.0
1727,67000,35.0
1767,68000,31.0
1806,69000,34.0
1849,70000,35.0
1891,71000,34.0
1931,72000,35.0
1976,73000,34.0
2020,74000,34.0
2067,75000,31.0
2110,76000,35.0
2151,77000,34.0
2192,78000,29.0
2238,79000,34.0
2280,80000,34.0
2322,81000,33.0
2366,82000,33.0
2408,83000,32.0
2447,84000,32.0
2490,85000,38.0
2534,86000,32.0
2579,87000,33.0
2625,88000,35.0
2669,89000,36.0
2711,90000,35.0
2751,91000,32.0
2791,92000,35.0
2835,93000,36.0
2878,94000,33.0
2919,95000,33.0
2965,96000,36.0
3005,97000,35.0
3046,98000,35.0
3090,99000,33.0
3135,100000,28.0
