# {"t_start": 1641655864.3586183, "env_id": "Office-single-v0"} 
r,l,t
0.0,56,0.017902
0.0,20,0.023015
0.0,12,0.025846
0.0,40,0.035553
0.0,15,0.038996
0.0,16,0.042745
0.0,8,0.044696
0.0,58,0.05836
0.0,50,0.07027
0.0,32,0.077593
0.0,24,0.083092
0.0,22,0.08806
0.0,124,0.1166
0.0,52,0.128646
0.0,118,0.156444
0.0,69,0.172218
0.0,111,0.197422
0.0,19,0.201653
0.0,67,0.216695
0.0,38,0.225294
0.0,199,0.271719
0.0,104,0.29599
0.0,65,0.310454
0.0,109,0.335045
0.0,157,0.370297
0.0,199,0.415516
0.0,6,0.41687
0.0,106,0.440668
0.0,225,0.492973
0.0,97,0.515966
0.0,55,0.528403
0.0,688,0.685051
0.0,2,0.685529
0.0,305,0.757936
0.0,299,0.827219
0.0,157,0.863481
0.0,175,0.904461
0.0,21,0.909154
0.0,26,0.915019
0.0,73,0.931929
0.0,233,0.987325
0.0,16,0.990952
0.0,60,1.004623
0.0,542,1.1302
0.0,157,1.167429
0.0,14,1.170746
0.0,35,1.17988
0.0,121,1.208993
0.0,44,1.219236
0.0,94,1.241105
0.0,38,1.249851
0.0,127,1.279259
0.0,101,1.302335
0.0,42,1.31181
0.0,187,1.355655
0.0,328,1.433961
0.0,28,1.440619
0.0,279,1.505685
0.0,225,1.557594
0.0,68,1.573235
0.0,44,1.583302
0.0,291,1.651142
0.0,61,1.665969
0.0,1000,1.898586
0.0,206,1.947973
0.0,302,2.017385
0.0,126,2.046577
0.0,745,2.219738
0.0,73,2.23664
0.0,221,2.287629
0.0,153,2.322836
0.0,315,2.398887
0.0,653,2.549787
0.0,19,2.554255
0.0,14,2.557438
0.0,82,2.576538
0.0,343,2.65745
0.0,111,2.682961
0.0,31,2.690049
0.0,15,2.693508
0.0,57,2.706417
0.0,47,2.716963
0.0,27,2.723084
0.0,96,2.745126
0.0,133,2.775672
0.0,44,2.785799
0.0,158,2.823368
0.0,297,2.893049
0.0,101,2.916581
0.0,7,2.918202
0.0,23,2.923775
0.0,372,3.009262
0.0,235,3.0661
0.0,12,3.068894
0.0,31,3.076316
0.0,53,3.088275
0.0,168,3.126745
0.0,200,3.172812
0.0,335,3.250012
0.0,122,3.279615
0.0,22,3.284658
0.0,325,3.359717
0.0,956,3.5829
0.0,1000,3.814812
0.0,138,3.846547
0.0,117,3.873801
0.0,70,3.890012
0.0,27,3.896178
0.0,62,3.910391
0.0,84,3.929635
0.0,5,3.93078
0.0,75,3.948122
0.0,138,3.980865
0.0,217,4.031899
0.0,20,4.036532
0.0,128,4.066387
0.0,10,4.068677
0.0,4,4.06959
0.0,127,4.098705
0.0,47,4.109583
0.0,241,4.165361
0.0,71,4.181643
0.0,314,4.256207
0.0,73,4.272938
0.0,468,4.382282
0.0,6,4.383876
0.0,19,4.38819
0.0,153,4.423747
0.0,143,4.458066
0.0,54,4.471069
0.0,88,4.491881
0.0,40,4.500996
0.0,39,4.509799
0.0,52,4.52142
0.0,257,4.580693
0.0,342,4.659905
0.0,81,4.67945
0.0,81,4.69909
0.0,40,4.708399
0.0,289,4.775254
0.0,628,4.921328
0.0,85,4.94164
0.0,810,5.130929
0.0,21,5.135953
0.0,15,5.139421
0.0,56,5.152939
0.0,31,5.160473
0.0,171,5.201167
0.0,388,5.290259
0.0,77,5.308128
0.0,64,5.323012
0.0,122,5.35111
0.0,10,5.353555
0.0,293,5.424481
0.0,90,5.445145
0.0,315,5.517793
0.0,225,5.570081
0.0,705,5.735824
0.0,35,5.74385
0.0,215,5.793244
0.0,8,5.795252
0.0,521,5.918414
1.0,120,5.946244
0.0,19,5.95058
0.0,379,6.039189
0.0,167,6.079858
0.0,1000,6.312635
0.0,104,6.337598
0.0,259,6.397659
0.0,191,6.441354
0.0,94,6.462775
0.0,150,6.497366
0.0,122,6.525163
0.0,71,6.54208
0.0,11,6.544652
0.0,101,6.569084
0.0,182,6.610832
1.0,101,6.633956
0.0,236,6.688236
0.0,107,6.712688
0.0,38,6.721471
0.0,206,6.769068
0.0,224,6.821152
0.0,271,6.883734
0.0,9,6.885824
0.0,205,6.933231
0.0,2,6.93371
0.0,132,6.964086
0.0,118,6.991369
0.0,289,7.059019
0.0,6,7.060421
0.0,327,7.135693
0.0,280,7.199953
1.0,59,7.213549
0.0,40,7.222955
0.0,56,7.236202
0.0,113,7.26276
0.0,132,7.293063
0.0,727,7.461318
0.0,13,7.464457
0.0,47,7.475276
0.0,229,7.528552
0.0,289,7.595575
0.0,49,7.606808
0.0,574,7.740033
0.0,24,7.745556
0.0,58,7.759055
1.0,44,7.769158
0.0,44,7.779305
1.0,356,7.861908
0.0,29,7.868582
0.0,50,7.880449
0.0,95,7.902479
1.0,44,7.912656
0.0,34,7.920835
1.0,46,7.931811
0.0,211,7.981041
1.0,87,8.001348
0.0,244,8.057958
0.0,6,8.059374
0.0,36,8.067955
0.0,8,8.069816
0.0,59,8.083466
0.0,47,8.094266
0.0,23,8.099531
1.0,49,8.110863
0.0,89,8.131365
0.0,698,8.293517
0.0,376,8.380813
0.0,34,8.389051
0.0,42,8.39939
1.0,48,8.410625
1.0,61,8.425241
0.0,1000,8.66015
1.0,99,8.683253
1.0,53,8.695522
0.0,33,8.703203
1.0,47,8.714063
0.0,4,8.714993
1.0,47,8.725931
1.0,55,8.73865
1.0,49,8.74998
0.0,20,8.7546
0.0,155,8.790505
0.0,23,8.79584
1.0,45,8.806314
0.0,48,8.81742
1.0,46,8.828095
1.0,50,8.839723
1.0,404,8.934931
0.0,40,8.94436
1.0,40,8.95365
1.0,45,8.964113
0.0,10,8.966433
0.0,35,8.974546
1.0,46,8.98525
0.0,37,8.993784
1.0,43,9.003747
0.0,31,9.010908
1.0,43,9.020839
1.0,46,9.031501
1.0,47,9.042401
1.0,44,9.052891
0.0,38,9.061744
1.0,47,9.072819
0.0,23,9.078117
1.0,74,9.095647
0.0,38,9.104661
1.0,44,9.114953
1.0,50,9.126823
1.0,54,9.139376
0.0,21,9.14424
0.0,18,9.148425
0.0,8,9.150286
0.0,38,9.159046
0.0,31,9.166247
0.0,6,9.167644
1.0,58,9.181222
1.0,43,9.191574
1.0,49,9.202894
0.0,9,9.204976
0.0,29,9.211671
1.0,42,9.22142
1.0,50,9.233003
0.0,20,9.237608
1.0,46,9.248225
1.0,47,9.259077
1.0,41,9.268545
1.0,44,9.278693
1.0,44,9.28894
1.0,57,9.302104
1.0,159,9.339266
0.0,29,9.346257
0.0,17,9.3504
1.0,43,9.360695
0.0,11,9.363322
0.0,57,9.376841
1.0,46,9.387544
0.0,10,9.389979
0.0,21,9.39492
1.0,44,9.405188
0.0,11,9.40775
1.0,44,9.4179
1.0,52,9.429917
1.0,45,9.440379
1.0,40,9.449621
1.0,43,9.459595
1.0,48,9.470673
0.0,39,9.479771
0.0,33,9.487411
0.0,35,9.495555
0.0,37,9.504119
0.0,32,9.51154
1.0,49,9.522916
1.0,46,9.533566
1.0,47,9.544458
1.0,44,9.555257
0.0,11,9.557818
1.0,41,9.567769
1.0,43,9.577847
0.0,29,9.584817
1.0,44,9.595152
0.0,31,9.602369
0.0,13,9.605369
1.0,46,9.616003
1.0,44,9.626229
1.0,48,9.637425
0.0,12,9.640216
1.0,42,9.64995
1.0,46,9.660609
1.0,42,9.670467
1.0,42,9.680199
1.0,42,9.689932
0.0,32,9.697356
1.0,44,9.707633
1.0,50,9.719237
1.0,46,9.729907
0.0,15,9.733451
0.0,6,9.734852
0.0,19,9.73925
1.0,41,9.748838
1.0,44,9.759022
0.0,11,9.76158
0.0,422,9.860925
0.0,32,9.86832
0.0,29,9.875384
0.0,13,9.878384
1.0,45,9.888752
1.0,47,9.899954
1.0,40,9.909187
1.0,43,9.919122
0.0,24,9.924646
0.0,40,9.934029
1.0,48,9.945079
1.0,46,9.955799
1.0,43,9.965821
1.0,47,9.976803
1.0,48,9.98786
1.0,46,9.9985
1.0,42,10.008398
1.0,51,10.020416
0.0,23,10.025743
1.0,49,10.037395
1.0,40,10.046804
0.0,41,10.056693
0.0,22,10.061772
1.0,43,10.071926
1.0,50,10.083591
0.0,34,10.091439
1.0,52,10.103508
1.0,47,10.114382
0.0,36,10.122819
0.0,33,10.13048
0.0,17,10.134425
1.0,47,10.145311
1.0,53,10.157545
1.0,40,10.166873
1.0,44,10.177033
1.0,42,10.186708
1.0,48,10.197908
0.0,28,10.204415
0.0,10,10.206744
0.0,8,10.208609
1.0,49,10.219885
0.0,19,10.224277
1.0,41,10.233794
0.0,35,10.241914
0.0,8,10.24376
1.0,48,10.255063
0.0,15,10.258523
0.0,27,10.265049
1.0,44,10.275295
0.0,6,10.276694
0.0,4,10.277626
1.0,46,10.288666
1.0,48,10.299719
1.0,49,10.311154
0.0,19,10.315573
1.0,46,10.32625
1.0,45,10.336795
1.0,52,10.349017
0.0,9,10.351095
0.0,9,10.353181
0.0,28,10.359652
1.0,51,10.371357
1.0,41,10.381331
1.0,49,10.393184
1.0,43,10.403156
1.0,50,10.41468
0.0,33,10.422486
1.0,46,10.433352
1.0,40,10.442628
1.0,50,10.454189
1.0,46,10.464886
1.0,44,10.475085
1.0,45,10.485547
1.0,48,10.497001
0.0,36,10.50545
0.0,23,10.510768
1.0,46,10.52194
1.0,45,10.532397
0.0,32,10.539891
0.0,19,10.544283
1.0,42,10.554184
1.0,44,10.564518
1.0,41,10.574316
1.0,44,10.584462
0.0,8,10.58633
0.0,4,10.587261
1.0,41,10.596745
1.0,42,10.606443
1.0,40,10.615766
