episodes,steps,total reward
31,1000,0.0
54,2000,1.0
75,3000,1.0
91,4000,1.0
106,5000,1.0
119,6000,0.0
129,7000,3.0
142,8000,4.0
156,9000,3.0
175,10000,5.0
189,11000,2.0
202,12000,4.0
219,13000,3.0
233,14000,3.0
251,15000,7.0
262,16000,5.0
279,17000,2.0
294,18000,4.0
302,19000,1.0
312,20000,3.0
329,21000,6.0
335,22000,1.0
342,23000,2.0
354,24000,7.0
375,25000,5.0
390,26000,3.0
402,27000,3.0
411,28000,4.0
419,29000,4.0
431,30000,3.0
437,31000,4.0
451,32000,7.0
462,33000,5.0
467,34000,2.0
482,35000,5.0
495,36000,3.0
511,37000,8.0
522,38000,7.0
538,39000,6.0
548,40000,4.0
563,41000,6.0
578,42000,10.0
589,43000,7.0
603,44000,6.0
615,45000,3.0
627,46000,4.0
642,47000,7.0
658,48000,9.0
679,49000,8.0
702,50000,8.0
706,51000,1.0
722,52000,8.0
734,53000,8.0
754,54000,9.0
777,55000,12.0
785,56000,4.0
798,57000,6.0
814,58000,8.0
834,59000,7.0
846,60000,9.0
867,61000,9.0
882,62000,9.0
891,63000,5.0
899,64000,4.0
915,65000,10.0
937,66000,10.0
956,67000,12.0
967,68000,6.0
975,69000,4.0
995,70000,11.0
1007,71000,5.0
1023,72000,7.0
1043,73000,12.0
1067,74000,12.0
1082,75000,7.0
1095,76000,8.0
1123,77000,18.0
1127,78000,1.0
1151,79000,13.0
1167,80000,7.0
1198,81000,16.0
1219,82000,12.0
1235,83000,8.0
1247,84000,8.0
1271,85000,14.0
1291,86000,13.0
1303,87000,6.0
1323,88000,12.0
1341,89000,9.0
1355,90000,9.0
1379,91000,17.0
1391,92000,8.0
1412,93000,15.0
1439,94000,17.0
1459,95000,7.0
1479,96000,13.0
1490,97000,7.0
1499,98000,7.0
1518,99000,12.0
1527,100000,8.0
