episodes,steps,total reward
22,1000,1.0
31,2000,0.0
37,3000,0.0
44,4000,1.0
48,5000,0.0
59,6000,0.0
66,7000,0.0
72,8000,0.0
75,9000,0.0
78,10000,0.0
80,11000,0.0
89,12000,0.0
95,13000,0.0
97,14000,0.0
102,15000,0.0
109,16000,1.0
112,17000,0.0
121,18000,0.0
126,19000,1.0
130,20000,0.0
134,21000,1.0
143,22000,2.0
153,23000,2.0
171,24000,7.0
185,25000,8.0
197,26000,9.0
214,27000,11.0
235,28000,13.0
251,29000,13.0
273,30000,17.0
301,31000,18.0
338,32000,23.0
373,33000,20.0
402,34000,23.0
445,35000,30.0
487,36000,30.0
527,37000,26.0
567,38000,30.0
610,39000,33.0
650,40000,31.0
694,41000,31.0
735,42000,27.0
772,43000,30.0
812,44000,31.0
855,45000,31.0
894,46000,32.0
937,47000,30.0
977,48000,31.0
1018,49000,33.0
1059,50000,32.0
1095,51000,33.0
1136,52000,31.0
1176,53000,34.0
1218,54000,28.0
1261,55000,35.0
1303,56000,32.0
1342,57000,34.0
1382,58000,33.0
1424,59000,30.0
1466,60000,32.0
1507,61000,32.0
1551,62000,33.0
1594,63000,32.0
1635,64000,28.0
1676,65000,32.0
1714,66000,33.0
1755,67000,32.0
1798,68000,33.0
1839,69000,28.0
1881,70000,32.0
1921,71000,33.0
1960,72000,23.0
1999,73000,32.0
2043,74000,31.0
2083,75000,29.0
2124,76000,30.0
2165,77000,33.0
2208,78000,31.0
2251,79000,30.0
2287,80000,31.0
2328,81000,31.0
2370,82000,31.0
2406,83000,33.0
2448,84000,30.0
2486,85000,33.0
2526,86000,30.0
2567,87000,26.0
2612,88000,32.0
2650,89000,34.0
2691,90000,32.0
2730,91000,32.0
2771,92000,32.0
2814,93000,30.0
2855,94000,31.0
2898,95000,30.0
2942,96000,28.0
2983,97000,31.0
3025,98000,32.0
3063,99000,31.0
3107,100000,30.0
