episodes,steps,total reward
71,10000,2.0
130,20000,1.0
207,30000,24.0
503,40000,202.0
814,50000,223.0
1137,60000,216.0
1506,70000,259.0
1861,80000,266.0
2218,90000,265.0
2572,100000,260.0
