# {"t_start": 1641648958.5812383, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.000484
0.0,17,0.001125
0.0,66,0.00318
0.0,2,0.003278
0.0,30,0.004184
0.0,18,0.004812
0.0,28,0.005675
0.0,23,0.006371
0.0,16,0.006883
0.0,48,0.008301
0.0,15,0.008826
0.0,4,0.008982
0.0,59,0.010767
0.0,4,0.010922
0.0,74,0.013142
0.0,55,0.014848
0.0,28,0.015697
0.0,15,0.01629
0.0,20,0.01701
0.0,34,0.018188
0.0,22,0.018881
0.0,51,0.020426
0.0,17,0.021008
0.0,133,0.025026
0.0,43,0.026426
0.0,2,0.026528
0.0,39,0.027741
0.0,132,0.031878
0.0,25,0.032715
0.0,110,0.035976
0.0,11,0.036385
0.0,18,0.036953
0.0,34,0.038001
0.0,51,0.039531
0.0,19,0.040116
0.0,29,0.040997
0.0,49,0.042521
0.0,40,0.043723
0.0,5,0.043902
0.0,103,0.047009
0.0,38,0.048142
0.0,124,0.051812
0.0,39,0.053005
0.0,31,0.05404
0.0,16,0.05459
0.0,86,0.057244
0.0,50,0.058764
0.0,61,0.060596
0.0,112,0.064174
0.0,40,0.065465
0.0,92,0.06826
0.0,40,0.06947
0.0,67,0.071466
0.0,123,0.07526
0.0,67,0.07729
0.0,78,0.079693
0.0,48,0.08112
0.0,201,0.087095
0.0,102,0.090164
0.0,79,0.092735
0.0,119,0.096654
0.0,316,0.10621
0.0,25,0.106981
0.0,27,0.107786
0.0,82,0.110359
0.0,201,0.116554
0.0,93,0.119359
0.0,118,0.122869
0.0,46,0.124506
0.0,429,0.137754
0.0,72,0.139948
0.0,12,0.140334
0.0,39,0.141538
0.0,97,0.144405
0.0,69,0.146459
0.0,82,0.148914
0.0,15,0.149459
0.0,53,0.151194
0.0,92,0.153961
0.0,5,0.154143
0.0,137,0.158484
0.0,71,0.160592
0.0,304,0.169602
0.0,385,0.181215
0.0,35,0.182311
0.0,20,0.182929
0.0,62,0.184824
0.0,40,0.186217
0.0,85,0.188823
0.0,26,0.18963
0.0,173,0.194803
0.0,260,0.202497
0.0,59,0.204273
0.0,419,0.217014
0.0,88,0.219674
0.0,69,0.221751
0.0,129,0.225607
0.0,31,0.226589
0.0,121,0.230193
0.0,112,0.233559
0.0,115,0.237057
0.0,10,0.237388
0.0,107,0.240684
0.0,26,0.241487
0.0,244,0.248885
0.0,175,0.254153
0.0,129,0.258088
0.0,232,0.265152
0.0,42,0.266471
0.0,65,0.268422
0.0,236,0.275411
0.0,125,0.279356
0.0,320,0.28901
0.0,91,0.291754
0.0,60,0.293532
0.0,31,0.29448
0.0,7,0.294715
0.0,29,0.295595
0.0,239,0.302912
0.0,350,0.31342
0.0,106,0.316617
0.0,26,0.317456
0.0,44,0.318783
0.0,14,0.31922
0.0,80,0.321683
0.0,19,0.322277
0.0,133,0.326219
0.0,54,0.327852
0.0,16,0.328359
0.0,20,0.328981
0.0,48,0.330417
0.0,371,0.341897
0.0,161,0.346723
0.0,121,0.350343
0.0,418,0.362839
0.0,44,0.364179
0.0,140,0.368486
0.0,146,0.372876
0.0,61,0.374737
0.0,63,0.376649
0.0,417,0.388935
0.0,370,0.400239
0.0,52,0.401861
0.0,167,0.406796
0.0,98,0.409779
0.0,76,0.412224
0.0,79,0.414732
0.0,27,0.415551
0.0,77,0.417903
0.0,83,0.420374
0.0,40,0.421596
0.0,6,0.421808
0.0,499,0.436654
0.0,45,0.438015
0.0,21,0.438663
0.0,25,0.439465
0.0,272,0.447433
0.0,152,0.452245
0.0,202,0.458423
0.0,13,0.458849
0.0,26,0.459642
0.0,18,0.460205
0.0,48,0.461663
0.0,102,0.464736
0.0,9,0.465068
0.0,144,0.469294
0.0,215,0.47567
0.0,25,0.476446
0.0,49,0.477947
0.0,63,0.479833
0.0,6,0.480045
0.0,173,0.485126
0.0,143,0.489946
0.0,35,0.491025
0.0,102,0.4941
0.0,661,0.513665
0.0,263,0.521605
0.0,73,0.523787
0.0,38,0.524928
0.0,35,0.52598
0.0,73,0.528239
0.0,118,0.531856
0.0,92,0.534614
0.0,35,0.535675
0.0,145,0.539978
0.0,46,0.541368
0.0,122,0.545149
0.0,164,0.550294
0.0,92,0.553046
0.0,40,0.554253
0.0,59,0.556012
0.0,256,0.56361
0.0,120,0.56726
0.0,70,0.56935
0.0,58,0.571074
0.0,95,0.573908
0.0,197,0.579884
0.0,96,0.582949
0.0,120,0.586586
0.0,17,0.587124
0.0,135,0.591125
0.0,450,0.604729
0.0,125,0.608442
0.0,18,0.609164
0.0,185,0.614744
0.0,55,0.616407
0.0,20,0.617039
0.0,62,0.618911
0.0,19,0.61951
0.0,213,0.625858
0.0,64,0.627782
0.0,102,0.630793
0.0,161,0.635541
0.0,20,0.636159
0.0,38,0.6373
0.0,372,0.648685
0.0,448,0.662179
0.0,369,0.673456
0.0,109,0.676703
0.0,123,0.680446
0.0,104,0.683593
0.0,4,0.683764
0.0,66,0.68574
0.0,16,0.68625
0.0,31,0.687191
0.0,96,0.690056
0.0,329,0.700114
0.0,790,0.723432
0.0,16,0.723951
0.0,30,0.724877
0.0,295,0.733991
0.0,176,0.739238
0.0,154,0.743815
0.0,44,0.74522
0.0,287,0.753817
0.0,102,0.757023
0.0,265,0.764977
0.0,83,0.76777
0.0,12,0.768153
0.0,435,0.780949
0.0,24,0.781914
0.0,72,0.784125
0.0,110,0.787385
0.0,60,0.789222
0.0,195,0.795285
0.0,29,0.796175
0.0,39,0.797414
0.0,7,0.797658
0.0,1000,0.82758
0.0,19,0.828181
0.0,101,0.831276
0.0,23,0.83199
0.0,126,0.835713
0.0,11,0.836074
0.0,17,0.836648
0.0,5,0.836864
0.0,45,0.838225
0.0,407,0.850489
0.0,231,0.857401
0.0,34,0.85844
0.0,154,0.863028
0.0,95,0.865843
0.0,202,0.871924
0.0,66,0.873927
0.0,47,0.875348
0.0,232,0.882468
0.0,105,0.885739
0.0,18,0.88631
0.0,62,0.888189
0.0,101,0.891251
0.0,85,0.893792
0.0,317,0.903126
0.0,92,0.906023
0.0,57,0.907759
0.0,22,0.90844
0.0,121,0.912302
0.0,25,0.913069
0.0,30,0.913989
0.0,19,0.914579
0.0,82,0.917102
0.0,78,0.919406
0.0,142,0.923565
0.0,14,0.924013
0.0,115,0.927471
0.0,36,0.928596
0.0,26,0.929394
0.0,79,0.931857
0.0,72,0.93406
0.0,107,0.937214
0.0,502,0.952454
0.0,74,0.954671
0.0,96,0.957575
0.0,45,0.958969
0.0,36,0.96006
0.0,20,0.960692
0.0,424,0.973608
0.0,105,0.976787
0.0,43,0.978099
0.0,119,0.981699
0.0,106,0.984854
0.0,60,0.986646
0.0,154,0.991188
0.0,16,0.991698
0.0,173,0.996751
0.0,130,1.000753
0.0,111,1.004439
0.0,8,1.00475
0.0,50,1.006306
0.0,501,1.021187
0.0,91,1.024184
0.0,515,1.039774
0.0,224,1.046434
0.0,2,1.04653
0.0,168,1.051531
0.0,36,1.05263
0.0,608,1.070871
0.0,63,1.072759
0.0,30,1.073668
0.0,121,1.077272
0.0,157,1.082078
0.0,83,1.084551
0.0,736,1.106677
0.0,614,1.125344
0.0,24,1.1261
0.0,162,1.130995
0.0,81,1.133511
0.0,60,1.135307
0.0,132,1.13921
0.0,87,1.141832
0.0,426,1.154662
0.0,96,1.157575
0.0,191,1.163183
0.0,229,1.170086
0.0,616,1.188611
0.0,10,1.189
0.0,112,1.192472
0.0,179,1.197828
0.0,128,1.201668
0.0,50,1.203219
0.0,94,1.206049
0.0,175,1.211432
0.0,316,1.221082
0.0,9,1.221389
0.0,116,1.224868
0.0,152,1.229396
0.0,7,1.229644
0.0,14,1.230096
0.0,249,1.237478
0.0,92,1.240217
0.0,73,1.242402
0.0,92,1.245424
0.0,40,1.246775
0.0,11,1.247132
0.0,39,1.248356
0.0,24,1.249103
0.0,51,1.250642
0.0,29,1.25153
0.0,149,1.255982
0.0,511,1.271238
0.0,218,1.278025
0.0,64,1.279954
0.0,15,1.280433
0.0,39,1.281644
0.0,41,1.282873
0.0,12,1.28329
0.0,200,1.289263
0.0,146,1.293578
0.0,104,1.296741
0.0,45,1.298096
0.0,146,1.302398
0.0,6,1.302613
0.0,58,1.304734
0.0,320,1.314211
0.0,29,1.315114
0.0,285,1.323712
0.0,52,1.325378
0.0,48,1.32682
0.0,26,1.32762
0.0,4,1.327773
0.0,170,1.332851
0.0,88,1.335745
0.0,125,1.339493
0.0,70,1.341771
0.0,540,1.357784
0.0,41,1.35907
0.0,83,1.361687
0.0,93,1.364495
0.0,93,1.367489
0.0,99,1.370501
0.0,181,1.375856
0.0,33,1.376883
0.0,127,1.38065
0.0,121,1.38431
0.0,672,1.40482
0.0,262,1.412597
0.0,248,1.420465
0.0,56,1.422369
0.0,30,1.423313
0.0,70,1.425517
0.0,60,1.42758
0.0,29,1.428473
0.0,250,1.436119
0.0,196,1.442208
0.0,100,1.445228
0.0,346,1.455601
0.0,10,1.455932
0.0,13,1.456356
0.0,44,1.457963
0.0,31,1.458904
0.0,234,1.46583
0.0,191,1.471519
0.0,99,1.474552
0.0,19,1.475152
0.0,12,1.475543
0.0,23,1.476251
0.0,422,1.489087
0.0,124,1.492831
0.0,12,1.493215
0.0,4,1.493365
0.0,58,1.49523
0.0,56,1.496987
0.0,148,1.501354
0.0,220,1.507833
0.0,95,1.510779
0.0,70,1.512865
0.0,10,1.513194
0.0,42,1.514628
0.0,257,1.522536
0.0,678,1.542502
0.0,557,1.56024
0.0,106,1.563494
0.0,17,1.564045
0.0,16,1.564559
0.0,66,1.566564
0.0,70,1.568765
0.0,606,1.587368
0.0,24,1.588134
0.0,134,1.592134
0.0,486,1.606791
0.0,45,1.608163
0.0,169,1.613558
0.0,220,1.620076
0.0,12,1.620467
0.0,121,1.624113
0.0,254,1.631645
0.0,73,1.633871
0.0,44,1.635222
0.0,54,1.63686
0.0,251,1.644465
0.0,27,1.645307
0.0,171,1.650635
0.0,6,1.650851
0.0,177,1.656101
0.0,169,1.661217
0.0,4,1.661375
0.0,112,1.664858
0.0,176,1.670233
0.0,8,1.670719
0.0,26,1.671537
0.0,15,1.672013
0.0,38,1.67321
0.0,201,1.679194
0.0,119,1.68272
0.0,66,1.684702
0.0,282,1.693229
0.0,29,1.694127
0.0,35,1.695195
0.0,46,1.696594
0.0,40,1.697801
0.0,86,1.700414
0.0,11,1.700783
0.0,4,1.70108
0.0,231,1.708259
0.0,113,1.711699
0.0,74,1.714017
0.0,281,1.722389
0.0,21,1.72304
0.0,44,1.724429
0.0,379,1.73592
0.0,4,1.736082
0.0,439,1.749281
0.0,16,1.749796
0.0,37,1.750906
0.0,39,1.752076
0.0,173,1.757338
0.0,755,1.779836
0.0,370,1.790852
0.0,637,1.810068
0.0,39,1.811263
0.0,2,1.811352
0.0,18,1.811912
0.0,12,1.812345
0.0,38,1.813488
0.0,83,1.81601
0.0,12,1.816396
0.0,74,1.818657
0.0,17,1.819187
0.0,202,1.825627
0.0,523,1.840957
0.0,256,1.848555
0.0,6,1.848772
0.0,108,1.852231
0.0,159,1.856998
0.0,90,1.859855
0.0,37,1.860987
0.0,361,1.871572
0.0,143,1.875845
0.0,32,1.876903
0.0,277,1.885347
0.0,67,1.88734
0.0,41,1.888686
0.0,71,1.890802
0.0,50,1.892314
0.0,78,1.894788
0.0,40,1.896001
0.0,182,1.901479
0.0,413,1.914176
0.0,185,1.919816
0.0,274,1.927966
0.0,16,1.928479
0.0,13,1.928905
0.0,20,1.929566
0.0,132,1.933461
0.0,61,1.935292
0.0,43,1.936591
0.0,63,1.938535
0.0,188,1.944302
0.0,205,1.95046
0.0,294,1.959277
0.0,93,1.962108
0.0,41,1.963409
0.0,179,1.968813
0.0,11,1.969183
0.0,24,1.969913
0.0,62,1.97192
0.0,102,1.975293
0.0,81,1.977773
0.0,183,1.983258
0.0,203,1.989277
0.0,89,1.991916
0.0,248,1.999281
0.0,6,1.9995
0.0,221,2.006262
0.0,72,2.008582
0.0,125,2.012314
0.0,98,2.015252
0.0,66,2.017255
0.0,478,2.031276
