# {"t_start": 1641572598.3495238, "env_id": "Office-v0"} 
r,l,t
0.0,18,0.007388
0.0,31,0.01833
0.0,195,0.072614
0.0,109,0.102855
1.0,71,0.122861
0.0,20,0.128371
0.0,20,0.134071
0.0,192,0.187068
0.0,35,0.196982
0.0,137,0.235261
0.0,84,0.258606
0.0,339,0.3535
0.0,123,0.387692
0.0,328,0.478081
0.0,82,0.500711
0.0,348,0.597177
1.0,76,0.61798
0.0,51,0.632215
0.0,319,0.720604
0.0,191,0.773074
0.0,118,0.805435
0.0,354,0.903874
0.0,15,0.908025
0.0,285,0.986327
1.0,92,1.011954
0.0,322,1.100034
0.0,235,1.166419
0.0,47,1.179409
0.0,182,1.229771
0.0,55,1.244981
0.0,119,1.278058
0.0,55,1.293065
1.0,91,1.318056
0.0,538,1.466409
0.0,325,1.555741
0.0,246,1.623586
0.0,254,1.694644
1.0,600,1.85989
0.0,42,1.871377
0.0,428,1.990386
0.0,352,2.087552
0.0,112,2.1183
0.0,691,2.31134
0.0,290,2.392199
1.0,114,2.423965
0.0,448,2.550903
0.0,1000,2.833177
0.0,1000,3.114969
0.0,30,3.123588
0.0,18,3.12865
0.0,707,3.327628
0.0,887,3.578753
0.0,104,3.60777
0.0,45,3.620404
0.0,66,3.639359
0.0,40,3.651365
0.0,37,3.661953
0.0,85,3.685968
0.0,65,3.704176
0.0,365,3.806215
0.0,130,3.842487
0.0,1000,4.123912
0.0,174,4.172963
0.0,12,4.17633
1.0,86,4.200631
0.0,76,4.222414
0.0,1000,4.504157
0.0,88,4.5292
1.0,243,4.59762
0.0,477,4.731365
0.0,1000,5.012319
0.0,411,5.128329
1.0,134,5.166338
0.0,7,5.16834
0.0,27,5.175869
0.0,449,5.302503
1.0,39,5.313423
0.0,20,5.319355
0.0,733,5.525636
0.0,201,5.581841
1.0,150,5.624403
0.0,454,5.753122
0.0,195,5.808475
0.0,810,6.037632
0.0,44,6.050092
1.0,471,6.183315
0.0,516,6.329005
0.0,423,6.447822
1.0,67,6.467236
0.0,139,6.507138
0.0,478,6.642767
0.0,55,6.658546
1.0,148,6.700223
1.0,487,6.838788
0.0,422,6.958915
0.0,149,7.00205
1.0,123,7.037918
1.0,204,7.096871
0.0,83,7.121002
0.0,1000,7.407593
1.0,116,7.440623
0.0,65,7.459075
0.0,252,7.531775
0.0,134,7.569771
1.0,79,7.592365
1.0,488,7.732565
0.0,38,7.743266
0.0,81,7.766216
1.0,29,7.774509
1.0,377,7.88149
0.0,627,8.060908
0.0,911,8.321277
0.0,58,8.338069
1.0,385,8.447616
0.0,94,8.47488
0.0,74,8.49659
1.0,122,8.531233
0.0,47,8.544527
0.0,1000,8.830156
0.0,556,8.988524
0.0,11,8.991647
0.0,72,9.012259
0.0,372,9.119297
0.0,1000,9.403435
1.0,23,9.409992
1.0,315,9.500166
0.0,140,9.53952
0.0,112,9.570947
1.0,73,9.591592
1.0,615,9.766309
0.0,1000,10.050558
0.0,460,10.181228
1.0,39,10.192375
1.0,345,10.290426
0.0,282,10.369813
0.0,671,10.5608
1.0,20,10.566575
1.0,324,10.658415
0.0,340,10.755382
0.0,112,10.787595
1.0,20,10.793412
1.0,195,10.848843
0.0,1000,11.133701
0.0,1000,11.418094
1.0,20,11.42381
0.0,215,11.48511
1.0,728,11.693416
0.0,304,11.779618
1.0,20,11.785348
0.0,200,11.841827
0.0,418,11.962291
0.0,964,12.237736
1.0,18,12.242866
1.0,68,12.262174
0.0,680,12.456053
0.0,46,12.469302
1.0,18,12.474737
0.0,187,12.529333
0.0,20,12.535114
0.0,462,12.666872
1.0,18,12.671998
1.0,235,12.739539
0.0,76,12.761632
0.0,1000,13.048053
1.0,18,13.053209
1.0,151,13.096308
0.0,176,13.147122
0.0,1000,13.432763
1.0,20,13.43859
0.0,94,13.464984
0.0,42,13.476951
0.0,863,13.723481
1.0,22,13.729721
1.0,258,13.802768
0.0,648,13.98809
0.0,26,13.995761
1.0,20,14.001411
1.0,109,14.032369
1.0,406,14.148203
0.0,792,14.375246
1.0,22,14.381516
0.0,114,14.414074
0.0,40,14.425543
0.0,53,14.44068
1.0,22,14.447071
1.0,120,14.482048
0.0,323,14.574465
0.0,1000,14.85983
1.0,22,14.866099
1.0,170,14.914424
0.0,109,14.945587
0.0,1000,15.231834
1.0,20,15.2375
0.0,198,15.29371
0.0,139,15.334063
0.0,1000,15.619075
0.0,12,15.622744
1.0,467,15.755437
1.0,269,15.831589
0.0,1000,16.11692
1.0,18,16.122106
1.0,186,16.175814
1.0,131,16.213287
0.0,100,16.241646
1.0,21,16.24756
1.0,182,16.29876
1.0,298,16.383009
0.0,769,16.602472
1.0,23,16.609013
1.0,422,16.729442
1.0,754,16.944661
0.0,384,17.054738
1.0,18,17.059843
0.0,55,17.075593
0.0,62,17.093196
0.0,39,17.10418
1.0,20,17.109877
1.0,92,17.13582
0.0,331,17.230117
0.0,141,17.270118
1.0,18,17.275209
1.0,92,17.301597
0.0,75,17.323195
0.0,28,17.331228
1.0,20,17.336953
1.0,89,17.362605
1.0,190,17.416927
0.0,465,17.54898
1.0,18,17.554111
1.0,238,17.622515
0.0,142,17.663551
0.0,23,17.670089
1.0,18,17.675184
1.0,82,17.698592
1.0,171,17.747024
0.0,92,17.773169
1.0,21,17.779102
1.0,145,17.820359
1.0,168,17.868343
0.0,1000,18.154861
1.0,21,18.160988
0.0,21,18.167354
1.0,542,18.32189
0.0,836,18.561107
1.0,18,18.566293
1.0,96,18.593529
1.0,470,18.727636
0.0,117,18.761667
1.0,22,18.767964
1.0,55,18.783607
1.0,183,18.835638
0.0,42,18.847511
1.0,18,18.852702
1.0,148,18.894738
1.0,112,18.926588
0.0,404,19.042885
0.0,3,19.043806
1.0,73,19.064663
1.0,114,19.097159
0.0,1000,19.383482
1.0,22,19.389751
1.0,57,19.405942
1.0,69,19.425657
0.0,145,19.466756
1.0,19,19.472179
1.0,224,19.536198
0.0,320,19.628079
0.0,293,19.712022
1.0,18,19.717196
1.0,62,19.734898
0.0,52,19.749813
0.0,245,19.819747
1.0,18,19.824976
1.0,87,19.84965
1.0,105,19.879908
0.0,367,19.985094
1.0,19,19.990538
1.0,51,20.005292
0.0,240,20.073683
0.0,1000,20.360852
1.0,22,20.367138
1.0,55,20.382792
1.0,148,20.424743
0.0,1000,20.710537
1.0,18,20.715703
1.0,52,20.73071
1.0,114,20.763606
0.0,1000,21.049142
1.0,18,21.054299
1.0,48,21.067944
1.0,79,21.090367
0.0,743,21.301194
1.0,18,21.306318
0.0,84,21.33077
1.0,249,21.401733
0.0,292,21.484908
1.0,22,21.491225
0.0,7,21.493249
1.0,98,21.521177
0.0,535,21.674914
1.0,20,21.680673
1.0,46,21.693776
0.0,91,21.719683
0.0,1000,22.004942
1.0,19,22.010418
1.0,57,22.026644
1.0,87,22.051287
0.0,333,22.146117
0.0,11,22.149284
1.0,44,22.16215
1.0,216,22.224343
0.0,341,22.321241
1.0,20,22.326958
1.0,38,22.337826
1.0,137,22.376803
0.0,1000,22.663167
1.0,18,22.66831
1.0,46,22.681422
0.0,108,22.712024
0.0,67,22.731288
1.0,23,22.738173
1.0,40,22.749533
1.0,45,22.762622
0.0,522,22.911498
1.0,18,22.916616
1.0,41,22.92833
0.0,54,22.9436
0.0,435,23.068495
1.0,18,23.073612
0.0,11,23.076828
1.0,50,23.091155
0.0,548,23.247263
1.0,22,23.253604
1.0,40,23.265057
1.0,70,23.284955
0.0,90,23.311215
0.0,5,23.312642
1.0,40,23.323995
1.0,84,23.348293
0.0,57,23.364553
1.0,18,23.369901
1.0,42,23.381872
1.0,66,23.400632
0.0,271,23.478191
1.0,19,23.483994
1.0,42,23.49589
1.0,50,23.51032
0.0,1000,23.795897
1.0,22,23.802214
1.0,40,23.8136
1.0,72,23.833973
0.0,1000,24.119675
1.0,19,24.12514
1.0,42,24.137195
1.0,51,24.151878
0.0,1000,24.437692
1.0,23,24.444475
1.0,42,24.456734
1.0,56,24.472675
1.0,163,24.519881
1.0,24,24.526693
1.0,40,24.538107
1.0,44,24.551032
1.0,106,24.580981
1.0,20,24.586737
1.0,40,24.598085
1.0,41,24.609781
0.0,627,24.790124
1.0,20,24.795808
1.0,50,24.810022
1.0,40,24.821484
0.0,47,24.834769
1.0,21,24.8408
0.0,10,24.84363
1.0,42,24.855613
0.0,1000,25.141752
1.0,20,25.147478
1.0,37,25.158591
1.0,44,25.171116
0.0,1000,25.457392
1.0,18,25.462565
1.0,44,25.475014
1.0,48,25.488922
1.0,89,25.51434
1.0,18,25.519445
1.0,44,25.531877
1.0,40,25.543347
0.0,158,25.588495
1.0,19,25.593856
1.0,36,25.604393
1.0,45,25.617293
1.0,70,25.637358
1.0,22,25.643882
0.0,9,25.64648
1.0,48,25.660456
0.0,1000,25.945223
0.0,3,25.946122
0.0,26,25.953552
1.0,45,25.966341
1.0,116,25.999739
1.0,20,26.005385
1.0,36,26.015679
1.0,40,26.027098
1.0,118,26.060556
1.0,18,26.065764
0.0,25,26.072876
1.0,39,26.083951
1.0,153,26.127522
1.0,19,26.132908
1.0,38,26.144067
1.0,49,26.158469
0.0,571,26.321627
1.0,20,26.327357
1.0,37,26.337939
1.0,38,26.349046
0.0,104,26.37859
1.0,24,26.385416
1.0,44,26.397931
1.0,42,26.409858
0.0,541,26.565054
1.0,19,26.570439
1.0,42,26.58239
0.0,27,26.590068
0.0,105,26.619941
1.0,20,26.625622
1.0,45,26.638427
1.0,50,26.652833
1.0,55,26.668803
1.0,24,26.675634
1.0,38,26.686458
1.0,42,26.698414
1.0,77,26.72029
1.0,18,26.725417
0.0,7,26.727428
1.0,39,26.738812
1.0,72,26.759881
1.0,22,26.766356
1.0,40,26.777819
1.0,48,26.791524
0.0,175,26.841398
1.0,18,26.846567
0.0,25,26.853718
1.0,39,26.864913
0.0,1000,27.151115
1.0,22,27.157725
0.0,9,27.160365
1.0,38,27.171107
1.0,46,27.184133
1.0,23,27.190675
1.0,42,27.202606
1.0,46,27.215701
1.0,52,27.230462
1.0,23,27.237075
1.0,36,27.247273
0.0,27,27.254955
1.0,43,27.267139
1.0,18,27.272258
1.0,38,27.283168
1.0,40,27.294574
1.0,42,27.306798
1.0,18,27.312021
1.0,36,27.322639
0.0,11,27.325794
1.0,44,27.338447
1.0,19,27.343798
1.0,41,27.355805
1.0,42,27.367761
0.0,20,27.373464
1.0,20,27.379161
1.0,42,27.391176
1.0,44,27.403704
1.0,46,27.416811
1.0,20,27.422499
1.0,41,27.434376
1.0,39,27.445443
1.0,42,27.457381
1.0,18,27.462591
1.0,38,27.473378
1.0,42,27.485598
1.0,50,27.500042
1.0,22,27.506269
1.0,41,27.517934
1.0,44,27.530401
1.0,42,27.542474
1.0,18,27.547689
0.0,25,27.555059
1.0,47,27.568444
0.0,30,27.577103
1.0,18,27.58224
1.0,43,27.594769
1.0,39,27.605986
1.0,101,27.635361
1.0,24,27.642425
1.0,38,27.653518
1.0,43,27.665956
0.0,12,27.669406
1.0,18,27.674537
1.0,38,27.685358
1.0,44,27.69799
1.0,44,27.710517
1.0,20,27.7162
1.0,46,27.729356
1.0,41,27.741072
1.0,50,27.755447
1.0,20,27.76118
1.0,46,27.774383
1.0,42,27.786304
0.0,15,27.790559
1.0,18,27.795665
1.0,41,27.807407
1.0,48,27.821084
1.0,50,27.835275
1.0,23,27.841957
1.0,38,27.852843
1.0,52,27.867712
1.0,47,27.881309
1.0,22,27.887546
0.0,29,27.896153
1.0,50,27.910525
1.0,48,27.924648
1.0,18,27.92978
1.0,44,27.942342
1.0,43,27.954658
1.0,52,27.969352
1.0,22,27.975604
1.0,43,27.988088
1.0,45,28.001137
1.0,45,28.013896
1.0,20,28.019613
0.0,21,28.025594
1.0,44,28.038195
1.0,46,28.051282
1.0,22,28.057593
1.0,44,28.070312
1.0,38,28.081092
1.0,42,28.09296
0.0,5,28.094411
1.0,38,28.105279
1.0,46,28.118515
1.0,42,28.130463
1.0,20,28.136168
1.0,38,28.147308
0.0,28,28.155292
1.0,50,28.169913
1.0,18,28.175124
1.0,40,28.186815
1.0,41,28.1987
1.0,44,28.211434
1.0,24,28.218288
1.0,38,28.229521
1.0,42,28.241497
1.0,48,28.255088
1.0,19,28.260539
1.0,40,28.271945
1.0,40,28.283272
0.0,853,28.527238
