episodes,steps,total reward
26,1000,0.0
41,2000,0.0
56,3000,0.0
68,4000,0.0
81,5000,0.0
88,6000,0.0
95,7000,0.0
102,8000,0.0
112,9000,0.0
122,10000,0.0
131,11000,0.0
141,12000,0.0
148,13000,0.0
156,14000,0.0
164,15000,0.0
168,16000,0.0
174,17000,0.0
185,18000,0.0
189,19000,0.0
194,20000,0.0
203,21000,0.0
217,22000,0.0
224,23000,0.0
230,24000,0.0
239,25000,0.0
243,26000,0.0
250,27000,0.0
255,28000,1.0
263,29000,0.0
271,30000,0.0
276,31000,0.0
283,32000,1.0
291,33000,1.0
297,34000,0.0
304,35000,1.0
310,36000,0.0
312,37000,0.0
317,38000,0.0
326,39000,0.0
333,40000,0.0
339,41000,0.0
346,42000,1.0
355,43000,2.0
359,44000,0.0
368,45000,0.0
374,46000,2.0
381,47000,0.0
382,48000,0.0
387,49000,1.0
395,50000,0.0
405,51000,1.0
412,52000,3.0
416,53000,2.0
423,54000,2.0
430,55000,2.0
435,56000,2.0
440,57000,2.0
448,58000,1.0
456,59000,1.0
464,60000,1.0
475,61000,1.0
479,62000,2.0
485,63000,1.0
494,64000,1.0
503,65000,1.0
508,66000,2.0
516,67000,0.0
527,68000,2.0
535,69000,1.0
538,70000,1.0
546,71000,1.0
560,72000,3.0
567,73000,2.0
569,74000,1.0
576,75000,3.0
583,76000,1.0
596,77000,2.0
601,78000,2.0
607,79000,3.0
611,80000,0.0
617,81000,2.0
624,82000,1.0
637,83000,4.0
639,84000,0.0
644,85000,2.0
653,86000,1.0
660,87000,2.0
669,88000,2.0
676,89000,3.0
683,90000,1.0
690,91000,4.0
701,92000,4.0
707,93000,3.0
714,94000,1.0
719,95000,0.0
734,96000,1.0
740,97000,1.0
751,98000,3.0
761,99000,4.0
762,100000,0.0
