episodes,steps,total reward
19,1000,0.0
31,2000,0.0
38,3000,0.0
41,4000,1.0
45,5000,0.0
52,6000,0.0
56,7000,0.0
64,8000,0.0
67,9000,1.0
74,10000,1.0
88,11000,0.0
92,12000,0.0
99,13000,0.0
105,14000,0.0
108,15000,0.0
118,16000,1.0
123,17000,1.0
131,18000,1.0
141,19000,0.0
149,20000,0.0
158,21000,1.0
163,22000,1.0
172,23000,6.0
177,24000,2.0
192,25000,12.0
222,26000,20.0
251,27000,25.0
290,28000,29.0
332,29000,30.0
375,30000,29.0
417,31000,33.0
457,32000,32.0
497,33000,33.0
537,34000,29.0
576,35000,33.0
619,36000,33.0
661,37000,31.0
700,38000,32.0
740,39000,33.0
780,40000,35.0
824,41000,30.0
864,42000,31.0
902,43000,33.0
939,44000,34.0
979,45000,35.0
1018,46000,31.0
1050,47000,24.0
1090,48000,33.0
1129,49000,31.0
1162,50000,25.0
1200,51000,31.0
1238,52000,32.0
1278,53000,31.0
1318,54000,34.0
1356,55000,32.0
1400,56000,32.0
1441,57000,32.0
1483,58000,32.0
1521,59000,33.0
1559,60000,33.0
1599,61000,34.0
1639,62000,34.0
1677,63000,31.0
1718,64000,30.0
1757,65000,32.0
1797,66000,31.0
1837,67000,32.0
1876,68000,33.0
1916,69000,34.0
1957,70000,30.0
1994,71000,32.0
2032,72000,32.0
2073,73000,32.0
2114,74000,30.0
2154,75000,33.0
2197,76000,31.0
2235,77000,34.0
2276,78000,32.0
2317,79000,31.0
2354,80000,32.0
2394,81000,31.0
2431,82000,34.0
2471,83000,32.0
2512,84000,30.0
2553,85000,32.0
2593,86000,30.0
2632,87000,33.0
2673,88000,29.0
2714,89000,31.0
2754,90000,31.0
2794,91000,31.0
2836,92000,31.0
2873,93000,34.0
2914,94000,31.0
2952,95000,32.0
2994,96000,31.0
3037,97000,30.0
3078,98000,32.0
3117,99000,34.0
3158,100000,32.0
