episodes,steps,total reward
116,10000,11.0
218,20000,25.0
417,30000,136.0
831,40000,331.0
1251,50000,306.0
1661,60000,338.0
2093,70000,334.0
2519,80000,347.0
2934,90000,348.0
3359,100000,343.0
