episodes,steps,total reward
11,1000,0.5
22,2000,1.0
37,3000,1.5
44,4000,0.5
50,5000,1.0
54,6000,1.5
64,7000,0.5
69,8000,1.0
73,9000,0.5
80,10000,0.0
85,11000,2.5
89,12000,0.0
94,13000,0.5
101,14000,2.5
105,15000,0.0
110,16000,0.0
118,17000,1.0
122,18000,0.0
125,19000,0.5
130,20000,1.0
136,21000,1.0
140,22000,1.5
146,23000,1.0
151,24000,0.0
154,25000,0.0
157,26000,1.5
164,27000,2.5
170,28000,2.5
173,29000,1.5
177,30000,0.0
180,31000,1.5
185,32000,1.5
190,33000,0.0
192,34000,0.5
197,35000,1.0
201,36000,2.5
205,37000,1.0
209,38000,1.0
214,39000,1.0
217,40000,1.5
220,41000,1.0
222,42000,2.0
229,43000,0.0
231,44000,1.0
234,45000,0.5
238,46000,0.5
242,47000,1.0
246,48000,1.0
250,49000,1.5
252,50000,1.0
259,51000,1.5
263,52000,1.5
265,53000,1.0
268,54000,1.0
269,55000,0.0
272,56000,1.0
275,57000,1.0
280,58000,0.0
284,59000,2.5
288,60000,1.5
291,61000,1.0
293,62000,0.0
297,63000,0.5
298,64000,1.0
301,65000,1.5
305,66000,0.0
306,67000,1.0
310,68000,1.0
313,69000,1.0
316,70000,2.0
319,71000,1.0
320,72000,0.0
326,73000,2.5
329,74000,0.5
332,75000,1.0
336,76000,1.5
338,77000,1.0
343,78000,0.5
347,79000,2.0
353,80000,3.0
356,81000,0.5
358,82000,1.0
361,83000,1.5
363,84000,0.0
366,85000,1.0
367,86000,0.0
369,87000,1.0
374,88000,2.0
377,89000,1.5
381,90000,2.5
384,91000,1.5
387,92000,1.0
388,93000,0.0
389,94000,1.0
392,95000,1.0
393,96000,0.0
398,97000,2.0
401,98000,1.0
404,99000,1.0
409,100000,2.0
