# {"t_start": 1640874629.9338903, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.000827
0.0,41,0.007146
0.0,50,0.014722
0.0,22,0.01824
0.0,16,0.020874
0.0,15,0.023204
0.0,52,0.030964
0.0,18,0.033727
0.0,12,0.035502
0.0,13,0.037508
0.0,82,0.049586
0.0,40,0.05549
0.0,25,0.059443
0.0,144,0.081433
0.0,47,0.088439
0.0,76,0.099545
0.0,60,0.108403
0.0,152,0.131104
0.0,41,0.137397
0.0,88,0.150526
0.0,64,0.160174
0.0,235,0.195837
0.0,98,0.210966
0.0,68,0.221204
0.0,35,0.226529
0.0,96,0.241096
0.0,47,0.248328
0.0,83,0.260993
0.0,107,0.276769
1.0,179,0.303054
0.0,63,0.312749
0.0,119,0.330902
0.0,227,0.365357
0.0,430,0.440369
0.0,301,0.486977
0.0,277,0.528733
0.0,59,0.537696
0.0,496,0.612381
0.0,6,0.613357
0.0,98,0.628267
0.0,13,0.630297
0.0,48,0.637593
0.0,113,0.654701
0.0,39,0.660645
0.0,292,0.705376
0.0,197,0.736309
0.0,52,0.74449
0.0,21,0.747676
0.0,37,0.753377
0.0,25,0.757275
0.0,52,0.765175
0.0,467,0.836241
0.0,198,0.866304
0.0,235,0.902062
0.0,68,0.91235
0.0,28,0.916615
0.0,93,0.930787
0.0,126,0.950178
0.0,120,0.968881
0.0,65,0.978801
0.0,437,1.04405
0.0,223,1.077896
0.0,19,1.080899
0.0,128,1.100205
0.0,41,1.106409
0.0,20,1.109465
0.0,15,1.111765
0.0,171,1.13756
0.0,117,1.155339
0.0,39,1.161288
0.0,233,1.196647
0.0,14,1.1991
0.0,817,1.323046
0.0,184,1.351158
0.0,18,1.353936
0.0,107,1.370126
0.0,38,1.375909
0.0,76,1.387402
0.0,189,1.416107
0.0,32,1.421033
0.0,295,1.465617
0.0,21,1.468868
0.0,114,1.486248
0.0,23,1.489807
0.0,115,1.507271
0.0,35,1.512693
0.0,57,1.521344
0.0,87,1.534873
0.0,209,1.567453
0.0,543,1.649752
0.0,24,1.653465
0.0,11,1.655175
0.0,30,1.659762
0.0,109,1.676298
0.0,800,1.798159
0.0,219,1.831317
0.0,150,1.852951
0.0,40,1.859038
0.0,155,1.881121
0.0,141,1.902489
0.0,27,1.906648
0.0,43,1.913795
0.0,30,1.918378
0.0,99,1.933384
0.0,32,1.93829
0.0,220,1.972182
0.0,13,1.974209
0.0,23,1.97772
0.0,216,2.010625
0.0,74,2.022006
0.0,5,2.022804
0.0,10,2.024414
0.0,6,2.025337
0.0,197,2.055266
0.0,131,2.075292
0.0,286,2.117879
0.0,27,2.122038
0.0,70,2.132653
0.0,150,2.155121
0.0,418,2.219374
0.0,31,2.224185
0.0,179,2.250852
0.0,77,2.262493
0.0,95,2.276989
0.0,338,2.327962
0.0,221,2.360126
0.0,137,2.381058
0.0,124,2.399729
0.0,18,2.402618
0.0,31,2.407352
0.0,104,2.423035
0.0,51,2.430793
0.0,36,2.436261
0.0,49,2.443609
0.0,209,2.475543
0.0,161,2.500131
0.0,35,2.505481
0.0,435,2.57145
0.0,295,2.615568
0.0,15,2.617959
0.0,346,2.670311
0.0,134,2.691127
0.0,140,2.712604
1.0,412,2.775671
0.0,81,2.78822
0.0,226,2.822247
0.0,634,2.919251
0.0,18,2.922051
0.0,172,2.948765
0.0,37,2.954184
0.0,6,2.955142
0.0,59,2.964348
0.0,58,2.973343
0.0,213,3.005361
1.0,302,3.05153
0.0,216,3.085567
1.0,483,3.15919
0.0,221,3.193117
0.0,91,3.207315
0.0,147,3.229714
1.0,199,3.259997
0.0,25,3.263775
0.0,17,3.266374
0.0,13,3.268241
0.0,87,3.281479
0.0,43,3.288077
1.0,179,3.314981
0.0,305,3.36157
1.0,248,3.399522
0.0,2,3.399862
0.0,224,3.433413
1.0,330,3.484164
0.0,150,3.507237
0.0,196,3.536966
1.0,403,3.597475
0.0,43,3.604065
0.0,354,3.658235
0.0,10,3.65984
0.0,15,3.661925
0.0,13,3.663921
0.0,902,3.801531
0.0,108,3.817946
0.0,505,3.892146
0.0,769,4.008779
0.0,137,4.029526
1.0,64,4.039217
0.0,392,4.098498
0.0,49,4.106081
0.0,39,4.111988
1.0,110,4.128709
0.0,21,4.131913
0.0,195,4.161322
0.0,15,4.163649
1.0,78,4.175366
0.0,108,4.192023
0.0,123,4.21122
1.0,157,4.234919
1.0,161,4.25925
0.0,151,4.282015
0.0,22,4.285376
1.0,56,4.293777
0.0,14,4.295936
0.0,57,4.304545
1.0,80,4.316839
1.0,89,4.330485
0.0,94,4.34485
0.0,417,4.406761
1.0,277,4.44913
1.0,45,4.456041
0.0,12,4.457927
0.0,40,4.464218
1.0,44,4.470879
1.0,139,4.492096
1.0,94,4.506274
1.0,45,4.513056
1.0,102,4.528486
0.0,112,4.545565
1.0,50,4.553086
1.0,86,4.566158
0.0,23,4.569916
0.0,30,4.574523
0.0,114,4.592229
1.0,50,4.600142
0.0,15,4.602467
1.0,62,4.612145
1.0,36,4.617574
1.0,90,4.631283
1.0,61,4.640519
1.0,42,4.646879
1.0,40,4.652976
1.0,50,4.660525
0.0,46,4.667473
1.0,79,4.679701
0.0,205,4.710919
1.0,31,4.715628
1.0,50,4.723205
1.0,62,4.732631
1.0,41,4.738789
0.0,17,4.741449
1.0,34,4.746701
1.0,39,4.752653
1.0,73,4.763688
1.0,36,4.769124
1.0,30,4.773698
0.0,22,4.777053
0.0,17,4.779667
1.0,32,4.784594
1.0,67,4.794647
1.0,39,4.800498
1.0,39,4.806401
0.0,18,4.808889
1.0,58,4.817647
0.0,58,4.825562
1.0,32,4.830358
0.0,15,4.832618
1.0,30,4.837187
0.0,18,4.840015
0.0,108,4.856309
1.0,34,4.861516
0.0,16,4.863988
1.0,30,4.86852
1.0,32,4.873367
1.0,30,4.877903
1.0,32,4.882746
1.0,32,4.88756
1.0,109,4.904158
1.0,33,4.909223
1.0,36,4.914606
1.0,30,4.919516
1.0,32,4.924366
0.0,17,4.926986
0.0,8,4.928234
0.0,16,4.930703
1.0,38,4.9365
1.0,41,4.942656
1.0,40,4.949077
1.0,62,4.958491
1.0,36,4.964234
0.0,27,4.968444
0.0,14,4.970593
1.0,36,4.976066
1.0,40,4.982098
1.0,32,4.986948
0.0,28,4.991247
1.0,42,4.997509
0.0,4,4.99814
1.0,31,5.002825
1.0,30,5.007355
1.0,33,5.012395
1.0,36,5.017829
1.0,36,5.023278
1.0,34,5.028422
1.0,32,5.033268
1.0,59,5.042166
0.0,8,5.043411
1.0,31,5.048188
1.0,34,5.053346
0.0,33,5.05834
0.0,31,5.063041
1.0,33,5.068054
0.0,31,5.072767
0.0,8,5.074011
1.0,33,5.079007
1.0,37,5.084674
1.0,32,5.089494
1.0,34,5.09474
0.0,4,5.095379
0.0,12,5.097229
1.0,36,5.102665
1.0,36,5.108088
1.0,53,5.116101
1.0,32,5.120975
0.0,26,5.125099
1.0,30,5.129678
1.0,33,5.134647
1.0,34,5.139824
1.0,34,5.144991
1.0,40,5.15094
1.0,33,5.15596
1.0,33,5.160981
1.0,30,5.165512
0.0,8,5.166758
0.0,18,5.169528
1.0,37,5.175071
0.0,21,5.178317
1.0,32,5.183117
1.0,35,5.188651
1.0,35,5.193927
1.0,626,5.288844
0.0,10,5.290389
1.0,31,5.29507
1.0,30,5.299639
0.0,8,5.3009
1.0,35,5.306218
1.0,31,5.310972
1.0,34,5.316173
1.0,33,5.321163
1.0,35,5.326465
1.0,32,5.331322
1.0,33,5.336298
1.0,34,5.341433
1.0,32,5.346263
1.0,49,5.353511
1.0,36,5.358918
1.0,30,5.363434
0.0,160,5.387472
1.0,34,5.392599
0.0,30,5.39718
1.0,35,5.402508
1.0,38,5.408231
0.0,12,5.410075
1.0,30,5.41459
1.0,32,5.419436
0.0,16,5.421901
0.0,20,5.425017
0.0,23,5.428526
1.0,32,5.433294
0.0,32,5.438187
1.0,32,5.443004
1.0,34,5.448461
1.0,30,5.452993
0.0,8,5.454245
1.0,32,5.459047
1.0,30,5.463807
1.0,30,5.46851
1.0,31,5.473199
1.0,34,5.478372
0.0,31,5.483028
0.0,30,5.487573
1.0,39,5.493498
1.0,31,5.498159
1.0,32,5.503084
1.0,35,5.508375
0.0,24,5.51208
0.0,6,5.51303
1.0,24,5.516574
0.0,4,5.517218
1.0,38,5.523144
0.0,19,5.526124
1.0,31,5.530818
1.0,34,5.535938
1.0,36,5.541405
0.0,14,5.543556
1.0,32,5.548433
1.0,472,5.61955
0.0,18,5.622314
1.0,30,5.626898
0.0,12,5.628766
0.0,110,5.645049
1.0,32,5.649894
0.0,25,5.653751
0.0,469,5.725574
0.0,19,5.728616
1.0,33,5.733827
1.0,33,5.738871
1.0,32,5.743697
0.0,37,5.749316
1.0,32,5.754156
1.0,31,5.75883
1.0,34,5.764028
0.0,6,5.76502
1.0,32,5.769846
1.0,30,5.774442
1.0,32,5.779281
1.0,32,5.784364
1.0,39,5.790211
0.0,4,5.790859
1.0,32,5.795734
1.0,45,5.802906
1.0,41,5.809163
1.0,34,5.81428
1.0,32,5.819121
1.0,38,5.824797
0.0,27,5.828916
0.0,8,5.830133
1.0,33,5.835119
1.0,32,5.840033
1.0,32,5.844863
1.0,32,5.84975
1.0,68,5.859976
0.0,10,5.861518
0.0,28,5.86577
0.0,29,5.870151
1.0,31,5.87484
0.0,4,5.875479
1.0,34,5.880639
1.0,34,5.885814
1.0,34,5.890938
0.0,20,5.89397
1.0,38,5.899662
1.0,32,5.90455
1.0,39,5.910328
0.0,32,5.915177
1.0,45,5.921938
1.0,30,5.926476
1.0,36,5.931829
1.0,32,5.936673
0.0,20,5.939738
1.0,37,5.945282
0.0,16,5.94792
0.0,18,5.950756
0.0,4,5.951401
0.0,14,5.953607
0.0,13,5.955596
1.0,32,5.96047
1.0,30,5.965343
1.0,30,5.969932
1.0,33,5.974923
1.0,38,5.98062
1.0,32,5.985449
1.0,32,5.99034
1.0,33,5.995381
1.0,40,6.001427
0.0,16,6.003897
1.0,35,6.009212
1.0,33,6.014229
1.0,33,6.019175
1.0,30,6.023712
1.0,33,6.028681
0.0,2,6.029054
1.0,32,6.033899
1.0,34,6.039005
0.0,15,6.041322
0.0,8,6.042559
1.0,37,6.048117
1.0,35,6.053382
0.0,16,6.055825
1.0,30,6.06038
0.0,23,6.063879
1.0,34,6.069026
1.0,32,6.073889
0.0,17,6.076538
1.0,32,6.081361
0.0,14,6.083502
1.0,33,6.08883
1.0,31,6.093503
1.0,32,6.098616
1.0,36,6.10425
1.0,39,6.110233
0.0,16,6.112668
0.0,32,6.117723
0.0,4,6.118364
1.0,35,6.124014
0.0,7,6.125102
1.0,34,6.130348
0.0,27,6.134414
1.0,36,6.139863
1.0,31,6.144763
1.0,35,6.150063
1.0,31,6.154746
1.0,30,6.159637
1.0,30,6.164342
1.0,39,6.170307
1.0,30,6.17489
1.0,30,6.179428
1.0,35,6.184927
1.0,38,6.190702
1.0,34,6.195836
