episodes,steps,total reward
22,1000,0.0
35,2000,0.0
41,3000,0.0
47,4000,0.0
50,5000,0.0
63,6000,0.0
73,7000,0.0
76,8000,2.0
89,9000,8.0
129,10000,29.0
165,11000,29.0
200,12000,30.0
237,13000,26.0
273,14000,27.0
309,15000,31.0
344,16000,28.0
379,17000,31.0
413,18000,30.0
450,19000,27.0
487,20000,28.0
525,21000,27.0
561,22000,30.0
599,23000,30.0
634,24000,30.0
670,25000,28.0
706,26000,30.0
744,27000,26.0
781,28000,29.0
819,29000,29.0
857,30000,28.0
894,31000,31.0
933,32000,29.0
971,33000,28.0
1008,34000,32.0
1047,35000,23.0
1090,36000,28.0
1130,37000,27.0
1169,38000,30.0
1208,39000,27.0
1245,40000,29.0
1284,41000,29.0
1322,42000,28.0
1357,43000,31.0
1396,44000,27.0
1433,45000,30.0
1470,46000,29.0
1506,47000,28.0
1544,48000,29.0
1581,49000,28.0
1621,50000,28.0
1658,51000,31.0
1697,52000,28.0
1736,53000,28.0
1777,54000,25.0
1813,55000,30.0
1856,56000,27.0
1890,57000,30.0
1928,58000,29.0
1965,59000,29.0
2002,60000,31.0
2040,61000,30.0
2076,62000,31.0
2114,63000,27.0
2151,64000,30.0
2187,65000,29.0
2223,66000,30.0
2260,67000,28.0
2295,68000,30.0
2332,69000,30.0
2369,70000,29.0
2407,71000,30.0
2443,72000,26.0
2479,73000,31.0
2514,74000,32.0
2554,75000,27.0
2592,76000,26.0
2630,77000,29.0
2667,78000,29.0
2704,79000,29.0
2738,80000,31.0
2775,81000,29.0
2816,82000,29.0
2853,83000,29.0
2894,84000,27.0
2934,85000,27.0
2973,86000,28.0
3012,87000,27.0
3047,88000,30.0
3083,89000,30.0
3123,90000,27.0
3164,91000,27.0
3204,92000,26.0
3247,93000,27.0
3286,94000,27.0
3326,95000,27.0
3361,96000,30.0
3395,97000,31.0
3435,98000,30.0
3471,99000,29.0
3511,100000,23.0
