episodes,steps,total reward
23,1000,0.0
36,2000,0.0
41,3000,0.0
43,4000,0.0
48,5000,0.0
57,6000,0.0
66,7000,0.0
69,8000,0.0
76,9000,0.0
80,10000,0.0
85,11000,0.0
94,12000,0.0
102,13000,0.0
104,14000,0.0
107,15000,0.0
111,16000,1.0
116,17000,0.0
125,18000,1.0
127,19000,0.0
133,20000,3.0
142,21000,2.0
150,22000,5.0
170,23000,12.0
192,24000,11.0
231,25000,29.0
262,26000,26.0
300,27000,32.0
340,28000,32.0
381,29000,32.0
420,30000,30.0
459,31000,31.0
497,32000,34.0
536,33000,32.0
576,34000,32.0
616,35000,32.0
653,36000,32.0
695,37000,32.0
735,38000,30.0
778,39000,33.0
821,40000,29.0
862,41000,32.0
905,42000,31.0
941,43000,32.0
979,44000,33.0
1019,45000,33.0
1058,46000,31.0
1097,47000,33.0
1139,48000,33.0
1176,49000,33.0
1215,50000,32.0
1251,51000,32.0
1290,52000,31.0
1328,53000,33.0
1369,54000,29.0
1408,55000,33.0
1446,56000,34.0
1487,57000,30.0
1529,58000,29.0
1569,59000,31.0
1611,60000,31.0
1650,61000,32.0
1692,62000,31.0
1730,63000,32.0
1771,64000,30.0
1814,65000,29.0
1854,66000,30.0
1891,67000,33.0
1935,68000,31.0
1975,69000,33.0
2013,70000,32.0
2052,71000,32.0
2094,72000,30.0
2134,73000,28.0
2176,74000,32.0
2215,75000,32.0
2253,76000,33.0
2289,77000,34.0
2326,78000,33.0
2366,79000,33.0
2408,80000,31.0
2446,81000,30.0
2486,82000,31.0
2528,83000,31.0
2568,84000,32.0
2613,85000,29.0
2651,86000,29.0
2693,87000,33.0
2733,88000,31.0
2772,89000,31.0
2811,90000,31.0
2851,91000,33.0
2892,92000,30.0
2931,93000,33.0
2971,94000,33.0
3010,95000,34.0
3051,96000,31.0
3087,97000,33.0
3127,98000,33.0
3164,99000,31.0
3205,100000,31.0
