episodes,steps,total reward
29,1000,14.0
44,2000,9.0
63,3000,9.0
75,4000,5.0
83,5000,5.0
97,6000,8.0
112,7000,9.0
121,8000,6.0
190,9000,61.0
230,10000,38.0
383,11000,148.0
527,12000,143.0
634,13000,105.0
796,14000,163.0
1014,15000,217.0
1209,16000,195.0
1337,17000,127.0
1550,18000,214.0
1772,19000,221.0
1982,20000,210.0
2195,21000,213.0
2413,22000,218.0
2627,23000,215.0
2842,24000,213.0
3058,25000,216.0
3281,26000,223.0
3499,27000,217.0
3718,28000,218.0
3934,29000,216.0
4151,30000,217.0
4352,31000,200.0
4511,32000,158.0
4684,33000,171.0
4904,34000,219.0
5117,35000,213.0
5329,36000,212.0
5542,37000,213.0
5754,38000,212.0
5966,39000,211.0
6180,40000,214.0
6395,41000,216.0
6612,42000,217.0
6812,43000,198.0
7026,44000,214.0
7243,45000,217.0
7471,46000,226.0
7684,47000,214.0
7901,48000,216.0
8116,49000,215.0
8334,50000,218.0
8555,51000,221.0
8774,52000,220.0
8994,53000,219.0
9201,54000,207.0
9420,55000,218.0
9631,56000,211.0
9850,57000,219.0
10069,58000,219.0
10293,59000,223.0
10507,60000,215.0
10719,61000,210.0
10935,62000,216.0
11150,63000,215.0
11364,64000,214.0
11581,65000,217.0
11800,66000,219.0
12017,67000,217.0
12236,68000,219.0
12444,69000,207.0
12656,70000,213.0
12862,71000,205.0
13078,72000,216.0
13290,73000,212.0
13506,74000,216.0
13722,75000,216.0
13939,76000,217.0
14160,77000,221.0
14375,78000,216.0
14591,79000,215.0
14779,80000,188.0
15001,81000,220.0
15224,82000,223.0
15439,83000,215.0
15652,84000,213.0
15868,85000,216.0
16084,86000,216.0
16305,87000,222.0
16525,88000,219.0
16737,89000,213.0
16953,90000,216.0
17172,91000,218.0
17394,92000,221.0
17615,93000,221.0
17830,94000,216.0
18040,95000,210.0
18258,96000,218.0
18476,97000,216.0
18700,98000,225.0
18912,99000,210.0
19127,100000,216.0
