# {"t_start": 1641129628.9079401, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000335
0.0,28,0.001088
0.0,69,0.002772
0.0,38,0.003703
0.0,31,0.004421
0.0,39,0.005345
0.0,19,0.00584
0.0,47,0.007061
0.0,11,0.007341
0.0,26,0.007964
0.0,36,0.008863
0.0,61,0.010312
0.0,4,0.010441
0.0,16,0.010839
0.0,10,0.011096
0.0,17,0.011511
0.0,36,0.012363
0.0,112,0.015141
0.0,39,0.016105
0.0,31,0.016823
0.0,29,0.017506
0.0,20,0.018036
0.0,17,0.018453
0.0,199,0.022953
0.0,32,0.023723
0.0,32,0.024675
0.0,66,0.02637
0.0,123,0.029385
0.0,22,0.029996
0.0,97,0.032263
0.0,30,0.032984
0.0,53,0.034283
0.0,30,0.035006
0.0,41,0.035937
0.0,78,0.037725
0.0,20,0.038213
0.0,78,0.040059
0.0,103,0.042461
0.0,144,0.045815
0.0,46,0.047024
0.0,33,0.047811
0.0,36,0.048746
0.0,111,0.05161
0.0,111,0.05425
0.0,71,0.056015
0.0,61,0.057462
0.0,132,0.060483
0.0,83,0.062452
0.0,60,0.063856
0.0,100,0.066197
0.0,78,0.067988
0.0,40,0.068932
0.0,164,0.072968
0.0,44,0.074035
0.0,133,0.077157
0.0,11,0.077497
0.0,87,0.079573
0.0,178,0.083637
0.0,71,0.085308
0.0,194,0.089822
0.0,41,0.090801
0.0,415,0.10076
0.0,68,0.102368
0.0,82,0.104247
0.0,241,0.109888
0.0,54,0.111381
0.0,166,0.115354
0.0,76,0.11714
0.0,38,0.118074
0.0,77,0.11996
0.0,38,0.121159
0.0,106,0.123636
0.0,93,0.125793
0.0,92,0.128036
0.0,101,0.130591
0.0,268,0.136724
0.0,47,0.137865
0.0,190,0.142647
0.0,357,0.151259
0.0,210,0.15615
0.0,147,0.159506
0.0,84,0.161436
0.0,571,0.174664
0.0,490,0.186117
0.0,25,0.186718
0.0,2,0.186796
0.0,81,0.188672
0.0,51,0.189873
0.0,181,0.194412
0.0,89,0.196489
0.0,2,0.196567
0.0,104,0.199073
0.0,19,0.19962
0.0,5,0.199767
0.0,6,0.199938
0.0,14,0.200288
0.0,90,0.202345
0.0,23,0.202908
0.0,81,0.204783
0.0,100,0.20709
0.0,306,0.214003
0.0,28,0.214685
0.0,2,0.214757
0.0,112,0.217875
0.0,210,0.222765
0.0,110,0.225317
0.0,183,0.230437
0.0,26,0.231078
0.0,32,0.231882
0.0,126,0.234822
0.0,101,0.23721
0.0,14,0.237735
0.0,138,0.241304
0.0,61,0.24278
0.0,7,0.242978
0.0,98,0.245532
0.0,17,0.246053
0.0,217,0.250986
0.0,30,0.2517
0.0,172,0.255658
0.0,2,0.255733
0.0,17,0.256153
0.0,38,0.257051
0.0,166,0.260932
0.0,150,0.264676
0.0,172,0.268675
0.0,77,0.270447
0.0,281,0.27718
0.0,18,0.277633
0.0,101,0.280092
0.0,89,0.282206
0.0,299,0.289705
0.0,84,0.291669
0.0,105,0.294148
0.0,214,0.299315
0.0,183,0.303571
0.0,126,0.306553
0.0,428,0.316501
0.0,231,0.321964
0.0,7,0.322165
0.0,71,0.323968
0.0,15,0.324342
0.0,446,0.334557
0.0,85,0.336966
0.0,193,0.341532
0.0,192,0.345989
0.0,38,0.346898
0.0,208,0.351691
0.0,204,0.356383
0.0,82,0.358529
0.0,151,0.362332
0.0,300,0.369168
0.0,187,0.373474
0.0,19,0.373945
0.0,37,0.374856
0.0,264,0.380925
0.0,850,0.400818
0.0,69,0.402423
0.0,133,0.405496
0.0,54,0.406973
0.0,113,0.409582
0.0,96,0.411826
0.0,99,0.414266
0.0,31,0.41501
0.0,17,0.415431
0.0,436,0.425817
0.0,57,0.42718
0.0,68,0.428768
0.0,46,0.429868
0.0,327,0.437658
0.0,740,0.454829
0.0,283,0.461601
0.0,47,0.462791
0.0,404,0.472342
0.0,158,0.476125
0.0,14,0.47648
0.0,152,0.480184
0.0,27,0.480873
0.0,26,0.481599
0.0,149,0.485468
0.0,117,0.48822
0.0,306,0.495168
0.0,147,0.498549
0.0,95,0.500748
0.0,16,0.501268
0.0,161,0.505264
0.0,230,0.510527
0.0,188,0.514894
0.0,40,0.515842
0.0,51,0.517023
0.0,9,0.517261
0.0,240,0.523153
0.0,136,0.52657
0.0,13,0.526904
0.0,34,0.527709
0.0,283,0.534164
0.0,160,0.53798
0.0,272,0.544401
0.0,47,0.545507
0.0,87,0.54759
0.0,190,0.552253
0.0,64,0.553727
0.0,37,0.554639
0.0,64,0.556128
0.0,146,0.559582
0.0,7,0.559783
0.0,77,0.561584
0.0,60,0.563013
0.0,239,0.568567
0.0,175,0.572856
0.0,16,0.573259
0.0,233,0.578799
0.0,35,0.579712
0.0,63,0.581164
0.0,141,0.584472
0.0,196,0.588988
0.0,96,0.591215
0.0,160,0.594845
0.0,162,0.598969
0.0,24,0.599559
0.0,83,0.601579
0.0,172,0.605526
0.0,73,0.60728
0.0,51,0.608478
0.0,50,0.609649
0.0,242,0.615335
0.0,89,0.617648
0.0,24,0.618268
0.0,158,0.6222
0.0,38,0.623096
0.0,49,0.624244
0.0,62,0.625685
0.0,132,0.628789
0.0,85,0.630852
0.0,185,0.635195
0.0,14,0.635557
0.0,20,0.636097
0.0,411,0.646042
0.0,78,0.647841
0.0,83,0.649766
0.0,123,0.652562
0.0,45,0.653624
0.0,173,0.65759
0.0,12,0.65797
0.0,257,0.663837
0.0,47,0.664933
0.0,129,0.668109
0.0,154,0.671682
0.0,62,0.673124
0.0,1000,0.696866
0.0,152,0.700405
0.0,18,0.700853
0.0,10,0.701113
0.0,175,0.705175
0.0,44,0.70625
0.0,93,0.708389
0.0,26,0.709018
0.0,18,0.709458
0.0,68,0.711021
0.0,62,0.712501
0.0,75,0.714223
0.0,111,0.716982
0.0,55,0.718306
0.0,144,0.721948
0.0,25,0.722693
0.0,152,0.726204
0.0,657,0.741592
0.0,164,0.745368
0.0,297,0.752446
0.0,678,0.768668
0.0,18,0.769122
0.0,35,0.769995
0.0,94,0.772154
0.0,165,0.775952
0.0,44,0.776995
0.0,77,0.778764
0.0,59,0.780158
0.0,57,0.781506
0.0,236,0.787229
0.0,133,0.790312
0.0,14,0.790672
0.0,22,0.791204
0.0,217,0.796412
1.0,348,0.804469
0.0,56,0.805777
0.0,9,0.80605
0.0,120,0.808827
0.0,161,0.812861
0.0,161,0.816852
0.0,114,0.819569
0.0,38,0.820467
0.0,19,0.820931
0.0,224,0.826126
0.0,40,0.827082
0.0,408,0.836631
0.0,10,0.836903
0.0,103,0.839247
0.0,18,0.839693
0.0,15,0.840063
0.0,148,0.843504
0.0,127,0.846506
0.0,159,0.850119
0.0,61,0.85164
0.0,129,0.854849
0.0,450,0.865398
0.0,36,0.866307
0.0,39,0.867235
0.0,257,0.873132
0.0,39,0.874108
0.0,69,0.875837
0.0,36,0.876698
0.0,815,0.895596
0.0,46,0.896689
0.0,6,0.896855
0.0,435,0.907095
0.0,87,0.909359
0.0,197,0.914071
0.0,6,0.914247
0.0,49,0.915411
0.0,356,0.923607
0.0,139,0.92682
0.0,269,0.933217
0.0,5,0.933372
0.0,92,0.935615
0.0,122,0.938538
0.0,258,0.94452
0.0,133,0.947909
0.0,103,0.95038
0.0,53,0.951639
0.0,116,0.954585
0.0,18,0.955043
0.0,30,0.955762
0.0,72,0.957484
0.0,139,0.960757
0.0,188,0.965141
0.0,65,0.966699
0.0,12,0.967013
0.0,204,0.972003
