episodes,steps,total reward
22,1000,0.0
34,2000,0.0
45,3000,0.0
48,4000,1.0
54,5000,0.0
62,6000,0.0
70,7000,1.0
79,8000,1.0
86,9000,4.0
91,10000,4.0
105,11000,8.0
121,12000,9.0
137,13000,12.0
153,14000,10.0
171,15000,14.0
191,16000,16.0
211,17000,14.0
239,18000,18.0
279,19000,27.0
313,20000,27.0
347,21000,28.0
390,22000,29.0
431,23000,30.0
470,24000,31.0
509,25000,33.0
552,26000,27.0
592,27000,29.0
631,28000,29.0
670,29000,31.0
712,30000,28.0
750,31000,30.0
789,32000,29.0
828,33000,28.0
870,34000,28.0
913,35000,32.0
951,36000,33.0
993,37000,31.0
1033,38000,32.0
1073,39000,29.0
1114,40000,34.0
1154,41000,31.0
1195,42000,35.0
1235,43000,32.0
1278,44000,29.0
1317,45000,31.0
1353,46000,32.0
1393,47000,30.0
1429,48000,36.0
1466,49000,33.0
1505,50000,31.0
1545,51000,31.0
1585,52000,30.0
1627,53000,31.0
1671,54000,32.0
1708,55000,34.0
1744,56000,33.0
1787,57000,28.0
1827,58000,28.0
1867,59000,32.0
1907,60000,30.0
1949,61000,31.0
1991,62000,31.0
2032,63000,28.0
2070,64000,35.0
2110,65000,34.0
2151,66000,32.0
2191,67000,30.0
2234,68000,29.0
2275,69000,32.0
2314,70000,32.0
2355,71000,31.0
2398,72000,33.0
2438,73000,28.0
2478,74000,32.0
2520,75000,30.0
2561,76000,28.0
2604,77000,32.0
2643,78000,34.0
2685,79000,28.0
2729,80000,34.0
2770,81000,32.0
2807,82000,29.0
2847,83000,32.0
2886,84000,34.0
2928,85000,33.0
2967,86000,34.0
3002,87000,33.0
3043,88000,32.0
3081,89000,32.0
3121,90000,30.0
3165,91000,31.0
3207,92000,32.0
3253,93000,31.0
3295,94000,31.0
3338,95000,30.0
3382,96000,31.0
3425,97000,30.0
3463,98000,30.0
3505,99000,30.0
3549,100000,30.0
