episodes,steps,total reward
30,1000,0.0
43,2000,0.0
55,3000,0.0
66,4000,0.0
70,5000,0.0
77,6000,0.0
84,7000,0.0
91,8000,0.0
100,9000,0.0
111,10000,0.0
117,11000,0.0
133,12000,0.0
142,13000,0.0
149,14000,0.0
158,15000,0.0
163,16000,0.0
169,17000,0.0
179,18000,0.0
185,19000,0.0
197,20000,0.0
208,21000,0.0
214,22000,0.0
219,23000,0.0
230,24000,0.0
239,25000,0.0
246,26000,0.0
254,27000,0.0
263,28000,0.0
272,29000,0.0
281,30000,0.0
284,31000,0.0
289,32000,0.0
295,33000,0.0
298,34000,0.0
309,35000,0.0
315,36000,0.0
321,37000,0.0
329,38000,0.0
336,39000,0.0
340,40000,0.0
349,41000,0.0
358,42000,0.0
365,43000,0.0
371,44000,0.0
380,45000,0.0
385,46000,0.0
392,47000,0.0
399,48000,0.0
406,49000,0.0
411,50000,0.0
420,51000,0.0
424,52000,0.0
433,53000,0.0
437,54000,0.0
444,55000,0.0
452,56000,0.0
458,57000,0.0
466,58000,0.0
471,59000,0.0
482,60000,0.0
487,61000,0.0
491,62000,0.0
495,63000,0.0
505,64000,0.0
511,65000,0.0
520,66000,0.0
525,67000,0.0
535,68000,0.0
540,69000,0.0
549,70000,0.0
556,71000,0.0
563,72000,0.0
566,73000,0.0
576,74000,0.0
588,75000,0.0
591,76000,0.0
603,77000,0.0
608,78000,0.0
615,79000,0.0
619,80000,1.0
625,81000,0.0
631,82000,0.0
641,83000,0.0
647,84000,0.0
649,85000,0.0
653,86000,0.0
662,87000,0.0
665,88000,0.0
673,89000,1.0
679,90000,0.0
682,91000,0.0
687,92000,0.0
697,93000,0.0
706,94000,0.0
711,95000,0.0
717,96000,0.0
721,97000,0.0
729,98000,0.0
735,99000,2.0
744,100000,0.0
