# {"t_start": 1641585638.677086, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.000436
0.0,35,0.001822
0.0,45,0.003302
0.0,144,0.007776
0.0,92,0.0107
0.0,128,0.014698
0.0,157,0.019605
0.0,14,0.020083
0.0,129,0.023906
0.0,33,0.024987
0.0,25,0.026182
0.0,95,0.029081
0.0,126,0.033117
0.0,150,0.03754
0.0,60,0.039351
0.0,83,0.041874
0.0,40,0.04311
0.0,36,0.044269
0.0,49,0.045936
0.0,86,0.048556
0.0,96,0.051419
0.0,46,0.052828
0.0,38,0.053982
0.0,245,0.061614
0.0,84,0.064355
0.0,88,0.067013
0.0,139,0.071112
0.0,40,0.072338
0.0,58,0.074145
0.0,174,0.07968
0.0,92,0.08252
0.0,42,0.083924
0.0,102,0.08709
0.0,149,0.091683
0.0,92,0.094695
0.0,76,0.096995
0.0,126,0.100841
0.0,176,0.106209
0.0,85,0.108801
0.0,16,0.109324
0.0,122,0.113015
0.0,37,0.114159
0.0,204,0.120193
0.0,13,0.120622
0.0,158,0.126019
0.0,127,0.129866
0.0,88,0.132537
0.0,146,0.137053
1.0,129,0.141004
0.0,72,0.143345
0.0,195,0.149417
0.0,32,0.150414
1.0,124,0.154147
0.0,202,0.160676
0.0,94,0.163602
0.0,272,0.172111
1.0,215,0.17867
0.0,64,0.180654
0.0,193,0.186423
0.0,142,0.190897
0.0,388,0.202739
0.0,320,0.212584
0.0,234,0.219892
0.0,33,0.220934
0.0,249,0.228409
0.0,142,0.232791
0.0,139,0.23711
0.0,100,0.240159
0.0,150,0.244897
0.0,100,0.248007
0.0,256,0.255957
0.0,127,0.259883
0.0,74,0.262282
0.0,172,0.267718
0.0,155,0.272481
0.0,171,0.277744
0.0,283,0.286437
0.0,401,0.298552
0.0,50,0.300088
0.0,117,0.303731
0.0,75,0.30606
0.0,93,0.308867
0.0,356,0.32033
0.0,60,0.322201
0.0,277,0.330572
0.0,45,0.331946
0.0,87,0.334782
0.0,32,0.335811
1.0,220,0.343143
0.0,39,0.34438
0.0,48,0.345924
0.0,64,0.347864
0.0,50,0.349502
0.0,171,0.354707
0.0,109,0.358022
0.0,129,0.362103
0.0,103,0.365258
0.0,132,0.369241
0.0,45,0.370628
0.0,475,0.385239
0.0,396,0.3971
0.0,337,0.40767
0.0,106,0.411087
0.0,215,0.417743
0.0,158,0.422706
0.0,255,0.430729
0.0,57,0.432471
0.0,106,0.435989
1.0,131,0.439988
0.0,223,0.446829
0.0,333,0.457115
0.0,403,0.469626
1.0,101,0.472724
0.0,163,0.477942
0.0,536,0.494149
0.0,209,0.500846
0.0,86,0.503466
0.0,196,0.50965
0.0,201,0.516117
0.0,118,0.519691
1.0,119,0.523326
0.0,526,0.539408
0.0,47,0.540872
0.0,266,0.548841
0.0,190,0.55491
0.0,184,0.560626
0.0,147,0.565117
0.0,206,0.571694
1.0,64,0.573676
0.0,313,0.583187
0.0,120,0.586832
0.0,282,0.595595
0.0,263,0.603741
0.0,518,0.619627
0.0,264,0.627931
0.0,179,0.633395
1.0,95,0.636291
1.0,772,0.66012
0.0,157,0.664951
0.0,73,0.667418
1.0,243,0.67478
0.0,99,0.677799
0.0,41,0.679053
0.0,274,0.687476
1.0,111,0.691
0.0,406,0.703361
0.0,437,0.716822
0.0,236,0.72435
0.0,386,0.736199
0.0,217,0.742839
0.0,148,0.747579
0.0,350,0.75815
0.0,125,0.762191
0.0,70,0.764472
0.0,97,0.767473
0.0,178,0.772849
0.0,140,0.77739
1.0,680,0.798045
0.0,76,0.800521
0.0,94,0.803534
0.0,138,0.808006
0.0,57,0.809828
0.0,313,0.81976
0.0,99,0.822874
0.0,41,0.824124
0.0,37,0.825303
0.0,137,0.829505
