episodes,steps,total reward
23,1000,1.0
34,2000,2.0
40,3000,2.0
54,4000,4.0
63,5000,3.0
69,6000,1.0
78,7000,4.0
90,8000,6.0
103,9000,7.0
110,10000,2.0
122,11000,4.0
134,12000,7.0
157,13000,13.0
165,14000,5.0
191,15000,14.0
195,16000,2.0
207,17000,7.0
223,18000,12.0
255,19000,20.0
263,20000,6.0
281,21000,14.0
313,22000,26.0
360,23000,41.0
401,24000,33.0
452,25000,41.0
499,26000,42.0
547,27000,39.0
593,28000,40.0
635,29000,36.0
678,30000,34.0
725,31000,40.0
774,32000,39.0
825,33000,37.0
873,34000,38.0
923,35000,38.0
970,36000,39.0
1014,37000,39.0
1066,38000,39.0
1117,39000,39.0
1165,40000,41.0
1212,41000,37.0
1260,42000,38.0
1312,43000,38.0
1363,44000,38.0
1413,45000,36.0
1462,46000,40.0
1511,47000,37.0
1558,48000,42.0
1606,49000,41.0
1656,50000,39.0
1706,51000,38.0
1753,52000,42.0
1803,53000,39.0
1852,54000,36.0
1899,55000,41.0
1947,56000,40.0
1998,57000,38.0
2045,58000,40.0
2091,59000,40.0
2138,60000,41.0
2187,61000,41.0
2234,62000,36.0
2281,63000,42.0
2327,64000,39.0
2376,65000,42.0
2423,66000,37.0
2469,67000,39.0
2515,68000,40.0
2563,69000,40.0
2611,70000,38.0
2661,71000,39.0
2707,72000,40.0
2759,73000,41.0
2807,74000,41.0
2857,75000,40.0
2909,76000,41.0
2959,77000,39.0
3007,78000,37.0
3055,79000,42.0
3107,80000,39.0
3153,81000,40.0
3201,82000,41.0
3249,83000,39.0
3297,84000,40.0
3343,85000,40.0
3393,86000,41.0
3444,87000,38.0
3499,88000,40.0
3547,89000,37.0
3592,90000,41.0
3638,91000,41.0
3687,92000,41.0
3733,93000,38.0
3781,94000,40.0
3830,95000,37.0
3877,96000,39.0
3927,97000,36.0
3975,98000,41.0
4025,99000,38.0
4071,100000,37.0
