# {"t_start": 1641592201.8349261, "env_id": "Office-v0"} 
r,l,t
0.0,135,0.044423
0.0,95,0.074037
0.0,123,0.112714
0.0,41,0.125516
0.0,120,0.162441
0.0,3,0.163387
0.0,20,0.169607
0.0,192,0.229341
0.0,182,0.285389
0.0,128,0.326181
0.0,25,0.334471
0.0,263,0.416855
0.0,53,0.433339
0.0,134,0.475006
0.0,270,0.558543
0.0,342,0.666459
0.0,218,0.733588
0.0,368,0.847785
0.0,170,0.900491
0.0,118,0.937053
1.0,82,0.96308
0.0,212,1.029786
0.0,341,1.135317
0.0,279,1.220783
0.0,501,1.378222
0.0,408,1.505631
0.0,185,1.563462
0.0,548,1.736444
0.0,92,1.764924
0.0,676,1.978339
0.0,531,2.145463
0.0,192,2.206365
1.0,171,2.260822
0.0,33,2.271127
1.0,347,2.379785
0.0,318,2.477375
0.0,854,2.74579
0.0,65,2.766175
0.0,79,2.79086
0.0,377,2.911639
0.0,832,3.176473
0.0,502,3.335244
0.0,19,3.341244
0.0,1000,3.658508
1.0,306,3.754826
0.0,33,3.765229
0.0,445,3.908527
0.0,86,3.935567
0.0,92,3.964407
0.0,454,4.10851
1.0,696,4.328837
0.0,11,4.332624
1.0,180,4.389326
1.0,931,4.684953
0.0,35,4.696012
0.0,175,4.752335
1.0,83,4.779068
0.0,15,4.783848
0.0,534,4.953256
0.0,424,5.088654
1.0,288,5.179995
0.0,226,5.251007
0.0,190,5.310813
0.0,1000,5.632045
0.0,18,5.637792
0.0,35,5.648956
0.0,572,5.832207
0.0,624,6.031121
0.0,23,6.038517
0.0,257,6.120868
0.0,311,6.219334
0.0,233,6.292896
1.0,79,6.318554
0.0,232,6.393568
0.0,1000,6.714511
0.0,710,6.940003
1.0,94,6.970417
0.0,31,6.980463
0.0,1000,7.301586
0.0,222,7.373889
1.0,142,7.419164
0.0,483,7.573053
0.0,489,7.731732
0.0,1000,8.051553
0.0,144,8.097264
0.0,48,8.112883
0.0,74,8.136679
0.0,98,8.167634
1.0,71,8.190153
0.0,54,8.20728
0.0,168,8.261631
0.0,531,8.431952
1.0,22,8.438884
1.0,264,8.523443
0.0,321,8.627061
0.0,20,8.633401
1.0,45,8.647693
0.0,84,8.674254
0.0,181,8.731384
0.0,38,8.743339
1.0,22,8.750328
1.0,561,8.92971
0.0,8,8.932557
0.0,26,8.941079
1.0,27,8.949714
1.0,648,9.155407
1.0,401,9.282891
0.0,1000,9.603966
1.0,141,9.649372
1.0,474,9.799395
0.0,59,9.818465
0.0,1000,10.140414
1.0,76,10.164806
0.0,22,10.171684
0.0,57,10.190376
0.0,7,10.192791
1.0,41,10.20635
0.0,169,10.259761
0.0,453,10.403762
0.0,160,10.45471
1.0,19,10.46083
1.0,471,10.611549
0.0,372,10.7294
0.0,393,10.856113
1.0,48,10.871345
1.0,237,10.946209
0.0,1000,11.26469
0.0,1000,11.584279
1.0,18,11.590052
1.0,219,11.660112
0.0,91,11.688918
0.0,205,11.753781
1.0,19,11.760054
0.0,132,11.80292
0.0,175,11.85905
0.0,644,12.062928
1.0,19,12.068875
1.0,188,12.130536
0.0,276,12.21761
0.0,31,12.227384
1.0,20,12.233838
1.0,419,12.367146
0.0,277,12.456616
0.0,263,12.540091
1.0,22,12.547088
1.0,282,12.637912
0.0,299,12.733201
0.0,12,12.73705
1.0,18,12.742816
1.0,166,12.795783
0.0,681,13.01223
0.0,1000,13.331511
1.0,20,13.337868
0.0,39,13.350098
0.0,33,13.360822
0.0,13,13.365366
1.0,20,13.37191
1.0,224,13.444045
0.0,219,13.514355
0.0,1000,13.832867
1.0,18,13.838586
1.0,578,14.021961
0.0,809,14.278885
0.0,540,14.453847
1.0,18,14.459646
1.0,149,14.507717
0.0,937,14.80683
0.0,936,15.106051
1.0,18,15.112303
0.0,143,15.157657
0.0,401,15.285388
0.0,55,15.303545
1.0,19,15.309706
0.0,98,15.34199
0.0,181,15.399226
0.0,757,15.641224
1.0,21,15.648001
1.0,63,15.667957
0.0,59,15.686547
0.0,1000,16.005478
1.0,18,16.011208
1.0,220,16.080831
0.0,599,16.27325
0.0,29,16.282598
1.0,18,16.288317
0.0,187,16.347903
1.0,516,16.5112
0.0,1000,16.831248
1.0,18,16.836984
1.0,175,16.893852
1.0,306,16.992567
0.0,60,17.011982
1.0,20,17.018283
1.0,124,17.05752
0.0,277,17.145534
0.0,1000,17.464678
1.0,21,17.471442
1.0,95,17.501542
0.0,129,17.544034
0.0,1000,17.865836
1.0,18,17.87166
1.0,333,17.978201
0.0,126,18.018762
0.0,312,18.11783
1.0,18,18.123715
0.0,72,18.146787
1.0,274,18.235538
0.0,294,18.329128
1.0,18,18.335195
1.0,94,18.365052
1.0,240,18.440883
0.0,36,18.452239
1.0,21,18.458862
0.0,31,18.469092
1.0,121,18.508639
0.0,1000,18.82792
1.0,18,18.833979
1.0,105,18.867462
0.0,38,18.879402
0.0,313,18.978555
1.0,20,18.984861
1.0,44,18.998891
0.0,76,19.02283
0.0,520,19.19044
1.0,18,19.196174
0.0,17,19.201511
1.0,131,19.243041
0.0,524,19.41092
1.0,18,19.416741
1.0,112,19.453797
1.0,526,19.625158
0.0,43,19.638765
1.0,20,19.645214
1.0,62,19.664793
0.0,110,19.69959
0.0,1000,20.01974
1.0,18,20.025518
1.0,106,20.05914
1.0,126,20.100724
0.0,847,20.37272
1.0,22,20.379703
0.0,84,20.407172
0.0,348,20.518584
0.0,108,20.552703
0.0,14,20.557133
0.0,101,20.589144
1.0,214,20.657446
0.0,125,20.696861
1.0,18,20.702598
1.0,67,20.72423
1.0,150,20.772904
0.0,286,20.864793
1.0,20,20.871137
1.0,103,20.903855
1.0,176,20.959645
0.0,138,21.003515
1.0,20,21.009986
1.0,118,21.048442
0.0,73,21.072355
0.0,1000,21.393019
1.0,24,21.400717
1.0,79,21.42643
0.0,168,21.480566
0.0,844,21.750602
1.0,22,21.757672
1.0,105,21.790825
0.0,56,21.808775
0.0,975,22.120588
1.0,20,22.127207
1.0,197,22.189536
1.0,80,22.214787
0.0,959,22.52191
1.0,18,22.527627
1.0,46,22.54218
1.0,51,22.558354
0.0,836,22.826298
1.0,20,22.833005
1.0,55,22.850349
1.0,82,22.876354
0.0,617,23.073757
1.0,24,23.08156
1.0,66,23.102502
0.0,415,23.234375
0.0,1000,23.553771
0.0,12,23.55762
1.0,58,23.575989
1.0,83,23.602626
0.0,598,23.793637
1.0,22,23.800709
1.0,58,23.819346
0.0,153,23.868335
0.0,822,24.130172
1.0,24,24.138039
1.0,45,24.1523
0.0,61,24.171419
0.0,1000,24.49257
0.0,7,24.494836
1.0,42,24.508133
1.0,90,24.536575
0.0,497,24.696123
0.0,7,24.69835
1.0,40,24.711114
1.0,118,24.748574
0.0,35,24.759606
0.0,12,24.763402
1.0,46,24.778097
1.0,434,24.918246
0.0,605,25.112348
1.0,27,25.120963
1.0,54,25.138274
1.0,64,25.1585
0.0,33,25.168914
1.0,18,25.174627
0.0,37,25.186208
1.0,111,25.222428
0.0,112,25.258594
1.0,18,25.264237
1.0,44,25.278315
1.0,107,25.312225
0.0,1000,25.632254
1.0,18,25.637982
1.0,36,25.649338
1.0,116,25.686046
0.0,172,25.740528
1.0,18,25.746204
1.0,40,25.758812
0.0,92,25.787973
0.0,465,25.938769
1.0,22,25.946036
1.0,40,25.959151
1.0,61,25.978778
0.0,340,26.086901
1.0,24,26.094523
1.0,42,26.107986
1.0,72,26.131304
0.0,41,26.144303
1.0,20,26.150584
1.0,43,26.164646
1.0,381,26.287218
0.0,65,26.307917
1.0,18,26.313606
1.0,40,26.326721
1.0,48,26.342314
0.0,600,26.534628
1.0,18,26.540417
0.0,23,26.547683
1.0,105,26.581059
0.0,663,26.791713
1.0,18,26.797797
0.0,23,26.805332
1.0,42,26.819199
0.0,711,27.045447
1.0,20,27.05196
1.0,40,27.064636
0.0,84,27.091238
0.0,871,27.373024
1.0,20,27.379424
1.0,40,27.392251
1.0,175,27.450367
0.0,760,27.695822
1.0,20,27.702211
1.0,50,27.718023
1.0,67,27.739297
0.0,1000,28.060557
1.0,18,28.066315
1.0,42,28.07981
1.0,44,28.094841
0.0,49,28.110986
1.0,20,28.117718
1.0,38,28.130361
0.0,9,28.133284
0.0,200,28.196518
1.0,20,28.202817
1.0,48,28.21796
1.0,38,28.23009
0.0,633,28.432674
1.0,21,28.439961
1.0,42,28.453427
1.0,38,28.46546
0.0,75,28.489467
1.0,18,28.495133
1.0,40,28.507923
1.0,42,28.521393
0.0,428,28.657638
1.0,20,28.664104
0.0,11,28.6676
1.0,51,28.683799
0.0,776,28.933163
1.0,20,28.939585
1.0,40,28.952492
1.0,42,28.965764
0.0,139,29.009785
1.0,20,29.016253
1.0,38,29.028243
1.0,44,29.042177
0.0,1000,29.362971
1.0,18,29.369019
1.0,38,29.381523
1.0,41,29.394995
0.0,200,29.460508
1.0,18,29.466343
1.0,42,29.480047
1.0,40,29.49293
0.0,108,29.527322
1.0,18,29.533039
1.0,38,29.545024
1.0,44,29.559021
0.0,151,29.607045
1.0,18,29.613091
1.0,36,29.624578
1.0,40,29.637599
0.0,664,29.850719
1.0,24,29.858487
1.0,38,29.87054
1.0,47,29.885334
0.0,1000,30.203863
0.0,5,30.205519
1.0,40,30.218132
1.0,46,30.232724
0.0,97,30.263177
1.0,25,30.271135
1.0,44,30.285009
1.0,42,30.298236
0.0,128,30.339929
1.0,18,30.345609
1.0,36,30.357471
1.0,40,30.370114
0.0,460,30.518339
0.0,3,30.51931
1.0,38,30.531323
1.0,38,30.54337
0.0,893,30.828009
1.0,20,30.834797
1.0,42,30.848044
1.0,41,30.861022
0.0,1000,31.180091
