episodes,steps,total reward
19,1000,0.0
33,2000,0.0
39,3000,0.0
46,4000,0.0
50,5000,0.0
55,6000,0.0
65,7000,0.0
68,8000,0.0
72,9000,0.0
74,10000,0.0
78,11000,0.0
86,12000,0.0
93,13000,2.0
97,14000,0.0
102,15000,1.0
109,16000,1.0
114,17000,0.0
122,18000,1.0
127,19000,0.0
132,20000,1.0
138,21000,2.0
146,22000,2.0
154,23000,2.0
160,24000,0.0
166,25000,1.0
173,26000,1.0
182,27000,1.0
187,28000,0.0
193,29000,1.0
196,30000,1.0
202,31000,1.0
215,32000,6.0
225,33000,2.0
249,34000,8.0
275,35000,13.0
295,36000,9.0
322,37000,17.0
351,38000,18.0
376,39000,18.0
397,40000,15.0
420,41000,13.0
447,42000,22.0
462,43000,12.0
496,44000,12.0
523,45000,20.0
551,46000,18.0
558,47000,4.0
589,48000,18.0
619,49000,21.0
647,50000,21.0
672,51000,18.0
700,52000,19.0
729,53000,18.0
754,54000,19.0
783,55000,20.0
813,56000,18.0
839,57000,19.0
866,58000,19.0
893,59000,22.0
921,60000,20.0
947,61000,19.0
975,62000,19.0
1000,63000,19.0
1028,64000,20.0
1055,65000,20.0
1087,66000,20.0
1117,67000,19.0
1144,68000,21.0
1174,69000,18.0
1204,70000,20.0
1235,71000,19.0
1265,72000,20.0
1293,73000,18.0
1322,74000,20.0
1348,75000,22.0
1374,76000,18.0
1408,77000,16.0
1434,78000,21.0
1463,79000,19.0
1493,80000,18.0
1518,81000,21.0
1549,82000,17.0
1580,83000,20.0
1607,84000,19.0
1632,85000,21.0
1661,86000,20.0
1689,87000,21.0
1715,88000,22.0
1740,89000,21.0
1767,90000,21.0
1798,91000,16.0
1827,92000,18.0
1859,93000,17.0
1885,94000,21.0
1914,95000,20.0
1943,96000,18.0
1975,97000,17.0
2001,98000,20.0
2032,99000,19.0
2062,100000,14.0
