episodes,steps,total reward
21,1000,0.0
30,2000,0.0
40,3000,0.0
52,4000,0.0
60,5000,0.0
66,6000,0.0
74,7000,0.0
78,8000,0.0
93,9000,0.0
95,10000,0.0
101,11000,0.0
107,12000,0.0
110,13000,1.0
119,14000,0.0
124,15000,0.0
130,16000,0.0
133,17000,0.0
138,18000,0.0
141,19000,0.0
143,20000,0.0
149,21000,0.0
158,22000,1.0
162,23000,1.0
169,24000,0.0
175,25000,2.0
180,26000,0.0
182,27000,0.0
191,28000,0.0
198,29000,2.0
204,30000,1.0
210,31000,0.0
211,32000,0.0
219,33000,1.0
232,34000,4.0
242,35000,7.0
261,36000,8.0
289,37000,16.0
319,38000,18.0
334,39000,10.0
361,40000,22.0
390,41000,17.0
418,42000,20.0
444,43000,22.0
471,44000,19.0
499,45000,19.0
520,46000,13.0
546,47000,19.0
576,48000,16.0
606,49000,19.0
633,50000,21.0
658,51000,20.0
686,52000,21.0
713,53000,18.0
739,54000,20.0
769,55000,19.0
801,56000,19.0
830,57000,18.0
857,58000,20.0
884,59000,21.0
911,60000,21.0
949,61000,14.0
977,62000,18.0
1003,63000,20.0
1032,64000,21.0
1058,65000,21.0
1090,66000,16.0
1114,67000,15.0
1143,68000,20.0
1171,69000,19.0
1199,70000,20.0
1227,71000,18.0
1256,72000,18.0
1287,73000,19.0
1315,74000,20.0
1346,75000,20.0
1378,76000,16.0
1404,77000,21.0
1430,78000,21.0
1458,79000,20.0
1488,80000,17.0
1515,81000,22.0
1546,82000,15.0
1575,83000,21.0
1604,84000,18.0
1638,85000,17.0
1666,86000,18.0
1693,87000,20.0
1723,88000,18.0
1749,89000,20.0
1775,90000,21.0
1803,91000,16.0
1830,92000,20.0
1857,93000,18.0
1885,94000,19.0
1916,95000,17.0
1947,96000,18.0
1974,97000,21.0
2003,98000,17.0
2036,99000,18.0
2064,100000,17.0
