episodes,steps,total reward
24,1000,1.5
34,2000,0.5
48,3000,0.5
53,4000,0.0
58,5000,1.0
67,6000,1.0
74,7000,0.5
116,8000,19.5
241,9000,62.5
400,10000,78.5
613,11000,106.5
829,12000,108.0
1038,13000,104.5
1254,14000,108.0
1476,15000,110.5
1657,16000,90.0
1736,17000,38.5
1908,18000,85.0
2081,19000,86.5
2239,20000,78.5
2466,21000,113.0
2674,22000,103.5
2849,23000,87.0
3030,24000,90.0
3243,25000,106.0
3462,26000,108.5
3645,27000,91.0
3836,28000,95.0
4052,29000,107.5
4262,30000,103.5
4436,31000,86.0
4538,32000,50.5
4746,33000,103.5
4928,34000,90.0
5097,35000,83.5
5217,36000,60.0
5394,37000,88.0
5556,38000,80.0
5755,39000,98.0
5881,40000,62.5
6095,41000,107.0
6309,42000,106.0
6523,43000,105.5
6674,44000,75.5
6719,45000,21.5
6859,46000,69.0
6953,47000,46.5
7112,48000,79.0
7289,49000,87.5
7436,50000,72.5
7658,51000,111.0
7874,52000,107.5
8028,53000,76.5
8243,54000,107.0
8432,55000,93.5
8551,56000,59.0
8729,57000,88.5
8945,58000,106.5
9159,59000,106.5
9377,60000,109.5
9524,61000,72.5
9559,62000,17.0
9733,63000,86.5
9878,64000,72.0
10066,65000,93.5
10224,66000,79.0
10349,67000,61.0
10553,68000,102.0
10757,69000,102.0
10967,70000,104.5
11190,71000,111.5
11400,72000,104.5
11584,73000,91.0
11691,74000,54.5
11902,75000,105.5
12121,76000,109.5
12344,77000,112.0
12547,78000,102.0
12757,79000,105.0
12967,80000,104.5
13184,81000,108.5
13394,82000,105.0
13600,83000,103.5
13754,84000,75.5
13960,85000,103.5
14178,86000,108.5
14388,87000,105.5
14604,88000,108.0
14807,89000,102.0
15016,90000,105.0
15223,91000,103.5
15439,92000,108.0
15649,93000,105.5
15854,94000,103.0
16074,95000,109.5
16287,96000,107.0
16502,97000,108.0
16682,98000,90.0
16890,99000,105.0
17105,100000,107.0
