episodes,steps,total reward
27,1000,0.0
39,2000,0.0
50,3000,0.0
58,4000,0.0
71,5000,0.0
79,6000,0.0
82,7000,0.0
89,8000,0.0
94,9000,0.0
103,10000,0.0
110,11000,0.0
119,12000,0.0
128,13000,0.0
140,14000,0.0
145,15000,0.0
149,16000,0.0
156,17000,0.0
161,18000,0.0
172,19000,0.0
179,20000,0.0
190,21000,0.0
197,22000,0.0
208,23000,0.0
217,24000,0.0
225,25000,0.0
235,26000,0.0
237,27000,1.0
244,28000,1.0
252,29000,1.0
261,30000,0.0
265,31000,1.0
272,32000,0.0
280,33000,0.0
286,34000,1.0
294,35000,0.0
300,36000,0.0
307,37000,1.0
316,38000,2.0
326,39000,0.0
330,40000,1.0
334,41000,2.0
350,42000,1.0
361,43000,1.0
373,44000,0.0
380,45000,2.0
386,46000,0.0
389,47000,1.0
396,48000,1.0
399,49000,0.0
407,50000,0.0
415,51000,1.0
419,52000,1.0
424,53000,0.0
430,54000,0.0
436,55000,2.0
440,56000,0.0
446,57000,2.0
450,58000,0.0
458,59000,1.0
467,60000,0.0
478,61000,2.0
489,62000,1.0
495,63000,3.0
502,64000,1.0
507,65000,2.0
516,66000,2.0
521,67000,1.0
531,68000,1.0
538,69000,4.0
547,70000,2.0
550,71000,1.0
556,72000,1.0
560,73000,1.0
568,74000,3.0
573,75000,0.0
581,76000,2.0
585,77000,2.0
590,78000,1.0
596,79000,2.0
603,80000,2.0
607,81000,2.0
617,82000,3.0
625,83000,1.0
634,84000,2.0
645,85000,3.0
653,86000,2.0
665,87000,0.0
673,88000,3.0
676,89000,2.0
683,90000,2.0
691,91000,0.0
697,92000,1.0
705,93000,2.0
713,94000,2.0
724,95000,3.0
736,96000,5.0
749,97000,3.0
760,98000,4.0
770,99000,3.0
779,100000,5.0
