# {"t_start": 1640878216.7489433, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.000662
0.0,87,0.002794
0.0,26,0.003412
0.0,32,0.004194
0.0,27,0.004874
0.0,11,0.005181
0.0,16,0.005563
0.0,13,0.005886
0.0,27,0.006519
0.0,118,0.009263
0.0,20,0.009775
0.0,56,0.011091
0.0,34,0.011905
0.0,117,0.01468
0.0,59,0.016077
0.0,51,0.017327
0.0,59,0.018661
0.0,46,0.019816
0.0,106,0.022348
0.0,35,0.023157
0.0,71,0.024786
0.0,13,0.025152
0.0,71,0.026821
0.0,37,0.027665
0.0,11,0.027945
0.0,34,0.028721
0.0,75,0.030494
0.0,53,0.031708
0.0,27,0.032335
0.0,43,0.03333
0.0,47,0.034457
0.0,62,0.036071
0.0,34,0.036947
0.0,128,0.03983
0.0,99,0.04214
0.0,119,0.044952
0.0,79,0.046775
0.0,33,0.047541
0.0,38,0.048416
0.0,167,0.052404
0.0,65,0.053893
0.0,79,0.055678
0.0,52,0.056897
0.0,43,0.057869
0.0,98,0.06007
0.0,74,0.061757
0.0,80,0.063576
0.0,142,0.066792
0.0,74,0.068487
0.0,49,0.069609
0.0,62,0.071026
0.0,18,0.071468
0.0,96,0.073699
0.0,78,0.075514
0.0,70,0.07716
0.0,48,0.078275
0.0,12,0.078577
0.0,43,0.079576
0.0,47,0.080776
0.0,76,0.082512
0.0,13,0.082834
0.0,158,0.086595
0.0,83,0.088512
0.0,57,0.089822
0.0,89,0.091885
0.0,19,0.092358
0.0,111,0.094913
0.0,94,0.097092
0.0,134,0.10016
0.0,77,0.101974
1.0,138,0.105204
0.0,364,0.113595
0.0,23,0.114154
0.0,113,0.116743
0.0,18,0.117229
0.0,234,0.12271
0.0,80,0.124544
0.0,20,0.125035
0.0,27,0.125686
1.0,302,0.132596
0.0,16,0.133008
1.0,222,0.138162
0.0,95,0.140357
0.0,51,0.141543
0.0,69,0.143135
1.0,186,0.147405
0.0,14,0.147768
0.0,38,0.14866
0.0,97,0.15089
0.0,42,0.151881
0.0,2,0.151958
0.0,48,0.153079
0.0,338,0.161007
0.0,303,0.167941
0.0,32,0.168708
1.0,124,0.171625
0.0,204,0.176301
0.0,56,0.177619
0.0,36,0.178473
1.0,344,0.186356
0.0,9,0.186605
0.0,78,0.188427
0.0,27,0.189073
1.0,145,0.192409
0.0,157,0.196185
0.0,103,0.198568
0.0,41,0.199525
1.0,105,0.20199
0.0,95,0.204189
0.0,21,0.204694
0.0,113,0.207297
0.0,86,0.209274
0.0,112,0.211853
0.0,30,0.212573
0.0,16,0.212977
0.0,39,0.213898
0.0,105,0.216339
0.0,148,0.219745
0.0,14,0.220106
0.0,249,0.225861
0.0,147,0.229394
1.0,235,0.235689
0.0,26,0.236327
0.0,65,0.237899
0.0,202,0.242568
0.0,119,0.245655
0.0,66,0.247274
0.0,14,0.247628
0.0,7,0.247822
0.0,111,0.250436
0.0,11,0.250723
0.0,21,0.251228
0.0,31,0.252006
1.0,257,0.258006
0.0,80,0.259885
0.0,39,0.26092
0.0,29,0.26162
0.0,127,0.264603
1.0,147,0.268355
0.0,192,0.27299
0.0,2,0.273073
1.0,205,0.277921
0.0,421,0.287686
0.0,17,0.288116
1.0,185,0.292378
0.0,168,0.296256
0.0,70,0.297898
0.0,156,0.301501
1.0,117,0.304241
0.0,13,0.304575
0.0,117,0.307303
1.0,103,0.309795
0.0,142,0.313082
0.0,42,0.314088
1.0,132,0.317202
0.0,230,0.322509
0.0,26,0.323143
1.0,194,0.327675
0.0,206,0.332415
0.0,197,0.336982
1.0,244,0.342609
0.0,84,0.344559
1.0,121,0.347418
0.0,166,0.351264
0.0,50,0.352434
0.0,31,0.353194
1.0,100,0.355518
1.0,93,0.357681
1.0,173,0.361676
0.0,287,0.368309
0.0,97,0.370564
0.0,178,0.374651
0.0,55,0.375945
0.0,26,0.376572
0.0,177,0.380631
0.0,186,0.385012
0.0,14,0.385371
0.0,36,0.386227
0.0,238,0.391667
0.0,60,0.393113
1.0,305,0.400084
1.0,117,0.402825
0.0,177,0.406878
0.0,55,0.408183
1.0,215,0.41339
0.0,14,0.41375
1.0,206,0.418501
0.0,11,0.41879
0.0,106,0.42133
1.0,130,0.424333
0.0,343,0.432417
0.0,264,0.438477
0.0,151,0.44194
0.0,20,0.442431
0.0,248,0.448222
0.0,39,0.449191
0.0,33,0.449985
0.0,48,0.451124
0.0,13,0.451452
