# {"t_start": 1641609668.0444043, "env_id": "Office-single-v0"} 
r,l,t
1.0,10,0.000558
1.0,1,0.000622
1.0,7,0.000813
1.0,13,0.001122
1.0,28,0.001818
1.0,8,0.002022
1.0,10,0.002266
1.0,13,0.002571
1.0,36,0.003398
1.0,35,0.004149
1.0,28,0.004766
1.0,14,0.005078
1.0,15,0.005461
1.0,54,0.00661
1.0,41,0.007494
1.0,73,0.009043
1.0,23,0.009604
1.0,69,0.011098
1.0,49,0.012155
1.0,1,0.012207
1.0,22,0.012683
1.0,7,0.012858
1.0,36,0.013721
1.0,96,0.015802
1.0,24,0.016326
1.0,18,0.016731
1.0,132,0.01978
1.0,9,0.020005
1.0,20,0.020451
1.0,3,0.020541
1.0,45,0.0215
1.0,64,0.023099
1.0,87,0.025001
1.0,186,0.028927
1.0,7,0.029112
1.0,28,0.029765
1.0,17,0.030156
1.0,16,0.030513
1.0,13,0.030809
1.0,54,0.031957
1.0,115,0.034349
1.0,17,0.034732
1.0,21,0.035191
1.0,4,0.035301
1.0,17,0.035681
1.0,1,0.035731
1.0,11,0.035991
1.0,22,0.036471
1.0,8,0.036665
1.0,12,0.036942
1.0,16,0.037304
1.0,9,0.037522
1.0,50,0.03859
1.0,1,0.03864
1.0,9,0.038858
1.0,87,0.040668
1.0,2,0.04074
1.0,1,0.040789
1.0,78,0.042473
1.0,16,0.042837
1.0,31,0.0435
1.0,1,0.043549
1.0,25,0.044092
1.0,1,0.044142
1.0,1,0.044189
1.0,1,0.044237
1.0,71,0.046059
1.0,1,0.046112
1.0,1,0.046162
1.0,2,0.046233
1.0,1,0.046281
1.0,1,0.046329
1.0,18,0.046726
1.0,1,0.046777
1.0,1,0.046825
1.0,1,0.046872
1.0,1,0.04692
1.0,1,0.046967
1.0,26,0.047531
1.0,1,0.047579
1.0,1,0.047627
1.0,10,0.047861
1.0,1,0.04791
1.0,1,0.047957
1.0,1,0.048005
1.0,1,0.048053
1.0,3,0.048142
1.0,3,0.048231
1.0,1,0.048278
1.0,1,0.048326
1.0,1,0.048374
1.0,1,0.04842
1.0,1,0.048467
1.0,1,0.048514
1.0,1,0.04856
1.0,1,0.048607
1.0,1,0.048654
1.0,1,0.048701
1.0,1,0.048747
1.0,1,0.048795
1.0,1,0.048841
1.0,1,0.048888
1.0,1,0.048935
1.0,1,0.048982
1.0,1,0.049029
1.0,1,0.049076
1.0,1,0.049124
1.0,1,0.049171
1.0,1,0.049218
1.0,1,0.049263
1.0,1,0.04931
1.0,1,0.049357
1.0,1,0.049409
1.0,1,0.049457
1.0,1,0.049504
1.0,1,0.049551
1.0,1,0.049598
1.0,1,0.049645
1.0,1,0.049692
1.0,1,0.049739
1.0,1,0.049786
1.0,1,0.049833
1.0,1,0.049879
1.0,1,0.049926
1.0,1,0.049972
1.0,1,0.05002
1.0,1,0.050066
1.0,1,0.050114
1.0,1,0.050162
1.0,2,0.05023
1.0,1,0.050277
1.0,1,0.050325
1.0,1,0.050372
1.0,1,0.050419
1.0,1,0.050466
