# {"t_start": 1641351665.7002413, "env_id": "Office-single-v0"} 
r,l,t
0.0,18,0.002771
0.0,21,0.005783
0.0,30,0.009912
0.0,18,0.012365
0.0,11,0.013895
0.0,48,0.020258
0.0,6,0.021057
0.0,41,0.026467
0.0,35,0.030962
0.0,43,0.03657
0.0,31,0.040576
0.0,18,0.042881
0.0,22,0.04567
0.0,24,0.048761
0.0,66,0.057126
0.0,41,0.062324
0.0,6,0.063124
0.0,7,0.06403
0.0,22,0.0668
0.0,51,0.073184
0.0,33,0.077343
0.0,55,0.084213
0.0,38,0.089061
0.0,51,0.095539
0.0,86,0.106734
0.0,8,0.107791
0.0,99,0.120178
0.0,146,0.138677
0.0,61,0.146436
0.0,190,0.169852
0.0,85,0.180682
0.0,187,0.204217
0.0,32,0.208306
0.0,10,0.2096
0.0,80,0.219558
0.0,101,0.232194
0.0,6,0.233005
0.0,69,0.242005
0.0,174,0.264232
0.0,155,0.284006
0.0,96,0.296
0.0,427,0.349726
0.0,26,0.353105
0.0,155,0.372344
0.0,77,0.382047
0.0,83,0.392521
0.0,128,0.408324
0.0,85,0.419244
0.0,291,0.456297
0.0,11,0.457787
0.0,19,0.460164
0.0,67,0.468617
0.0,4,0.469177
0.0,42,0.474531
0.0,11,0.475938
0.0,602,0.551378
0.0,96,0.56349
0.0,25,0.566742
0.0,382,0.614321
0.0,114,0.628469
0.0,56,0.635716
0.0,5,0.63638
0.0,13,0.638054
0.0,96,0.650099
0.0,44,0.655705
0.0,215,0.682936
0.0,211,0.708961
0.0,51,0.715459
0.0,167,0.736439
0.0,319,0.777053
0.0,108,0.791018
0.0,205,0.816972
0.0,19,0.819436
0.0,229,0.848
0.0,93,0.859615
0.0,390,0.908255
0.0,111,0.922095
0.0,750,1.016405
0.0,382,1.065067
0.0,361,1.109777
0.0,64,1.117839
0.0,14,1.119642
0.0,300,1.157481
0.0,13,1.159172
0.0,41,1.164452
0.0,469,1.22366
0.0,279,1.258951
0.0,15,1.260917
0.0,183,1.283571
0.0,44,1.289121
0.0,154,1.309021
0.0,152,1.327807
0.0,52,1.334441
0.0,109,1.347902
0.0,14,1.34971
0.0,157,1.368935
0.0,9,1.37009
0.0,148,1.388823
0.0,52,1.395301
0.0,92,1.406889
0.0,412,1.458393
0.0,188,1.482186
0.0,379,1.530033
1.0,153,1.549366
0.0,161,1.569661
0.0,17,1.571829
0.0,105,1.584641
0.0,63,1.592521
0.0,770,1.688659
0.0,441,1.744234
0.0,142,1.762282
0.0,677,1.847305
0.0,401,1.896933
0.0,444,1.952793
0.0,45,1.958382
0.0,623,2.036542
0.0,91,2.048271
0.0,108,2.061731
0.0,266,2.094805
0.0,23,2.097697
0.0,73,2.106666
0.0,20,2.109158
0.0,146,2.127092
0.0,33,2.13146
0.0,151,2.150485
1.0,243,2.181325
0.0,82,2.191546
0.0,110,2.205137
0.0,18,2.207419
0.0,362,2.252825
0.0,217,2.280612
0.0,81,2.290714
0.0,84,2.301581
1.0,137,2.318711
0.0,29,2.322312
0.0,182,2.344779
0.0,363,2.389314
0.0,49,2.395549
1.0,151,2.414656
0.0,46,2.42062
0.0,151,2.439956
0.0,84,2.450343
0.0,147,2.468698
0.0,109,2.482292
0.0,88,2.493155
0.0,87,2.503909
0.0,493,2.565809
0.0,331,2.606936
0.0,80,2.616888
0.0,15,2.618796
0.0,46,2.62451
0.0,189,2.648014
0.0,8,2.64907
0.0,494,2.71104
1.0,139,2.728559
0.0,100,2.741394
1.0,68,2.74988
0.0,42,2.755156
0.0,6,2.755961
0.0,4,2.756491
0.0,54,2.763477
0.0,61,2.771336
0.0,71,2.780533
0.0,182,2.803724
0.0,13,2.805387
1.0,183,2.82828
0.0,23,2.831181
0.0,58,2.838317
0.0,56,2.845254
1.0,46,2.851085
0.0,60,2.858641
1.0,57,2.865876
0.0,62,2.873591
1.0,62,2.881334
0.0,40,2.886342
0.0,37,2.890916
1.0,42,2.896474
0.0,108,2.910011
0.0,16,2.912039
0.0,96,2.924078
0.0,101,2.937026
1.0,38,2.941806
1.0,70,2.950587
0.0,6,2.95136
0.0,114,2.965695
1.0,56,2.972737
0.0,59,2.980136
1.0,40,2.985159
1.0,50,2.991461
0.0,41,2.996562
0.0,154,3.015738
0.0,15,3.017641
0.0,23,3.020777
0.0,25,3.02384
1.0,47,3.029825
1.0,25,3.033016
1.0,34,3.037552
0.0,8,3.03859
0.0,26,3.041946
1.0,30,3.045846
1.0,32,3.049999
0.0,11,3.051417
1.0,29,3.055139
1.0,25,3.058587
1.0,35,3.063056
0.0,11,3.06452
0.0,40,3.069549
1.0,48,3.075669
0.0,6,3.076449
1.0,27,3.079929
1.0,25,3.083185
1.0,43,3.088578
0.0,63,3.096586
1.0,29,3.100257
0.0,6,3.101046
0.0,4,3.101582
1.0,29,3.105268
1.0,28,3.108816
1.0,25,3.112076
1.0,29,3.115774
1.0,33,3.119941
0.0,9,3.121076
1.0,27,3.124509
0.0,8,3.12552
1.0,25,3.128727
1.0,28,3.132313
1.0,31,3.136207
0.0,8,3.137252
1.0,27,3.140689
1.0,27,3.144111
1.0,25,3.147425
1.0,30,3.151402
1.0,33,3.155526
1.0,25,3.158823
0.0,99,3.171345
1.0,25,3.174608
1.0,25,3.177913
1.0,25,3.181089
1.0,28,3.184886
0.0,13,3.186671
1.0,28,3.190365
0.0,8,3.191436
1.0,27,3.194903
1.0,25,3.198094
1.0,28,3.201671
1.0,29,3.205312
1.0,33,3.209419
1.0,25,3.212583
1.0,27,3.216013
1.0,27,3.219429
1.0,27,3.222853
1.0,25,3.226105
1.0,29,3.229787
1.0,27,3.23322
1.0,34,3.237471
0.0,6,3.238251
1.0,33,3.242702
1.0,29,3.24638
1.0,28,3.249921
1.0,34,3.254204
1.0,25,3.257733
1.0,26,3.261029
1.0,27,3.264483
1.0,28,3.268006
1.0,26,3.271567
1.0,29,3.275292
1.0,28,3.279112
1.0,27,3.282531
1.0,31,3.286385
1.0,25,3.289688
1.0,27,3.293263
1.0,33,3.2975
0.0,9,3.298705
1.0,27,3.302246
1.0,33,3.306505
1.0,28,3.31003
1.0,27,3.313477
1.0,27,3.317041
1.0,27,3.320545
0.0,6,3.321332
1.0,25,3.324544
0.0,21,3.327253
1.0,25,3.330482
1.0,41,3.335544
1.0,27,3.339017
1.0,27,3.342459
1.0,30,3.346242
0.0,13,3.34791
1.0,27,3.351326
1.0,30,3.355136
1.0,25,3.358328
1.0,27,3.361756
1.0,28,3.365291
1.0,30,3.369077
0.0,17,3.371256
1.0,25,3.374425
1.0,30,3.378245
1.0,30,3.382043
0.0,8,3.383068
1.0,25,3.386246
1.0,27,3.389656
0.0,4,3.390187
1.0,27,3.393635
1.0,27,3.397067
1.0,27,3.400475
0.0,4,3.400985
0.0,13,3.402654
0.0,4,3.403187
1.0,27,3.407012
1.0,25,3.410199
0.0,13,3.411853
1.0,32,3.416019
1.0,27,3.419454
1.0,29,3.423275
1.0,30,3.427143
1.0,25,3.430466
0.0,9,3.431618
0.0,11,3.43309
1.0,26,3.436446
1.0,25,3.439626
1.0,29,3.443447
1.0,28,3.447056
0.0,11,3.449159
1.0,28,3.452778
0.0,6,3.453572
1.0,27,3.457035
1.0,27,3.460452
1.0,28,3.463991
1.0,29,3.467693
1.0,26,3.471027
1.0,27,3.474428
1.0,25,3.477628
0.0,16,3.47965
1.0,32,3.48366
1.0,26,3.486964
1.0,27,3.490447
1.0,31,3.494373
1.0,28,3.497922
1.0,27,3.501346
0.0,25,3.504529
1.0,27,3.508017
1.0,29,3.511708
0.0,11,3.513084
0.0,19,3.515511
0.0,25,3.518628
1.0,34,3.5229
0.0,17,3.525063
1.0,28,3.528656
0.0,13,3.530338
1.0,30,3.534338
1.0,26,3.537653
1.0,28,3.541197
1.0,31,3.545159
0.0,4,3.545734
1.0,25,3.549152
1.0,28,3.55268
1.0,28,3.556245
1.0,25,3.559487
1.0,31,3.563478
1.0,30,3.567343
1.0,31,3.571473
1.0,29,3.57517
1.0,87,3.586242
1.0,30,3.590074
1.0,32,3.594108
1.0,28,3.597679
1.0,27,3.601117
1.0,27,3.604596
1.0,27,3.608002
1.0,25,3.611198
1.0,34,3.615506
1.0,29,3.619225
1.0,25,3.622422
1.0,28,3.625972
1.0,34,3.63027
0.0,23,3.633197
1.0,29,3.636875
1.0,27,3.640373
1.0,25,3.643567
1.0,30,3.647346
0.0,6,3.648143
1.0,32,3.652177
1.0,27,3.655607
1.0,30,3.659427
1.0,29,3.663355
0.0,23,3.666274
1.0,27,3.66972
0.0,6,3.670507
1.0,28,3.674327
1.0,28,3.677972
0.0,19,3.680408
0.0,12,3.681947
1.0,25,3.685131
1.0,33,3.689368
1.0,27,3.692831
1.0,25,3.696173
0.0,13,3.697864
1.0,30,3.701757
1.0,29,3.705466
1.0,32,3.709509
1.0,28,3.713104
1.0,25,3.716339
1.0,25,3.71953
1.0,33,3.723675
1.0,27,3.727132
1.0,25,3.730368
1.0,27,3.733808
0.0,12,3.735292
1.0,29,3.73893
1.0,29,3.7429
1.0,27,3.74635
1.0,34,3.750582
0.0,8,3.751607
1.0,25,3.754844
0.0,11,3.756247
1.0,29,3.760142
1.0,30,3.763957
1.0,35,3.76829
1.0,29,3.771957
0.0,10,3.773221
1.0,34,3.777449
0.0,8,3.778496
1.0,27,3.781935
1.0,25,3.78512
1.0,27,3.788545
1.0,26,3.792115
1.0,31,3.796033
1.0,25,3.799201
0.0,26,3.802763
1.0,27,3.806231
1.0,30,3.810054
1.0,29,3.81372
1.0,27,3.81724
1.0,25,3.820458
1.0,27,3.824123
1.0,31,3.828179
0.0,8,3.829213
0.0,23,3.832138
0.0,14,3.833948
1.0,27,3.837439
0.0,17,3.839622
0.0,6,3.840389
0.0,9,3.841585
1.0,25,3.844779
1.0,29,3.848416
1.0,36,3.852977
1.0,30,3.856765
1.0,27,3.860206
1.0,33,3.864338
1.0,27,3.867796
1.0,28,3.871458
1.0,25,3.874671
0.0,13,3.876343
1.0,27,3.879802
1.0,33,3.884124
1.0,33,3.888304
0.0,6,3.889094
0.0,19,3.891498
1.0,34,3.895775
1.0,29,3.89943
1.0,30,3.903232
1.0,29,3.906948
0.0,11,3.908343
0.0,6,3.909125
1.0,29,3.912793
1.0,30,3.916599
1.0,28,3.920417
1.0,27,3.92392
1.0,25,3.927091
0.0,21,3.930097
1.0,31,3.934013
1.0,27,3.937652
1.0,25,3.940872
0.0,4,3.9414
1.0,30,3.945297
0.0,4,3.945935
1.0,29,3.949608
1.0,26,3.952914
1.0,27,3.956486
1.0,28,3.960083
1.0,31,3.963997
1.0,27,3.967407
0.0,4,3.967938
1.0,25,3.971159
1.0,25,3.974348
1.0,25,3.97754
0.0,4,3.978076
1.0,32,3.982224
1.0,25,3.985406
1.0,29,3.989073
1.0,36,3.99357
0.0,6,3.994352
1.0,31,3.998217
1.0,29,4.001932
0.0,6,4.002714
1.0,27,4.006183
1.0,31,4.010036
1.0,25,4.013218
0.0,4,4.013752
0.0,8,4.014769
0.0,9,4.015923
1.0,25,4.019156
1.0,25,4.022357
1.0,27,4.025801
1.0,30,4.029611
1.0,30,4.033381
1.0,25,4.036574
1.0,30,4.040355
0.0,12,4.041888
1.0,30,4.045709
1.0,29,4.049621
1.0,25,4.052816
1.0,25,4.056043
1.0,30,4.059968
1.0,38,4.064894
1.0,31,4.068813
1.0,29,4.07244
0.0,18,4.074874
1.0,32,4.078875
1.0,26,4.082413
1.0,31,4.086389
1.0,28,4.08993
1.0,28,4.093516
1.0,25,4.096716
1.0,25,4.099899
1.0,30,4.103734
1.0,29,4.1074
1.0,30,4.111179
1.0,30,4.114971
1.0,27,4.118396
1.0,31,4.122296
1.0,26,4.125608
0.0,10,4.126886
1.0,25,4.130175
0.0,21,4.132872
0.0,6,4.133653
1.0,27,4.137095
1.0,27,4.140523
1.0,30,4.144322
1.0,29,4.147985
1.0,33,4.152146
1.0,35,4.156549
1.0,25,4.159745
1.0,26,4.163052
1.0,27,4.166452
1.0,26,4.169844
1.0,25,4.17302
1.0,27,4.176695
0.0,22,4.179479
0.0,17,4.181659
1.0,26,4.184942
0.0,23,4.187905
1.0,31,4.191775
1.0,27,4.195204
1.0,26,4.198516
0.0,11,4.199939
1.0,28,4.203671
0.0,9,4.204845
1.0,31,4.208965
1.0,28,4.212512
0.0,11,4.213936
0.0,20,4.216509
0.0,11,4.217922
1.0,31,4.221837
0.0,4,4.222372
0.0,17,4.224518
1.0,26,4.227889
1.0,27,4.231365
0.0,13,4.233037
1.0,26,4.236322
1.0,26,4.239627
1.0,29,4.243565
1.0,33,4.247787
1.0,32,4.251791
1.0,27,4.255217
1.0,30,4.259236
0.0,11,4.260658
1.0,30,4.264406
0.0,23,4.267322
1.0,27,4.270742
1.0,27,4.274147
0.0,16,4.276165
1.0,25,4.279345
1.0,27,4.282814
0.0,21,4.285462
1.0,30,4.289258
1.0,26,4.292555
1.0,27,4.295979
0.0,4,4.296511
1.0,25,4.299706
1.0,25,4.303024
1.0,25,4.306323
1.0,27,4.309772
1.0,27,4.313159
1.0,27,4.316709
1.0,27,4.320246
1.0,27,4.323684
1.0,29,4.3276
1.0,26,4.331134
1.0,29,4.334873
1.0,28,4.3384
0.0,22,4.341172
0.0,11,4.342628
1.0,25,4.345918
0.0,23,4.348964
1.0,25,4.352142
1.0,34,4.356427
1.0,27,4.359934
0.0,23,4.362855
1.0,26,4.366155
1.0,32,4.370181
1.0,31,4.374042
1.0,26,4.377345
1.0,27,4.380789
1.0,25,4.383989
0.0,23,4.386883
1.0,25,4.390077
1.0,37,4.394668
1.0,29,4.398364
1.0,30,4.402133
1.0,25,4.405304
1.0,31,4.409214
1.0,28,4.412764
1.0,25,4.415965
1.0,29,4.419617
1.0,28,4.42316
0.0,13,4.424835
1.0,29,4.428512
1.0,25,4.43205
0.0,9,4.433243
0.0,26,4.43652
1.0,29,4.440264
1.0,28,4.443941
1.0,27,4.44738
0.0,6,4.448169
0.0,21,4.45099
0.0,10,4.452302
1.0,31,4.456235
1.0,28,4.459913
0.0,23,4.462867
1.0,30,4.466656
0.0,14,4.468431
1.0,31,4.472779
1.0,27,4.476195
1.0,29,4.479854
1.0,25,4.483058
1.0,27,4.486486
1.0,28,4.490218
1.0,28,4.494087
1.0,25,4.497287
1.0,29,4.500959
1.0,29,4.504651
1.0,27,4.508079
1.0,25,4.511312
1.0,25,4.514495
1.0,36,4.518977
0.0,11,4.520375
1.0,30,4.524156
0.0,21,4.526816
0.0,9,4.527989
1.0,28,4.531559
1.0,27,4.535002
1.0,31,4.538921
0.0,21,4.541583
1.0,25,4.544784
1.0,36,4.549341
1.0,29,4.553015
1.0,25,4.556213
1.0,27,4.559618
1.0,25,4.562992
1.0,27,4.566416
1.0,28,4.569944
1.0,25,4.573213
1.0,35,4.577602
1.0,27,4.581252
1.0,27,4.584733
0.0,9,4.585901
1.0,25,4.589182
1.0,28,4.592766
1.0,29,4.596435
1.0,27,4.600094
0.0,10,4.601406
1.0,27,4.604833
0.0,21,4.607518
1.0,29,4.611177
1.0,28,4.614767
1.0,33,4.618902
1.0,32,4.622992
1.0,25,4.626218
1.0,34,4.631102
1.0,28,4.634639
1.0,25,4.637827
1.0,28,4.641368
1.0,29,4.645051
1.0,27,4.64847
1.0,25,4.651641
1.0,29,4.655285
1.0,36,4.659848
1.0,30,4.663645
1.0,31,4.667564
1.0,25,4.670749
1.0,25,4.67394
1.0,34,4.678194
1.0,27,4.681605
1.0,27,4.685035
1.0,25,4.688553
1.0,25,4.691792
1.0,25,4.694979
1.0,27,4.698481
1.0,26,4.70195
1.0,36,4.706736
0.0,17,4.708913
1.0,25,4.712103
0.0,6,4.712895
1.0,27,4.716458
1.0,28,4.720001
1.0,25,4.723335
1.0,27,4.726923
1.0,25,4.730164
1.0,26,4.733436
0.0,11,4.73483
1.0,28,4.738436
1.0,26,4.741947
0.0,19,4.744397
1.0,26,4.747704
1.0,27,4.751146
0.0,21,4.753818
0.0,4,4.754351
1.0,30,4.758318
0.0,14,4.760101
1.0,25,4.763273
1.0,26,4.766577
1.0,27,4.77001
1.0,28,4.773599
1.0,29,4.777263
1.0,28,4.780805
1.0,26,4.784107
1.0,27,4.787504
1.0,27,4.790951
1.0,35,4.795313
1.0,27,4.798746
1.0,29,4.80247
1.0,25,4.805657
0.0,6,4.806422
1.0,27,4.809849
1.0,27,4.813345
1.0,27,4.816776
1.0,26,4.820345
1.0,25,4.823555
1.0,31,4.827443
1.0,31,4.831457
1.0,31,4.835379
1.0,27,4.838815
1.0,30,4.842593
1.0,29,4.846639
1.0,27,4.850399
0.0,22,4.853229
1.0,31,4.857158
1.0,28,4.860708
1.0,27,4.864129
1.0,27,4.867556
1.0,28,4.871111
0.0,17,4.873302
1.0,28,4.876873
1.0,25,4.880101
1.0,29,4.883713
1.0,31,4.88773
1.0,26,4.891044
1.0,27,4.894482
1.0,27,4.897917
1.0,27,4.901353
1.0,26,4.904667
0.0,8,4.905714
0.0,6,4.906491
1.0,29,4.910155
1.0,30,4.913952
1.0,29,4.917632
1.0,34,4.921908
1.0,27,4.92542
0.0,12,4.926939
1.0,27,4.930394
0.0,19,4.932771
1.0,27,4.936219
1.0,29,4.93991
0.0,14,4.941692
1.0,29,4.945499
1.0,31,4.949433
0.0,27,4.952798
1.0,25,4.956106
1.0,33,4.960257
1.0,25,4.963569
1.0,29,4.967247
1.0,27,4.970864
1.0,25,4.974237
1.0,27,4.97771
1.0,27,4.981143
1.0,28,4.984775
1.0,27,4.988268
1.0,31,4.992438
1.0,35,4.996881
0.0,11,4.998296
1.0,27,5.001826
1.0,28,5.005391
1.0,31,5.009313
0.0,17,5.011492
1.0,31,5.015397
1.0,27,5.018824
1.0,29,5.022508
1.0,27,5.025952
0.0,12,5.027483
1.0,26,5.030807
0.0,8,5.031836
1.0,29,5.035526
1.0,29,5.039304
1.0,27,5.042736
0.0,20,5.045247
1.0,25,5.048449
1.0,27,5.051859
0.0,8,5.052896
1.0,27,5.056322
1.0,31,5.060187
1.0,25,5.063389
1.0,32,5.0674
1.0,27,5.070899
1.0,36,5.075735
1.0,25,5.079167
1.0,27,5.082591
1.0,29,5.086362
1.0,25,5.089667
0.0,4,5.090199
1.0,34,5.094469
0.0,26,5.09791
1.0,34,5.102332
1.0,34,5.106595
1.0,27,5.110024
1.0,32,5.114079
1.0,25,5.117413
0.0,9,5.118632
1.0,30,5.122454
0.0,11,5.123867
1.0,25,5.127046
1.0,31,5.13103
1.0,29,5.134722
0.0,25,5.137859
0.0,22,5.140628
1.0,27,5.144035
1.0,25,5.147233
0.0,12,5.148715
1.0,27,5.15216
1.0,28,5.155766
0.0,16,5.157787
0.0,6,5.158575
1.0,31,5.162473
1.0,27,5.165919
0.0,6,5.166707
1.0,27,5.170098
0.0,8,5.171124
1.0,27,5.174539
1.0,25,5.177726
0.0,9,5.178893
0.0,17,5.181065
1.0,27,5.184489
1.0,31,5.188418
1.0,32,5.192483
1.0,27,5.195925
1.0,33,5.200042
1.0,33,5.204459
1.0,29,5.208137
1.0,29,5.211814
0.0,4,5.212435
1.0,27,5.215894
0.0,13,5.217614
1.0,30,5.221575
1.0,27,5.225106
1.0,31,5.229208
1.0,25,5.232436
0.0,13,5.234109
1.0,25,5.237297
1.0,27,5.240729
1.0,29,5.244776
1.0,26,5.248084
1.0,27,5.251493
0.0,28,5.255009
1.0,36,5.259718
0.0,16,5.261703
1.0,25,5.264925
1.0,29,5.268624
1.0,29,5.272225
1.0,27,5.275669
1.0,25,5.278881
0.0,19,5.281289
1.0,30,5.285066
1.0,27,5.288516
1.0,27,5.29197
1.0,30,5.295768
1.0,31,5.299705
1.0,25,5.302956
1.0,33,5.307124
1.0,34,5.311404
1.0,32,5.315468
1.0,27,5.318919
1.0,33,5.323086
1.0,25,5.326326
1.0,32,5.330581
1.0,25,5.333821
