episodes,steps,total reward
18,1000,0.0
28,2000,0.0
38,3000,0.0
46,4000,0.0
49,5000,0.0
56,6000,0.0
60,7000,0.0
65,8000,0.0
72,9000,0.0
80,10000,0.0
83,11000,0.0
93,12000,0.0
97,13000,0.0
101,14000,0.0
107,15000,0.0
112,16000,0.0
119,17000,0.0
124,18000,0.0
130,19000,0.0
135,20000,0.0
141,21000,2.0
151,22000,2.0
167,23000,8.0
194,24000,19.0
230,25000,19.0
263,26000,23.0
287,27000,15.0
320,28000,24.0
350,29000,22.0
384,30000,22.0
414,31000,24.0
447,32000,22.0
477,33000,23.0
511,34000,23.0
543,35000,20.0
575,36000,22.0
609,37000,22.0
642,38000,25.0
676,39000,23.0
710,40000,22.0
745,41000,24.0
777,42000,23.0
808,43000,21.0
842,44000,23.0
875,45000,23.0
911,46000,25.0
944,47000,25.0
976,48000,23.0
1009,49000,22.0
1041,50000,23.0
1074,51000,24.0
1107,52000,23.0
1140,53000,22.0
1173,54000,26.0
1202,55000,26.0
1234,56000,26.0
1268,57000,18.0
1300,58000,23.0
1329,59000,24.0
1358,60000,22.0
1389,61000,24.0
1421,62000,23.0
1453,63000,21.0
1486,64000,24.0
1519,65000,24.0
1551,66000,21.0
1583,67000,25.0
1614,68000,21.0
1646,69000,22.0
1678,70000,23.0
1714,71000,21.0
1747,72000,22.0
1779,73000,22.0
1815,74000,25.0
1845,75000,24.0
1878,76000,20.0
1912,77000,22.0
1948,78000,19.0
1979,79000,24.0
2009,80000,25.0
2046,81000,20.0
2081,82000,24.0
2113,83000,21.0
2141,84000,26.0
2173,85000,23.0
2203,86000,25.0
2240,87000,22.0
2274,88000,21.0
2307,89000,21.0
2338,90000,22.0
2372,91000,24.0
2403,92000,20.0
2439,93000,21.0
2472,94000,21.0
2503,95000,24.0
2535,96000,26.0
2565,97000,22.0
2596,98000,25.0
2631,99000,20.0
2661,100000,25.0
