episodes,steps,total reward
36,1000,0.0
56,2000,0.0
77,3000,3.0
93,4000,2.0
113,5000,4.0
133,6000,2.0
144,7000,1.0
157,8000,3.0
168,9000,2.0
182,10000,4.0
195,11000,4.0
209,12000,4.0
220,13000,3.0
234,14000,4.0
246,15000,3.0
256,16000,2.0
269,17000,3.0
278,18000,2.0
294,19000,2.0
304,20000,2.0
316,21000,4.0
320,22000,1.0
329,23000,3.0
333,24000,2.0
344,25000,1.0
351,26000,3.0
359,27000,2.0
367,28000,1.0
381,29000,4.0
386,30000,2.0
397,31000,3.0
408,32000,3.0
415,33000,4.0
420,34000,1.0
426,35000,3.0
436,36000,2.0
451,37000,4.0
461,38000,2.0
471,39000,5.0
479,40000,3.0
490,41000,3.0
495,42000,3.0
504,43000,5.0
516,44000,6.0
526,45000,4.0
534,46000,5.0
549,47000,2.0
555,48000,2.0
566,49000,7.0
578,50000,5.0
585,51000,3.0
591,52000,2.0
605,53000,5.0
616,54000,2.0
626,55000,5.0
641,56000,5.0
650,57000,2.0
665,58000,7.0
671,59000,4.0
675,60000,2.0
683,61000,3.0
693,62000,4.0
703,63000,3.0
714,64000,7.0
735,65000,8.0
739,66000,2.0
750,67000,5.0
761,68000,5.0
777,69000,5.0
792,70000,6.0
803,71000,4.0
814,72000,5.0
829,73000,5.0
842,74000,7.0
859,75000,5.0
867,76000,5.0
877,77000,7.0
890,78000,7.0
910,79000,9.0
921,80000,5.0
926,81000,4.0
943,82000,9.0
955,83000,4.0
973,84000,7.0
986,85000,7.0
994,86000,5.0
1002,87000,4.0
1015,88000,9.0
1029,89000,7.0
1043,90000,8.0
1062,91000,11.0
1082,92000,10.0
1098,93000,7.0
1111,94000,4.0
1127,95000,7.0
1146,96000,9.0
1163,97000,7.0
1179,98000,8.0
1202,99000,7.0
1222,100000,9.0
