episodes,steps,total reward
22,1000,1.0
32,2000,1.0
44,3000,2.0
50,4000,4.0
58,5000,3.0
70,6000,4.0
75,7000,3.0
84,8000,2.0
91,9000,3.0
97,10000,2.0
107,11000,3.0
120,12000,5.0
131,13000,4.0
135,14000,3.0
147,15000,6.0
158,16000,5.0
167,17000,5.0
174,18000,3.0
190,19000,6.0
193,20000,2.0
207,21000,5.0
234,22000,15.0
262,23000,17.0
275,24000,9.0
287,25000,8.0
301,26000,9.0
326,27000,17.0
359,28000,19.0
375,29000,12.0
387,30000,10.0
411,31000,18.0
427,32000,9.0
446,33000,16.0
455,34000,6.0
458,35000,1.0
475,36000,11.0
506,37000,23.0
549,38000,27.0
593,39000,35.0
627,40000,24.0
650,41000,17.0
686,42000,29.0
729,43000,35.0
771,44000,35.0
785,45000,13.0
831,46000,33.0
870,47000,34.0
914,48000,33.0
957,49000,34.0
1002,50000,35.0
1043,51000,36.0
1082,52000,35.0
1123,53000,33.0
1167,54000,35.0
1213,55000,35.0
1254,56000,38.0
1299,57000,36.0
1346,58000,34.0
1389,59000,35.0
1432,60000,31.0
1476,61000,37.0
1517,62000,35.0
1560,63000,33.0
1606,64000,34.0
1647,65000,32.0
1691,66000,33.0
1731,67000,34.0
1775,68000,36.0
1817,69000,35.0
1858,70000,32.0
1898,71000,33.0
1942,72000,36.0
1987,73000,31.0
2030,74000,33.0
2075,75000,30.0
2126,76000,32.0
2167,77000,34.0
2210,78000,33.0
2253,79000,35.0
2297,80000,32.0
2335,81000,34.0
2379,82000,33.0
2427,83000,36.0
2471,84000,36.0
2516,85000,35.0
2557,86000,35.0
2602,87000,32.0
2647,88000,31.0
2691,89000,37.0
2734,90000,35.0
2779,91000,34.0
2823,92000,35.0
2864,93000,35.0
2907,94000,37.0
2954,95000,32.0
2993,96000,34.0
3033,97000,35.0
3076,98000,32.0
3118,99000,37.0
3160,100000,37.0
