episodes,steps,total reward
25,1000,3.0
38,2000,4.0
49,3000,4.0
61,4000,8.0
70,5000,5.0
82,6000,4.0
98,7000,10.0
114,8000,10.0
126,9000,9.0
142,10000,10.0
173,11000,21.0
202,12000,20.0
226,13000,17.0
253,14000,23.0
289,15000,28.0
336,16000,40.0
394,17000,51.0
458,18000,57.0
520,19000,54.0
581,20000,56.0
648,21000,54.0
710,22000,51.0
770,23000,47.0
837,24000,59.0
899,25000,53.0
961,26000,54.0
1024,27000,57.0
1089,28000,56.0
1149,29000,54.0
1210,30000,56.0
1272,31000,57.0
1334,32000,55.0
1400,33000,55.0
1465,34000,53.0
1530,35000,58.0
1593,36000,56.0
1656,37000,56.0
1717,38000,57.0
1778,39000,55.0
1841,40000,57.0
1904,41000,56.0
1970,42000,55.0
2033,43000,56.0
2097,44000,56.0
2158,45000,56.0
2218,46000,55.0
2282,47000,57.0
2351,48000,58.0
2416,49000,57.0
2479,50000,55.0
2540,51000,57.0
2600,52000,56.0
2664,53000,57.0
2727,54000,55.0
2790,55000,54.0
2854,56000,54.0
2921,57000,58.0
2988,58000,58.0
3046,59000,52.0
3110,60000,57.0
3172,61000,53.0
3236,62000,56.0
3301,63000,56.0
3364,64000,55.0
3427,65000,54.0
3486,66000,55.0
3553,67000,59.0
3614,68000,54.0
3677,69000,59.0
3745,70000,53.0
3807,71000,55.0
3871,72000,57.0
3934,73000,54.0
3997,74000,55.0
4057,75000,53.0
4125,76000,55.0
4192,77000,58.0
4257,78000,54.0
4321,79000,56.0
4387,80000,54.0
4457,81000,58.0
4520,82000,54.0
4581,83000,58.0
4642,84000,55.0
4703,85000,56.0
4769,86000,59.0
4829,87000,55.0
4893,88000,55.0
4953,89000,57.0
5016,90000,57.0
5077,91000,54.0
5141,92000,54.0
5206,93000,57.0
5268,94000,56.0
5334,95000,56.0
5401,96000,57.0
5464,97000,57.0
5529,98000,55.0
5594,99000,55.0
5659,100000,60.0
